11.522,14.199,75,0.53886,3.6669,138.94
1.1406,3.4275,295,0.28851,0.29195,1.1978
0.77236,20.437,188.49,0.61329,1.2027,16.769
1.0388,10.962,1.3144,1.188,1.3842,15.571
0.34259,4.1427,135,0.32637,0.34051,2.3955
0.53149,2.1341,205,0.46266,0.47268,2.3955
1.8646,15.58,248.97,0.72944,1.3967,17.966
1.9574,21.859,120.43,0.68233,1.9433,104.2
0.34865,1.9412,55,0.42283,0,0
1.1387,21.156,40.095,1.1595,1.6898,20.362
8.2888,14.199,155,-0.056155,3.5677,138.94
0.52278,9.7659,93.202,1.0954,1.3532,15.571
0.33143,1.9412,255,0.28525,0,0
8.9649,12.916,195,0.4232,3.1487,136.54
0.70323,21.391,80.387,0.49471,0.90304,13.175
0.45514,8.9235,174.09,0.54255,0.77547,8.3843
2.2326,11.659,55.953,1.0544,1.7087,25.153
0.31663,11.748,215,0.14868,0.32691,2.3955
3.2604,12.71,125.23,0.8886,2.3045,97.018
0.81837,19.281,154.12,0.799,1.482,19.164
0.75904,19.697,221.32,0.77689,1.2922,17.966
1.0451,7.124,30.558,0.9613,1.0756,11.978
0.60764,18.092,8.8469,0.45686,0.635,5.9888
1.1332,8.4097,240.74,0.68746,0.96744,10.78
2.8284,16.355,100.28,0.85515,2.3312,94.623
1.0077,12.772,150.84,-0.80138,0,0
3.4247,14.742,175.85,0.99172,2.4727,123.37
1.7229,13.703,30.27,0.54693,1.0006,11.978
0.81887,3.7682,105,0.46439,0.47631,3.5933
1.7918,10.086,265.9,0.83878,1.23,14.373
6.6734,10.686,85,0.016415,1.8249,35.933
4.1418,8.0418,195,0.1118,0.79552,13.175
0.50386,15.351,76.093,0.7977,1.2012,13.175
0.88971,6.533,72.491,-0.77018,0,0
0.27335,3.1177,165,0.30579,0.31832,1.1978
4.2572,7.3148,155,0.35161,0.88041,13.175
2.8237,15.489,199.7,0.76929,2.1097,32.339
1.5346,8.095,119.33,-0.81373,0,0
0.85675,16.597,53.914,0.87641,1.4236,14.373
0.64896,17.138,133.02,0.98204,1.6193,17.966
6.2945,10.686,175,-0.18319,1.6768,32.339
1.2061,6.7706,217.54,0.77369,0.95218,10.78
7.3866,10.686,115,-0.018824,2.2156,114.98
0.89303,4.4588,185.21,-0.93914,0,0
6.7301,12.916,65,0.5291,2.2531,98.216
0.53965,7.2705,52.342,0.94856,1.0343,10.78
0.87711,8.7506,138.99,1.0286,1.4255,16.769
0.81056,11.207,194.13,1.0019,1.4098,15.571
2.6283,15.478,221.73,0.97336,2.0651,31.142
0.62891,11.192,74.243,-0.65614,0,0
0.90138,12.788,107.56,-0.868,0,0
1.2531,20.531,101.14,0.82672,1.781,28.746
3.6096,15.891,150.6,0.8768,2.8956,137.74
1.5944,18.096,172.04,-0.50866,0.70496,15.571
1.2935,20.555,60.377,1.0443,1.7222,25.153
2.3013,12.159,235.11,0.86914,1.5676,20.362
0.83049,12.48,177.54,-0.77441,0,0
2.9503,12.709,88.66,0.69045,1.7865,29.944
0.84133,8.9051,156.27,-0.6325,0,0
4.2783,11.748,205,0.37205,1.671,27.548
2.5647,20.701,138.07,0.89176,2.8116,137.74
1.0777,16.68,116.4,-0.87275,0.18377,5.9888
1.0929,6.399,90.645,-0.60503,0,0
6.6821,14.199,125,0.27116,3.12,137.74
3.0605,11.331,163.7,1.1514,2.2743,89.832
0.31179,14.562,12.015,1.1268,1.2093,11.978
0.66583,6.4349,199.76,0.82378,0.92889,9.5821
1.0759,18.197,27.055,0.92788,1.3329,14.373
7.0355,14.199,175,0.44099,3.6072,138.94
2.8713,10.449,109.04,1.2645,2.2601,33.537
4.2226,8.8411,65,0.38854,1.1351,17.966
3.4012,18.693,118.12,1.1463,3.0614,137.74
4.402,15.611,65,0.51183,2.0907,93.425
0.5685,10.482,40.6,0.7416,0.92985,9.5821
1.0387,7.4492,8.7567,0.88778,0.99628,10.78
1.1561,21.158,169.98,0.99071,1.918,29.944
3.9931,12.393,144.58,0.972,2.4297,100.61
0.94795,10.502,20.307,0.76616,0.98634,10.78
2.7621,18.2,84.74,0.98606,2.4608,116.18
0.68304,5.4952,151.75,-0.86295,0,0
0.52772,15.179,163.77,0.85969,1.3566,15.571
1.3297,18.673,203.82,0.87144,1.7431,23.955
1.0137,11.435,124.49,-1.35,0,0
1.2596,14.419,135.37,-0.82165,0.15268,4.791
0.8713,16.742,185.8,1.272,2.0239,23.955
1.1392,6.0759,168.1,-0.90432,0,0
1.0742,13.544,197.17,-1.0208,0,0
3.3391,11.519,181.06,1.0071,2.2015,32.339
1.338,7.1314,105.34,1.0513,1.3225,13.175
1.489,12.458,252.83,1.0193,1.4882,19.164
1.4788,8.9342,76.966,1.2496,1.6985,19.164
3.3065,12.25,71.437,0.74335,1.7754,25.153
2.5293,10.497,139.43,-1.103,0.19908,3.5933
1.2301,8.5349,189.22,-1.0645,0,0
0.3316,14.233,92.425,0.96138,1.2316,14.373
2.787,10.218,218.39,0.88973,1.6532,25.153
0.69027,11.853,137.34,1.0974,1.5182,20.362
0.68928,14.493,120.04,1.1511,1.6619,20.362
3.4988,15.775,128.87,0.86203,2.698,136.54
1.3383,16.211,150.83,-1.1771,0.15445,7.1865
