5.000014259639211645e-01,2.164083626890159984e+00
5.063305579381325305e-01,2.164848417869751351e+00
5.128219753475794507e-01,2.166518015234002448e+00
5.194820010014273848e-01,2.167156599113026161e+00
5.263172904882706948e-01,2.167312559726360721e+00
5.333348543614294668e-01,2.167777759707456564e+00
5.405420821230513262e-01,2.168099125137247452e+00
5.479467681798040335e-01,2.171114956896285531e+00
5.555571399600626181e-01,2.172065945849846802e+00
5.633818884101872149e-01,2.173471993447323225e+00
5.714302011017433625e-01,2.174275922331722732e+00
5.797117982191413166e-01,2.178118176926389093e+00
5.882369717223444594e-01,2.181818728788351258e+00
5.970166280166873118e-01,2.183713748930351972e+00
6.060623345017672747e-01,2.186035666767176533e+00
6.153863704171568250e-01,2.186098750941360969e+00
6.250017824549014556e-01,2.187528656216560563e+00
6.349224456684469109e-01,2.188425245634031402e+00
6.451631302759768261e-01,2.189411824421631625e+00
6.557395750345722529e-01,2.191137924840062201e+00
6.666685679517867502e-01,2.191404728795216528e+00
6.779680352051771219e-01,2.191650880100842969e+00
6.896571392604073925e-01,2.193918879780292652e+00
7.017563873180536760e-01,2.195914236304091105e+00
7.142877513772785125e-01,2.198900255022310457e+00
7.272748014022923924e-01,2.200480326431382583e+00
7.407428532800834908e-01,2.200752070774062208e+00
7.547191335306203674e-01,2.203031874344983265e+00
7.692329630215611891e-01,2.203110849884978073e+00
7.843159622964591682e-01,2.204184704595313349e+00
8.000022815423518674e-01,2.208774351594019691e+00
8.163288587166466215e-01,2.210426844187090012e+00
8.333357099398687184e-01,2.211174472859356310e+00
8.510662569598217431e-01,2.217295036681865117e+00
8.695676973284666156e-01,2.219426552131617658e+00
8.888914239357157410e-01,2.220681454593409487e+00
9.090935017523829043e-01,2.221903422797634420e+00
9.302352110954041908e-01,2.224708056335402695e+00
9.523836685023759907e-01,2.224784933605878923e+00
9.756125384667088118e-01,2.226912251409128629e+00
1.000002851928329051e+00,2.227560271566802363e+00
1.025643950695670936e+00,2.227566665261081713e+00
1.052634580977080514e+00,2.227682389496771886e+00
1.081084164246671531e+00,2.227788216299444457e+00
1.111114279920125236e+00,2.229911370060388975e+00
1.142860402203486725e+00,2.230667800417705404e+00
1.176473943444688919e+00,2.231709942305839078e+00
1.212124669003534549e+00,2.232515943446299556e+00
1.250003564909802911e+00,2.234136861880373193e+00
1.290326260551953652e+00,2.234847888932132598e+00
1.333337135903573500e+00,2.236052826728296417e+00
1.379314278520814785e+00,2.242373039190693973e+00
1.428575502753564042e+00,2.242938660618769564e+00
1.481485706559098947e+00,2.247590149303932527e+00
1.538465926041970855e+00,2.250534060514216783e+00
1.600004563083457843e+00,2.252008969863222632e+00
1.666671419881089022e+00,2.256102527914637168e+00
1.739135394658405165e+00,2.257667713264891240e+00
1.818187003506374522e+00,2.259921223004508928e+00
1.904767337006517458e+00,2.260253456199887268e+00
2.000005703856658101e+00,2.262807851156123373e+00
2.105269161954161028e+00,2.268550324719476485e+00
2.222228559840250472e+00,2.269215127723521519e+00
2.352947886889377838e+00,2.273777592253657609e+00
2.500007129819605822e+00,2.278113172891594651e+00
2.666674271807147001e+00,2.281402514538090287e+00
2.857151005507128083e+00,2.282489115291116200e+00
3.076931852083941710e+00,2.282646256571917665e+00
3.333342839756771703e+00,2.288255081164115801e+00
3.636374007006314635e+00,2.290932104990873075e+00
4.000011407705530431e+00,2.293005305232682645e+00
4.444457119670889078e+00,2.296864920665883769e+00
5.000014259651377024e+00,2.302733144104232466e+00
5.714302011030145678e+00,2.321126299355930733e+00
6.666685679535169662e+00,2.332725818615849267e+00
8.000022815442203949e+00,2.350152375605708777e+00
1.000002851930275405e+01,2.356162494512791472e+00
1.333337135907033932e+01,2.358104064361108421e+00
2.000005703860550810e+01,2.394345467337211986e+00
4.000011407721101619e+01,2.397066911251114263e+00
