12.736,15.611,75,0.44253,4.9182,76.148
0.25599,1.7657,355,0.45151,0,0
0.72942,13.721,214.03,0.70356,0.8848,13.025
0.47953,2.3462,5,0.41111,0.42273,4.0078
0.52183,3.7763,136.58,0.73371,0.75615,9.0176
0.94143,18.878,30.441,0.63905,1.2239,24.047
0.7347,3.4275,65,0.37169,0.39293,4.0078
0.70265,19.098,115.06,0.72208,1.2868,25.049
3.1985,17.844,165.83,0.8254,2.0665,76.148
0.65682,3.6138,186.06,-0.29315,0,0
1.1216,12.916,335,0.34968,0.57138,7.0137
0.79707,15.403,73.066,0.91022,1.3591,22.043
7.1529,10.686,105,-0.03286,1.8629,76.148
2.5432,9.2343,33.766,0.99905,1.6417,69.135
0.76852,12.416,1.0114,0.97715,1.3143,19.037
0.78167,4.1891,101.73,-0.26023,0,0
3.4054,12.132,138.23,0.93995,2.0001,75.146
0.66019,10.331,166.98,1.0927,1.3584,20.039
6.1636,9.7198,65,0.57981,2.0313,76.148
0.27009,1.9412,35,0.25176,0,0
0.95869,6.4956,212.65,0.92391,0.99039,13.025
0.25984,11.588,100.97,0.9996,1.222,18.035
0.91078,17.751,192.4,0.87998,1.2272,20.039
1.5193,18.004,140.35,0.9201,1.6305,71.139
2.4014,10.688,191.76,1.0032,1.5117,26.051
1.0202,8.7778,79.229,-0.84255,0,0
0.53311,4.0608,161,-0.6982,0,0
0.46608,14.239,48.205,0.64062,0.92272,14.027
1.6977,8.3531,120.51,-0.89866,0,0
6.4292,15.611,65,0.37601,3.0925,76.148
0.87198,8.8563,56.194,0.96135,1.2927,19.037
7.479,15.611,145,0.34801,2.9383,76.148
1.2963,19.763,89.104,0.53434,1.3949,75.146
1.492,7.4016,12.03,0.72773,0.9841,13.025
0.91162,14.234,120.5,-0.9538,0,0
5.6479,12.916,85,0.096595,2.3684,76.148
1.1939,19.335,56.594,0.97872,1.7934,75.146
1.0888,13.867,22.503,0.71857,1.1155,19.037
0.64772,8.4525,147.2,-0.11859,0,0
0.5465,14.497,166.6,-1.0208,0,0
6.7826,14.199,125,0.28487,2.7105,76.148
2.7108,15.327,98.628,0.90723,2.1148,75.146
0.27633,1.7657,335,0.28564,0,0
5.4943,14.199,165,0.68739,1.9745,75.146
1.9879,8.3488,100.34,-1.087,0,0
9.7146,12.916,65,0.51215,3.4153,76.148
0.75437,5.1564,82.961,0.92221,0.98454,12.023
0.58908,14.483,140.54,-0.91433,0,0
3.3606,11.892,116.3,1.1937,2.302,75.146
3.1566,7.3148,165,0.41278,0.68531,10.02
2.5137,11.881,69.17,0.77763,1.6534,75.146
0.57856,7.2854,182.59,1.0557,1.1328,15.029
0.91141,5.7413,42.747,0.57872,0.70885,8.0156
2.548,10.376,212.13,1.1244,1.5466,25.049
0.3162,13.872,190.76,0.68568,0.83165,11.021
1.0773,12.566,84.722,-0.94678,0,0
0.28236,4.38,119.93,-0.69405,0,0
2.4289,12.909,155.13,0.87286,1.5311,30.059
0.29575,11.186,127.66,0.66678,0.8653,11.021
3.1122,10.8,88.39,1.0489,2.1111,74.144
2.3761,16.353,124.64,1.1306,2.3161,75.146
0.91608,11.66,228.71,0.60276,0.77883,10.02
0.61313,15.611,5,0.35458,0.61592,8.0156
2.6019,11.743,48.366,1.0564,1.9274,75.146
1.1373,10.666,19.043,0.87676,1.2887,20.039
1.097,6.4266,65.959,-0.86024,0,0
0.92941,6.92,132.92,1.1171,1.2758,18.035
3.7203,8.8411,145,-0.037376,0.74212,16.031
0.72936,16.448,155.13,1.0769,1.4694,24.047
2.5136,12.951,174.86,0.83095,1.4826,30.059
0.72121,3.6199,202.82,0.32617,0.34941,3.0059
0.7245,19.339,177.62,0.87892,1.2398,22.043
1.3449,11.316,141.74,-1.1294,0,0
0.33583,6.9382,108.36,1.0153,1.0895,14.027
0.77141,8.1479,162.49,-1.0642,0,0
3.5689,8.0418,55,0.014911,0.55788,12.023
7.645,10.686,85,0.12021,2.1802,76.148
0.87891,13.579,103.44,-0.98545,0,0
2.5911,9.9298,103.46,1.1648,1.929,74.144
0.62221,17.432,100.18,1.2991,1.7582,66.129
0.4916,11.818,35.156,1.0196,1.3204,19.037
1.859,7.6427,196.97,0.57687,0.79322,9.0176
2.8557,15.052,142.34,0.77229,1.8205,76.148
1.1637,6.5741,27.726,0.89451,1.0596,15.029
1.2486,16.486,177.34,0.95219,1.4057,23.045
2.2506,16.347,52.122,1.0538,2.0928,75.146
0.63406,8.0746,91.196,1.2616,1.4964,22.043
1.5421,16.042,35.855,0.81209,1.5136,28.055
0.73415,13.198,69.499,-1.0254,0,0
0.74079,11.013,113.61,-1.071,0,0
2.5202,9.4165,131.41,1.1213,1.7709,73.142
1.8796,17.974,71.994,0.92903,1.968,76.148
0.70718,6.183,159.24,1.1574,1.2336,16.031
0.89734,9.6644,0.089078,0.60665,0.8515,12.023
1.3451,16.126,85.868,-0.65377,0.25875,5.0098
5.7096,11.748,155,0.52968,2.0204,76.148
1.0897,5.5624,145.21,-1.106,0,0
2.8198,12.586,101.71,1.0989,2.1513,74.144
0.44391,10.743,79.724,0.94408,1.2341,18.035
1.2798,13.981,86.373,1.3035,1.9413,75.146
