12.289,15.611,75,0.44253,2.8309,119.61
0.25699,1.7657,355,0.45151,0,0
1.4812,16.521,217.07,0.89987,1.5075,119.61
0.66671,9.5204,2.0754,1.1659,1.3079,87.801
0.92779,4.6036,141.74,-0.67866,0,0
0.33712,1.9412,275,0.28564,0,0
1.3829,20.864,121.69,0.97873,1.8295,117.07
0.69181,3.4275,65,0.37169,0.37796,3.8174
0.64097,3.7358,192.9,0.20658,0.21202,1.2725
0.51028,17.408,46.904,0.96976,1.2846,87.801
0.691,16.367,168.34,1.0574,1.5854,117.07
2.8392,9.8452,102.02,0.80524,1.6148,117.07
1.1214,13.052,258.48,0.93858,1.1963,86.528
1.2108,3.4275,315,0.28886,0.2993,3.8174
1.1439,4.5615,232.95,-0.43811,0,0
1.2002,19.615,83.931,0.94693,1.6211,118.34
8.1352,15.611,145,0.34801,2.5725,119.61
8.2162,12.916,185,0.41739,2.1243,119.61
1.6191,8.6022,36.327,0.84496,1.208,85.256
1.0476,17.791,12.852,0.92763,1.2872,90.346
5.4189,10.686,65,0.37509,1.5366,119.61
0.40058,12.843,135.7,1.2041,1.5511,117.07
2.1601,8.6922,168.09,0.9724,1.5529,117.07
1.1018,10.945,195.95,0.69773,1.1602,85.256
0.75749,3.8311,103.78,-0.42546,0,0
0.33553,13.274,80.836,0.95128,1.2001,87.801
1.194,11.02,233.44,0.79064,1.1731,85.256
1.5595,19.36,193.3,1.0398,1.7805,117.07
0.63357,15.515,105.69,0.5248,0.99213,75.076
1.2242,8.7689,278.42,0.73357,0.91112,19.087
1.4092,20.191,147.91,0.72105,1.4948,118.34
0.2544,3.4275,165,0.30579,0.31627,3.8174
5.3405,10.686,145,-0.092827,1.2151,119.61
1.225,8.0575,79.829,-0.96263,0,0
7.3701,12.916,95,0.12272,1.9924,119.61
0.98879,4.5533,12.498,-0.79792,0,0
1.921,8.2946,123.34,-1.2892,0,0
1.1334,6.6853,254.03,0.54726,0.64107,11.452
1.4117,6.8374,212.82,1.1161,1.2923,89.073
0.40952,9.3086,58.376,0.59393,0.78636,11.452
1.0503,13.724,28.947,0.71852,1.1176,83.983
5.9353,15.611,65,0.37601,1.8297,119.61
4.9775,12.916,165,-0.11506,1.3288,119.61
7.3711,10.686,115,-0.03286,1.6486,119.61
0.82596,4.2096,37.749,-0.63316,0,0
3.2488,16.199,124.32,0.85979,2.1847,117.07
3.0905,15.008,186.31,0.70083,1.7973,118.34
1.7194,13.68,60.589,0.54535,1.2003,87.801
1.1752,9.2378,147.83,-0.96397,0,0
3.9212,7.3148,195,0.41278,0.86228,21.632
3.0049,15.933,150,0.83441,2.0232,119.61
9.2427,12.916,65,0.51215,2.2189,119.61
0.72274,12.273,163.48,-0.68435,0,0
2.3806,12.335,119.33,-0.57893,0.40486,21.632
3.1192,10.627,214.32,1.0219,1.7767,118.34
1.4169,19.732,64.598,0.76879,1.4173,119.61
1.1127,13.617,7.4891,0.93349,1.2719,86.528
1.4119,19.404,103.43,0.8473,1.6407,118.34
0.91116,4.8441,122.38,0.52626,0.57564,7.6348
0.7456,4.3956,84.2,0.50982,0.53266,7.6348
6.6305,14.199,125,0.27137,2.0456,119.61
3.2508,15.584,81.796,0.55436,1.7016,118.34
1.0671,6.8751,181.5,-1.127,0,0
4.0204,10.686,85,0.42951,1.5191,119.61
0.36735,13.149,214.06,0.91696,1.107,85.256
0.78013,10.216,19.569,1.0847,1.3356,89.073
1.266,14.82,242.26,0.9273,1.3118,87.801
0.81008,7.3052,100.93,-0.88406,0,0
0.7612,12.176,97.614,-0.81165,0,0
4.3504,7.3148,145,0.33344,0.86911,77.621
2.4604,12.255,44.264,0.88738,1.5943,119.61
0.64445,12.443,179.84,0.7868,1.1928,86.528
0.59622,15.642,200.19,1.1037,1.4635,115.8
1.5085,18.419,30.689,0.72087,1.266,87.801
0.9041,19.811,175.1,0.79136,1.3683,118.34
2.4795,10.035,134.73,1.2572,2.0706,115.8
2.7545,12.905,148.27,-0.63031,0.4183,72.531
0.43922,10.21,116.51,1.0955,1.3858,91.618
2.4742,6.6535,65,0.24686,0.55276,10.18
1.2772,16.927,136.98,-0.83045,0.055462,6.3624
0.83925,6.5055,154.92,1.0419,1.1847,85.256
3.2023,13.526,97.697,0.96618,2.1582,119.61
0.95019,4.1347,210.37,-0.47345,0,0
0.69356,7.6017,197,0.64914,0.81058,15.27
1.2447,9.8529,250.88,0.76121,1.057,77.621
0.8656,7.2814,135.79,1.136,1.3168,89.073
1.4849,7.5508,236.98,0.32018,0.54963,7.6348
0.37496,14.87,121.6,0.96228,1.265,90.346
0.92699,16.696,66.477,1.1887,1.7441,119.61
0.99157,10.267,77.112,1.1108,1.5847,118.34
0.90638,11.248,150.12,1.2556,1.7612,117.07
3.6454,11.748,185,0.35778,1.4077,119.61
0.46958,14.211,152.48,1.1363,1.5178,117.07
3.3412,12.991,133.16,1.1243,2.3672,118.34
0.76831,17.909,122.71,0.73674,1.2886,91.618
1.5019,7.3332,21.376,0.91463,1.0998,83.983
0.56468,16.636,184.1,0.98672,1.3749,90.346
1.1987,11.255,133.9,-1.1867,0,0
0.42837,16.717,82.998,1.0906,1.4591,110.71
0.89527,13.688,191.92,-1.2211,0,0
