5.000014259639211645e-01,2.129427113795436810e+00
5.063305579381325305e-01,2.132168846376524929e+00
5.128219753475794507e-01,2.132929820176511448e+00
5.194820010014273848e-01,2.133376840443623745e+00
5.263172904882706948e-01,2.133992864648422305e+00
5.333348543614294668e-01,2.135525474528122913e+00
5.405420821230513262e-01,2.138878562430644781e+00
5.479467681798040335e-01,2.139330187161261776e+00
5.555571399600626181e-01,2.139355231573187410e+00
5.633818884101872149e-01,2.140193692986795959e+00
5.714302011017433625e-01,2.142703030030332467e+00
5.797117982191413166e-01,2.142779294864330275e+00
5.882369717223444594e-01,2.143125520111137661e+00
5.970166280166873118e-01,2.143899748022844332e+00
6.060623345017672747e-01,2.144508363908792514e+00
6.153863704171568250e-01,2.145890683816984446e+00
6.250017824549014556e-01,2.146652321043919898e+00
6.349224456684469109e-01,2.147240474520024645e+00
6.451631302759768261e-01,2.148574415752189992e+00
6.557395750345722529e-01,2.148821032085759253e+00
6.666685679517867502e-01,2.149307200087483327e+00
6.779680352051771219e-01,2.151537699784297430e+00
6.896571392604073925e-01,2.156342376094861901e+00
7.017563873180536760e-01,2.156621610863665772e+00
7.142877513772785125e-01,2.156850744027516420e+00
7.272748014022923924e-01,2.159001814242071049e+00
7.407428532800834908e-01,2.160534870271516361e+00
7.547191335306203674e-01,2.160723834529842513e+00
7.692329630215611891e-01,2.164930306853904085e+00
7.843159622964591682e-01,2.165452470636940241e+00
8.000022815423518674e-01,2.170012942465263439e+00
8.163288587166466215e-01,2.171160518863730626e+00
8.333357099398687184e-01,2.172020645285824170e+00
8.510662569598217431e-01,2.172839625414359599e+00
8.695676973284666156e-01,2.174057532605193188e+00
8.888914239357157410e-01,2.176418450699884488e+00
9.090935017523829043e-01,2.176507054424488885e+00
9.302352110954041908e-01,2.176625668398428193e+00
9.523836685023759907e-01,2.177012587347420869e+00
9.756125384667088118e-01,2.178266247761382779e+00
1.000002851928329051e+00,2.178498514928525420e+00
1.025643950695670936e+00,2.179971352187627609e+00
1.052634580977080514e+00,2.179980848525846948e+00
1.081084164246671531e+00,2.181292027638378261e+00
1.111114279920125236e+00,2.181970581411988519e+00
1.142860402203486725e+00,2.182408656907059097e+00
1.176473943444688919e+00,2.182435135377986946e+00
1.212124669003534549e+00,2.183004353509354623e+00
1.250003564909802911e+00,2.184827157335606618e+00
1.290326260551953652e+00,2.186614676728992013e+00
1.333337135903573500e+00,2.190635878716241880e+00
1.379314278520814785e+00,2.190999580005757785e+00
1.428575502753564042e+00,2.193501486302233516e+00
1.481485706559098947e+00,2.196997037733195768e+00
1.538465926041970855e+00,2.198965928898669375e+00
1.600004563083457843e+00,2.203587126023463405e+00
1.666671419881089022e+00,2.203662964596154517e+00
1.739135394658405165e+00,2.205251610403387907e+00
1.818187003506374522e+00,2.206474820180466256e+00
1.904767337006517458e+00,2.207384634675923163e+00
2.000005703856658101e+00,2.211960658842032412e+00
2.105269161954161028e+00,2.212082123835240388e+00
2.222228559840250472e+00,2.216361596994278926e+00
2.352947886889377838e+00,2.219287201162173595e+00
2.500007129819605822e+00,2.219996838084828283e+00
2.666674271807147001e+00,2.222560211626888993e+00
2.857151005507128083e+00,2.224797352302772868e+00
3.076931852083941710e+00,2.226552105390867009e+00
3.333342839756771703e+00,2.226786710012896631e+00
3.636374007006314635e+00,2.228073115722235986e+00
4.000011407705530431e+00,2.232074911505133930e+00
4.444457119670889078e+00,2.240151377930526877e+00
5.000014259651377024e+00,2.240268784426019621e+00
5.714302011030145678e+00,2.249078199401698175e+00
6.666685679535169662e+00,2.250593101933535234e+00
8.000022815442203949e+00,2.255211501520181905e+00
1.000002851930275405e+01,2.261079346177989891e+00
1.333337135907033932e+01,2.261275652146172099e+00
2.000005703860550810e+01,2.272123119192473339e+00
4.000011407721101619e+01,2.288116675806095568e+00
