5.000014259639211645e-01,1.869058138684749348e+00
5.063305579381325305e-01,1.870644404652055615e+00
5.128219753475794507e-01,1.871086046660399349e+00
5.194820010014273848e-01,1.874053486274620317e+00
5.263172904882706948e-01,1.874396031881142122e+00
5.333348543614294668e-01,1.875573369838388293e+00
5.405420821230513262e-01,1.875665588155728702e+00
5.479467681798040335e-01,1.876089161500058111e+00
5.555571399600626181e-01,1.877550856764039544e+00
5.633818884101872149e-01,1.877590025991041411e+00
5.714302011017433625e-01,1.880101972823418954e+00
5.797117982191413166e-01,1.882109655430533657e+00
5.882369717223444594e-01,1.882523623506716870e+00
5.970166280166873118e-01,1.883263809441245051e+00
6.060623345017672747e-01,1.883270752906147649e+00
6.153863704171568250e-01,1.883723313536609378e+00
6.250017824549014556e-01,1.884581619427774246e+00
6.349224456684469109e-01,1.884623076990690205e+00
6.451631302759768261e-01,1.886274864234784410e+00
6.557395750345722529e-01,1.886311027061725820e+00
6.666685679517867502e-01,1.886579969265202772e+00
6.779680352051771219e-01,1.887392095356674737e+00
6.896571392604073925e-01,1.888114990687024042e+00
7.017563873180536760e-01,1.888511163773836099e+00
7.142877513772785125e-01,1.889196942131209589e+00
7.272748014022923924e-01,1.891370900226769569e+00
7.407428532800834908e-01,1.892925585090644125e+00
7.547191335306203674e-01,1.894899522312565310e+00
7.692329630215611891e-01,1.895162369767027899e+00
7.843159622964591682e-01,1.895445890148966583e+00
8.000022815423518674e-01,1.898059139392567429e+00
8.163288587166466215e-01,1.898113257850424507e+00
8.333357099398687184e-01,1.898578198233047409e+00
8.510662569598217431e-01,1.898982361143687125e+00
8.695676973284666156e-01,1.899810914630392311e+00
8.888914239357157410e-01,1.901728185187005815e+00
9.090935017523829043e-01,1.902263693366510466e+00
9.302352110954041908e-01,1.903807287960550543e+00
9.523836685023759907e-01,1.905724431084275805e+00
9.756125384667088118e-01,1.906644353179076434e+00
1.000002851928329051e+00,1.906852382910150467e+00
1.025643950695670936e+00,1.908342857831475392e+00
1.052634580977080514e+00,1.908663388703798480e+00
1.081084164246671531e+00,1.912594182835107848e+00
1.111114279920125236e+00,1.915997354113788020e+00
1.142860402203486725e+00,1.917191625280362910e+00
1.176473943444688919e+00,1.918336663617179472e+00
1.212124669003534549e+00,1.918369313652089403e+00
1.250003564909802911e+00,1.919092797639636805e+00
1.290326260551953652e+00,1.920369490398520895e+00
1.333337135903573500e+00,1.921189000630738164e+00
1.379314278520814785e+00,1.923756286227205736e+00
1.428575502753564042e+00,1.935581209808406422e+00
1.481485706559098947e+00,1.937958427155632934e+00
1.538465926041970855e+00,1.941677421964834727e+00
1.600004563083457843e+00,1.943224044363188074e+00
1.666671419881089022e+00,1.944287326752031531e+00
1.739135394658405165e+00,1.945979047350761437e+00
1.818187003506374522e+00,1.948260964683564689e+00
1.904767337006517458e+00,1.954572827605450591e+00
2.000005703856658101e+00,1.956474911105862580e+00
2.105269161954161028e+00,1.965321290814203259e+00
2.222228559840250472e+00,1.967923644685533269e+00
2.352947886889377838e+00,1.971509425384787129e+00
2.500007129819605822e+00,1.973178533543772151e+00
2.666674271807147001e+00,1.974240050863769191e+00
2.857151005507128083e+00,1.975825895832904022e+00
3.076931852083941710e+00,1.980652139984637294e+00
3.333342839756771703e+00,1.988920447037219486e+00
3.636374007006314635e+00,1.997053407351787602e+00
4.000011407705530431e+00,2.006327616785959833e+00
4.444457119670889078e+00,2.007912485691668358e+00
5.000014259651377024e+00,2.030897929103119282e+00
5.714302011030145678e+00,2.034520059284356641e+00
6.666685679535169662e+00,2.035908248571641099e+00
8.000022815442203949e+00,2.038735925782941827e+00
1.000002851930275405e+01,2.043731899615652381e+00
1.333337135907033932e+01,2.044175090255558214e+00
2.000005703860550810e+01,2.072442946639657890e+00
4.000011407721101619e+01,2.099871265845053792e+00
