15.094,15.611,5,0.017146,4.5525,81.238
1.4967,6.7807,360,0.88069,1.0474,12.498
2.3301,21.817,183.47,0.95881,1.1538,14.581
1.1243,6.4162,93.124,0.93235,1.0546,11.457
1.6367,8.0433,266.16,1.0942,1.2829,15.623
1.6675,22.636,52.754,0.74019,1.4642,23.955
2.5806,21.074,313.29,0.96776,1.9736,31.246
1.0731,5.7729,30.325,1.0656,1.1712,13.54
1.3641,22.642,114.63,1.1306,1.465,20.83
1.2115,7.1589,151.89,1.1726,1.2612,14.581
2.112,8.0196,209.56,0.62122,0.74585,8.3322
13.929,14.199,65,0.55679,3.9012,80.197
1.807,22.779,0.97185,0.93892,1.7095,26.038
1.7467,21.542,255.91,0.7569,0.99745,13.54
1.8939,7.8036,312.95,1.2139,1.4554,18.747
11.8,14.199,335,-0.15483,3.7025,81.238
2.5647,22.192,358.44,0.64137,2.0595,80.197
3.6785,12.329,60.525,1.2401,2.0608,32.287
3.0384,12.52,0.31662,0.10804,1.0447,14.581
1.9567,17.372,147.94,1.0345,1.2913,16.664
2.5109,17.867,221.36,0.97705,1.2014,14.581
2.2972,13.683,115.82,1.0799,1.4307,20.83
2.8385,14.383,338.31,1.066,1.9452,30.204
2.9002,13.026,179.39,1.0015,1.1955,14.581
2.5546,16.161,284.08,0.48824,0.97435,16.664
1.9858,18.974,83.71,0.80597,1.3893,21.872
9.6189,11.748,35,0.19481,2.375,80.197
1.1504,15.71,30.864,0.95132,1.3495,18.747
2.6422,11.035,237.86,1.1022,1.3434,17.706
0.97654,6.3997,122.73,0.93604,1.0179,11.457
1.0424,5.5976,60.592,1.0107,1.102,13.54
3.6191,14.32,310.58,0.39046,1.5531,26.038
6.9434,12.916,85,0.12763,1.6404,27.079
1.0048,6.1331,1.7587,0.81275,0.93659,9.3737
0.74289,12.71,90.673,1.0543,1.2754,15.623
7.1988,11.748,355,-0.18373,1.6607,30.204
3.7521,15.48,257.1,0.74906,1.1337,16.664
2.0163,22.354,281.24,0.36626,0.85429,12.498
2.1415,8.7486,336.42,-1.0253,0,0
1.7356,7.3286,183.92,0.88112,0.99963,12.498
2.6933,22.05,25.183,0.82541,2.3776,79.155
0.37038,2.5794,325,0.35629,0.36885,4.1661
1.7962,10.448,289.75,0.96286,1.2689,15.623
8.6058,11.748,5,0.14761,2.298,81.238
1.8857,13.618,203.3,0.87228,1.0191,12.498
6.9855,10.686,325,0.5207,1.9585,30.204
3.5894,10.6,37.604,0.19646,1.0951,19.789
1.7411,12.123,359.93,-0.61927,0,0
1.3304,17.258,55.934,1.1121,1.6471,24.996
3.1564,11.813,138.92,1.1142,1.4361,19.789
2.4117,19.749,335.97,0.97176,1.8797,29.163
1.5356,17.593,3.8332,0.0068114,0.77359,12.498
1.8048,17.092,359.43,0.97733,1.6812,26.038
1.5703,22.159,159.08,0.73018,0.9089,10.415
1.3052,6.2363,241.64,0.90822,0.99362,10.415
1.4854,9.4133,74.666,-1.1373,0,0
1.0497,10.488,18.721,1.0965,1.3682,17.706
1.1421,12.728,159.22,1.0501,1.2,15.623
9.1927,14.199,65,0.43098,3.1887,80.197
1.9063,18.138,127.15,0.48536,0.75579,10.415
14.728,15.611,45,-0.12186,4.2838,81.238
1.6254,18.088,104.87,0.81075,1.14,15.623
2.2451,18.179,200.11,1.0295,1.2125,14.581
1.3046,9.5941,108,-1.1143,0,0
2.586,17.548,172.35,0.53334,0.67686,8.3322
5.8477,9.7198,305,0.46953,1.3288,20.83
0.54982,3.4275,305,0.53736,0.55746,6.2491
15.055,15.611,25,0.35912,4.8838,81.238
1.7464,12.356,270.8,0.8914,1.1408,15.623
2.0776,23.242,86.221,0.57913,1.2625,19.789
1.9871,15.08,75.154,-0.89358,0,0
10.631,14.199,355,0.39209,3.4402,81.238
1.695,9.2571,55.082,-0.91355,0,0
0.26607,6.6535,285,0.53562,0.57658,6.2491
1.1453,11.783,323.29,0.62937,0.86353,11.457
2.0994,16.27,239.34,0.80994,1.0072,12.498
2.0432,14.037,45.55,-1.3816,0,0
1.5567,13.717,222.14,1.0818,1.2442,15.623
2.2699,21.727,212.32,0.89695,1.0672,12.498
4.2613,8.0418,5,0.2457,0.73653,11.457
3.7396,13.379,17.968,1.0598,2.2441,79.155
2.6441,19.324,40.363,0.84201,2.1795,79.155
4.9534,8.0418,355,0.24374,0.75134,13.54
3.167,9.885,92.199,1.1171,1.561,22.913
1.1152,10.179,123.85,0.99893,1.2043,14.581
0.87884,13.408,253.74,0.63354,0.77907,10.415
2.6862,9.4324,166.17,0.76778,0.94854,10.415
2.651,23.382,298.21,1.1456,1.9924,31.246
2.0207,17.427,319.61,0.79948,1.4124,21.872
1.5921,24.656,69.63,0.57856,1.1778,17.706
0.31604,12.916,305,0.39371,0.47646,5.2076
2.8458,18.719,297.94,0.87807,1.6804,27.079
1.1179,14.711,132.43,0.82364,1.0281,12.498
3.134,15.317,90.552,0.9314,1.5877,24.996
0.87043,12.44,73.323,1.1102,1.3847,18.747
1.2252,12.017,340.2,-0.7952,0,0
1.3082,9.663,0.96486,1.0095,1.3164,18.747
1.8569,20.346,67.487,0.62662,1.474,24.996
0.91823,8.7371,37.564,-0.9174,0,0
2.5616,10.269,195.11,1.101,1.3022,14.581
