5.000014259639211645e-01,2.141311328034349870e+00
5.063305579381325305e-01,2.143011087027606454e+00
5.128219753475794507e-01,2.143943976661399908e+00
5.194820010014273848e-01,2.146814173634887801e+00
5.263172904882706948e-01,2.147764517449531230e+00
5.333348543614294668e-01,2.148451882929911072e+00
5.405420821230513262e-01,2.148735281043311574e+00
5.479467681798040335e-01,2.150606244273967960e+00
5.555571399600626181e-01,2.155483500811048891e+00
5.633818884101872149e-01,2.158497955882155761e+00
5.714302011017433625e-01,2.158804424940093281e+00
5.797117982191413166e-01,2.159603780900972492e+00
5.882369717223444594e-01,2.160715209052995966e+00
5.970166280166873118e-01,2.162101556914799882e+00
6.060623345017672747e-01,2.162794635176815916e+00
6.153863704171568250e-01,2.163052569832316419e+00
6.250017824549014556e-01,2.163367226765373186e+00
6.349224456684469109e-01,2.163595565253135344e+00
6.451631302759768261e-01,2.170071237304442402e+00
6.557395750345722529e-01,2.171984810273335675e+00
6.666685679517867502e-01,2.172300752387025025e+00
6.779680352051771219e-01,2.174565351786591716e+00
6.896571392604073925e-01,2.179250861563553965e+00
7.017563873180536760e-01,2.179936018401015918e+00
7.142877513772785125e-01,2.181380284396593261e+00
7.272748014022923924e-01,2.182197464759060956e+00
7.407428532800834908e-01,2.182454961796766568e+00
7.547191335306203674e-01,2.183433075770283782e+00
7.692329630215611891e-01,2.183552562414459608e+00
7.843159622964591682e-01,2.183897518248690162e+00
8.000022815423518674e-01,2.187578675627158464e+00
8.163288587166466215e-01,2.188526727484001011e+00
8.333357099398687184e-01,2.195736995033130690e+00
8.510662569598217431e-01,2.200067639768200856e+00
8.695676973284666156e-01,2.200399730848529689e+00
8.888914239357157410e-01,2.201018488675912987e+00
9.090935017523829043e-01,2.201898323634879695e+00
9.302352110954041908e-01,2.207111824505417097e+00
9.523836685023759907e-01,2.207351497184912859e+00
9.756125384667088118e-01,2.208296113434466079e+00
1.000002851928329051e+00,2.215995522770978887e+00
1.025643950695670936e+00,2.217897637824367330e+00
1.052634580977080514e+00,2.219406193263059546e+00
1.081084164246671531e+00,2.221657370913513230e+00
1.111114279920125236e+00,2.224407715264350216e+00
1.142860402203486725e+00,2.224858842351768562e+00
1.176473943444688919e+00,2.230393334278447881e+00
1.212124669003534549e+00,2.231161527374958542e+00
1.250003564909802911e+00,2.233270158306162045e+00
1.290326260551953652e+00,2.236204024588370753e+00
1.333337135903573500e+00,2.236408993696681780e+00
1.379314278520814785e+00,2.240072122231621332e+00
1.428575502753564042e+00,2.242488618743963436e+00
1.481485706559098947e+00,2.245121162874306187e+00
1.538465926041970855e+00,2.245215201158663909e+00
1.600004563083457843e+00,2.245571200821853353e+00
1.666671419881089022e+00,2.250953948879755195e+00
1.739135394658405165e+00,2.254446069778495598e+00
1.818187003506374522e+00,2.257095360100632497e+00
1.904767337006517458e+00,2.259064604719418945e+00
2.000005703856658101e+00,2.261941882980406771e+00
2.105269161954161028e+00,2.263713109174131599e+00
2.222228559840250472e+00,2.264158917885100486e+00
2.352947886889377838e+00,2.266826565808315319e+00
2.500007129819605822e+00,2.266926090875675648e+00
2.666674271807147001e+00,2.272395146799631505e+00
2.857151005507128083e+00,2.288860367453012579e+00
3.076931852083941710e+00,2.295651202405481150e+00
3.333342839756771703e+00,2.305181016810174732e+00
3.636374007006314635e+00,2.310419649223271588e+00
4.000011407705530431e+00,2.316382075553548692e+00
4.444457119670889078e+00,2.322540970699590979e+00
5.000014259651377024e+00,2.323761190460650106e+00
5.714302011030145678e+00,2.329329822743835265e+00
6.666685679535169662e+00,2.333707863549915551e+00
8.000022815442203949e+00,2.336382542704139809e+00
1.000002851930275405e+01,2.340318422676403110e+00
1.333337135907033932e+01,2.359870482310233442e+00
2.000005703860550810e+01,2.383242055143101723e+00
4.000011407721101619e+01,2.389376671577888800e+00
