5.000014259639211645e-01,2.148882321949704632e+00
5.063305579381325305e-01,2.149979802692995268e+00
5.128219753475794507e-01,2.153026872400794822e+00
5.194820010014273848e-01,2.154210363856489341e+00
5.263172904882706948e-01,2.155160182400775781e+00
5.333348543614294668e-01,2.155406319000286341e+00
5.405420821230513262e-01,2.158087204495234612e+00
5.479467681798040335e-01,2.159902620174876109e+00
5.555571399600626181e-01,2.160206793323137475e+00
5.633818884101872149e-01,2.160305744239146897e+00
5.714302011017433625e-01,2.161113405266247511e+00
5.797117982191413166e-01,2.161983662385095872e+00
5.882369717223444594e-01,2.162896511180534276e+00
5.970166280166873118e-01,2.163269882726299720e+00
6.060623345017672747e-01,2.163353208751678469e+00
6.153863704171568250e-01,2.163972508482586932e+00
6.250017824549014556e-01,2.164530962578476547e+00
6.349224456684469109e-01,2.165373346112414943e+00
6.451631302759768261e-01,2.168233527253676129e+00
6.557395750345722529e-01,2.170303515060008959e+00
6.666685679517867502e-01,2.171335962257693541e+00
6.779680352051771219e-01,2.171537682172072437e+00
6.896571392604073925e-01,2.171985694763733932e+00
7.017563873180536760e-01,2.173445884054697963e+00
7.142877513772785125e-01,2.178495037952336233e+00
7.272748014022923924e-01,2.182057661273347549e+00
7.407428532800834908e-01,2.183156139470253443e+00
7.547191335306203674e-01,2.183666891457521686e+00
7.692329630215611891e-01,2.184270492760735038e+00
7.843159622964591682e-01,2.187736530457918604e+00
8.000022815423518674e-01,2.190759152456262626e+00
8.163288587166466215e-01,2.191218606334254027e+00
8.333357099398687184e-01,2.191443067863755090e+00
8.510662569598217431e-01,2.195657870230043773e+00
8.695676973284666156e-01,2.196289870492734941e+00
8.888914239357157410e-01,2.200325675750688603e+00
9.090935017523829043e-01,2.202295236949330270e+00
9.302352110954041908e-01,2.203787757159650695e+00
9.523836685023759907e-01,2.204695073719984855e+00
9.756125384667088118e-01,2.204767921536421760e+00
1.000002851928329051e+00,2.209122411604819369e+00
1.025643950695670936e+00,2.210125299692695222e+00
1.052634580977080514e+00,2.217527151294611087e+00
1.081084164246671531e+00,2.218925975909439074e+00
1.111114279920125236e+00,2.218951774987266035e+00
1.142860402203486725e+00,2.221323716748012878e+00
1.176473943444688919e+00,2.221580457483489646e+00
1.212124669003534549e+00,2.223988007667727196e+00
1.250003564909802911e+00,2.231586772473410196e+00
1.290326260551953652e+00,2.231664006893171681e+00
1.333337135903573500e+00,2.233366964025048418e+00
1.379314278520814785e+00,2.234466479713397735e+00
1.428575502753564042e+00,2.234547469857578683e+00
1.481485706559098947e+00,2.236022479634099724e+00
1.538465926041970855e+00,2.240842492453805956e+00
1.600004563083457843e+00,2.241224220769360009e+00
1.666671419881089022e+00,2.246115223975204245e+00
1.739135394658405165e+00,2.247361883085225998e+00
1.818187003506374522e+00,2.251167281688017052e+00
1.904767337006517458e+00,2.253857397579741573e+00
2.000005703856658101e+00,2.254653410739366759e+00
2.105269161954161028e+00,2.255749114288785329e+00
2.222228559840250472e+00,2.256013496274518193e+00
2.352947886889377838e+00,2.257742718317742536e+00
2.500007129819605822e+00,2.261592343982646192e+00
2.666674271807147001e+00,2.263187463027767077e+00
2.857151005507128083e+00,2.264320123337743684e+00
3.076931852083941710e+00,2.265865823047143124e+00
3.333342839756771703e+00,2.267619037252037728e+00
3.636374007006314635e+00,2.273568148023284330e+00
4.000011407705530431e+00,2.280044472031087732e+00
4.444457119670889078e+00,2.284907484161846636e+00
5.000014259651377024e+00,2.285966105402556625e+00
5.714302011030145678e+00,2.291798172424928115e+00
6.666685679535169662e+00,2.291959685000194646e+00
8.000022815442203949e+00,2.309466822314327317e+00
1.000002851930275405e+01,2.318495185709570805e+00
1.333337135907033932e+01,2.320881681324243218e+00
2.000005703860550810e+01,2.333013204957858466e+00
4.000011407721101619e+01,2.376625761982212204e+00
