13.144,14.199,75,0.53632,4.0862,113.91
1.1678,3.1177,295,0.28816,0.29482,0
2.1621,19.097,187.94,0.83533,1.9909,112.66
0.91974,10.838,0.19331,0.84584,1.0163,11.266
0.346,4.1427,135,0.32637,0.34137,1.2518
0.32753,1.7657,225,0.28487,0,0
2.0489,20.168,118.18,1.0663,2.3341,113.91
0.41983,5.5048,55,0.4649,0.50489,2.5036
1.6688,15.237,260.68,0.80003,1.327,16.274
1.4212,19.649,43.655,0.87081,1.4337,25.036
1.3003,6.1718,180.94,-0.069894,0,0
2.4651,9.4282,95.914,0.67602,1.3525,21.281
8.1729,14.199,155,-0.060247,3.4324,113.91
2.3255,12.377,221.84,0.5954,1.3313,18.777
1.6291,19.02,81.187,1.0499,1.9329,111.41
1.3826,20.786,154.48,0.8693,1.7887,108.91
10.159,14.199,205,0.13009,3.3013,113.91
1.4045,12.452,133.62,-0.83413,-0.016722,0
6.3154,11.748,55,0.566,1.9035,106.4
0.91822,11.885,30.795,0.74025,1.0346,11.266
0.72265,13.247,165.2,0.90945,1.4655,20.029
1.8495,18.354,8.6216,0.7677,1.1983,15.022
1.7097,8.0955,248.54,0.82658,1.1155,12.518
0.82704,5.0071,25,0.5187,0.55422,2.5036
3.0684,12.366,194.03,1.1057,2.2065,112.66
0.61304,12.561,71.474,0.78504,1.1444,12.518
7.4011,10.686,115,-0.0031502,2.0931,112.66
1.5777,6.6708,206.89,-0.37275,0,0
4.7318,8.8411,155,-0.034348,1.0079,15.022
1.6874,15.416,101.75,-0.76474,0.3648,8.7627
0.85304,3.7682,105,0.46473,0.481,2.5036
7.5318,12.916,85,0.12793,2.5194,112.66
2.0383,9.1835,272.87,0.92989,1.2231,12.518
1.509,18.055,220.39,0.83066,1.5612,65.094
1.0766,5.848,78.055,-0.252,0,0
2.0091,8.2085,119.71,1.2163,1.7296,21.281
1.177,14.7,50.86,-0.84882,0,0
2.3018,16.916,136.75,1.1184,2.3977,111.41
1.7349,10.125,51.547,1.11,1.5822,21.281
7.9054,14.199,185,0.058226,2.947,113.91
0.75973,6.0519,155,0.40617,0.50835,3.7554
5.9409,9.7198,175,-0.18189,1.4758,81.368
6.7101,14.199,135,0.27089,3.1839,113.91
2.0848,17.235,169.36,-0.4117,1.1141,23.784
1.6674,7.6811,228.31,0.67046,0.94623,10.015
1.2329,13.343,241.32,0.82538,1.3328,18.777
3.2898,12.555,116.23,1.0935,2.4115,111.41
1.9935,16.404,27.409,0.71814,1.2973,18.777
1.7711,8.1807,137.73,-0.84586,0,0
1.4356,18.098,240.06,0.78506,1.3677,22.533
0.94242,15.903,202.33,1.2582,1.8733,67.598
1.1445,9.5167,166.92,-0.95198,0,0
3.6537,13.328,149.8,0.53424,2.1205,112.66
3.294,15.111,83.088,1.1966,2.5873,112.66
1.5688,18.283,62.017,0.98295,1.7371,67.598
0.99852,15.698,119.29,0.85435,1.5834,23.784
2.1775,8.944,16.715,0.97544,1.3077,16.274
9.9711,11.748,65,-0.28418,2.2062,113.91
1.5136,18.927,100.4,0.93727,1.8558,111.41
2.4778,9.1157,74.538,1.0857,1.6681,21.281
1.511,14.571,8.8647,1.0078,1.3811,16.274
1.5191,9.5346,191.5,-1.0088,0,0
1.2624,13.948,181.37,-0.92962,-0.036343,2.5036
1.134,10.624,150.64,1.0299,1.5512,21.281
0.51729,12.517,98.606,1.0231,1.3819,17.525
4.862,8.0418,215,0.42569,1.0623,15.022
1.737,8.4064,34.265,0.81195,1.1135,12.518
1.7067,16.123,151.93,-0.91445,0.393,10.015
1.1176,10.825,111.84,-1.1602,0,0
1.0074,10.243,207.78,1.1974,1.6226,21.281
1.2611,20.339,171.58,0.82721,1.7749,88.879
3.1238,11.472,176.98,1.1163,2.2658,111.41
0.25775,4.1427,195,0.49192,0.49761,1.2518
0.90451,6.8631,96.738,-0.92103,0,0
3.35,10.757,135.32,1.3068,2.4464,112.66
3.8974,12.535,99.599,0.88413,2.251,112.66
1.2036,13.848,85.382,-0.99314,0,0
1.7366,15.549,69.69,-0.84658,-0.048994,1.2518
1.3156,13.958,199.43,-1.224,0,0
5.1465,12.916,165,-0.11598,2.0259,113.91
5.0581,14.199,215,0.35278,1.9172,112.66
1.0211,6.3375,115.11,-1.2357,0,0
2.159,20.323,138.48,0.96716,2.4704,112.66
2.9222,16.114,184.99,0.98217,2.3846,113.91
4.4344,6.6535,175,0.37159,0.80339,10.015
1.1699,10.775,83.884,-1.0138,0,0
3.4892,13.929,131.19,0.88491,2.4694,112.66
1.0114,15.117,217.94,0.85662,1.4394,18.777
3.3338,17.452,155.39,1.1503,2.9464,112.66
0.72015,13.832,146.11,0.88915,1.4206,20.029
2.8081,10.459,237.35,0.82358,1.4751,22.533
0.5348,16.172,88.019,0.70376,1.134,13.77
3.4479,14.077,55.553,0.98458,2.0875,111.41
10.384,14.199,85,0.66386,3.844,113.91
0.97907,7.908,64.694,-0.90101,0,0
3.0426,14.87,168.56,1.0725,2.4671,112.66
2.2842,8.7194,179.13,0.94926,1.571,22.533
1.7236,16.88,46.549,0.934,1.6096,25.036
2.3263,12.232,85.099,1.2117,2.1034,108.91
1.4843,13.642,116.12,-0.92525,-0.027982,1.2518
