5.000014259639211645e-01,1.839399130109314218e+00
5.063305579381325305e-01,1.839862087567755156e+00
5.128219753475794507e-01,1.842576538547742393e+00
5.194820010014273848e-01,1.843596041387848050e+00
5.263172904882706948e-01,1.845176873844780463e+00
5.333348543614294668e-01,1.845965987359689420e+00
5.405420821230513262e-01,1.846793936029663463e+00
5.479467681798040335e-01,1.848251717827336993e+00
5.555571399600626181e-01,1.849647291586550057e+00
5.633818884101872149e-01,1.850685298190594796e+00
5.714302011017433625e-01,1.851746674204537424e+00
5.797117982191413166e-01,1.851909650884875358e+00
5.882369717223444594e-01,1.852272678948238660e+00
5.970166280166873118e-01,1.852309501222080712e+00
6.060623345017672747e-01,1.852616896724486928e+00
6.153863704171568250e-01,1.852679827180736982e+00
6.250017824549014556e-01,1.852835254764568562e+00
6.349224456684469109e-01,1.853749268668076988e+00
6.451631302759768261e-01,1.853897738194447919e+00
6.557395750345722529e-01,1.854557220418780350e+00
6.666685679517867502e-01,1.856423728523282968e+00
6.779680352051771219e-01,1.859359665016929508e+00
6.896571392604073925e-01,1.864790912366567133e+00
7.017563873180536760e-01,1.866170455275768081e+00
7.142877513772785125e-01,1.866941758518993799e+00
7.272748014022923924e-01,1.867102178114553146e+00
7.407428532800834908e-01,1.869352656187916573e+00
7.547191335306203674e-01,1.870152373603474416e+00
7.692329630215611891e-01,1.874349282883854162e+00
7.843159622964591682e-01,1.875900961016436552e+00
8.000022815423518674e-01,1.877852877483997318e+00
8.163288587166466215e-01,1.877957489352206411e+00
8.333357099398687184e-01,1.880618383043634489e+00
8.510662569598217431e-01,1.882824941389157125e+00
8.695676973284666156e-01,1.883043986888901511e+00
8.888914239357157410e-01,1.883222979374106432e+00
9.090935017523829043e-01,1.884356736183530057e+00
9.302352110954041908e-01,1.888812645685032043e+00
9.523836685023759907e-01,1.889732645468692906e+00
9.756125384667088118e-01,1.890421480623525330e+00
1.000002851928329051e+00,1.894719201490591143e+00
1.025643950695670936e+00,1.895849405807819466e+00
1.052634580977080514e+00,1.896124990953448552e+00
1.081084164246671531e+00,1.897441361242997004e+00
1.111114279920125236e+00,1.898094883733056015e+00
1.142860402203486725e+00,1.907624333233575831e+00
1.176473943444688919e+00,1.909125949597872074e+00
1.212124669003534549e+00,1.913788206211515908e+00
1.250003564909802911e+00,1.915978989339086613e+00
1.290326260551953652e+00,1.916255852224807210e+00
1.333337135903573500e+00,1.916361597967119801e+00
1.379314278520814785e+00,1.916603881021160749e+00
1.428575502753564042e+00,1.916681550949800528e+00
1.481485706559098947e+00,1.918700280195879460e+00
1.538465926041970855e+00,1.918776398610829714e+00
1.600004563083457843e+00,1.926113733924813110e+00
1.666671419881089022e+00,1.928320721629415146e+00
1.739135394658405165e+00,1.929954907939620101e+00
1.818187003506374522e+00,1.931035354831049489e+00
1.904767337006517458e+00,1.936339944935925317e+00
2.000005703856658101e+00,1.936871589191103915e+00
2.105269161954161028e+00,1.937519754925722371e+00
2.222228559840250472e+00,1.942979345478758724e+00
2.352947886889377838e+00,1.943959092035583369e+00
2.500007129819605822e+00,1.948156911015479276e+00
2.666674271807147001e+00,1.952537327935126132e+00
2.857151005507128083e+00,1.953442763756509937e+00
3.076931852083941710e+00,1.964887720746143263e+00
3.333342839756771703e+00,1.971423478574730659e+00
3.636374007006314635e+00,1.978793942292019103e+00
4.000011407705530431e+00,1.987566982084001399e+00
4.444457119670889078e+00,1.991723879232973449e+00
5.000014259651377024e+00,1.994117456666096633e+00
5.714302011030145678e+00,1.994589404983996950e+00
6.666685679535169662e+00,1.997467011485313915e+00
8.000022815442203949e+00,1.998623456062389225e+00
1.000002851930275405e+01,2.004503586154226191e+00
1.333337135907033932e+01,2.004557186691672044e+00
2.000005703860550810e+01,2.022989171579717471e+00
4.000011407721101619e+01,2.038470069349505476e+00
