12.289,15.611,75,0.44253,3.0538,142.08
0.25699,1.7657,355,0.45151,0,0
0.96577,17.922,217.3,0.75563,1.2656,84.981
0.81544,4.7429,143.27,-0.085943,0,0
0.88881,8.5292,2.8029,0.87617,1.0112,78.342
0.33712,1.9412,275,0.28564,0,0
0.69181,3.4275,65,0.37169,0.38977,3.9835
0.40824,20.311,117.5,0.9531,1.3317,86.308
0.63179,3.659,199.12,0.62914,0.65207,9.2948
0.88537,18.728,43.641,1.0627,1.53,87.636
2.6681,17.794,166.56,0.9221,2.14,142.08
1.0974,14.834,264.96,0.74648,1.0652,80.997
2.4422,9.0135,103.18,0.99369,1.6789,94.275
1.2108,3.4275,315,0.28886,0.29209,0
0.83838,4.2023,237.39,-1.0215,0,0
1.3095,17.597,81.173,0.77685,1.4294,88.964
1.5658,9.5479,37.622,0.83066,1.2938,83.653
3.6321,13.074,137.47,1.0252,2.4586,139.42
2.5248,9.1461,172.18,0.91365,1.6227,135.44
1.7471,16.991,8.5651,0.90423,1.308,84.981
5.7262,9.7198,65,0.57981,1.6559,95.603
2.9234,10.491,217.11,1.008,1.8249,94.275
7.664,14.199,185,-0.14821,1.8401,123.49
0.35998,14.411,191.21,1.0409,1.3253,83.653
7.3701,12.916,95,0.12272,1.927,142.08
0.62699,13.414,60.194,1.1655,1.5014,86.308
1.1068,10.22,243.64,0.5443,0.87092,71.702
0.91422,14.612,105.64,-0.98555,0,0
0.7447,3.8454,117.14,-0.21541,0,0
8.2447,14.199,155,-0.052594,2.0923,142.08
1.0099,4.6064,22.246,-0.84851,0,0
1.7716,18.887,142,0.83476,1.8977,94.275
0.88316,8.4123,80.145,-0.97363,0,0
5.9353,15.611,65,0.37601,1.7712,142.08
0.60651,3.9325,174.12,-0.36726,0,0
0.9913,9.0276,195.36,0.90155,1.2464,83.653
1.0521,9.222,125.35,-1.0181,0,0
1.0601,16.353,242.53,0.53734,0.95727,78.342
0.8676,12.978,157.53,-0.96968,0,0
2.7496,12.706,82.942,1.1549,2.1664,142.08
0.69943,14.418,28.567,0.99388,1.2537,83.653
0.52892,8.3865,58.835,0.67895,0.84911,71.702
0.77413,4.4426,95.082,0.24083,0.26409,0
7.3711,10.686,115,-0.03286,1.6208,103.57
2.3357,9.0333,150.07,1.2596,1.9736,98.259
0.81862,4.2201,45.063,-0.98253,0,0
0.66564,19.171,197.14,0.52685,0.95631,79.669
2.6043,16.372,122.04,0.98527,2.2126,142.08
1.7879,20.531,97.943,0.75361,1.6904,95.603
3.224,13.359,174.59,0.77909,2,142.08
9.2427,12.916,65,0.51215,2.4083,142.08
1.4929,20.136,64.415,0.62218,1.2903,87.636
0.51246,12.693,121.67,1.0802,1.4945,86.308
6.3419,10.686,165,-0.18745,1.3991,96.931
0.95489,13.937,219.97,1.1524,1.5934,90.292
1.176,4.6579,218.74,-0.25939,0,0
0.80287,12.535,10.643,0.8462,1.0702,79.669
0.43257,15.188,140.63,0.88918,1.2792,83.653
0.83681,11.11,267.26,0.79802,1.011,78.342
6.6305,14.199,125,0.27137,2.3224,142.08
3.7691,12.422,105.46,0.75222,2.0817,140.75
3.184,16.779,104.31,0.96819,2.3173,142.08
3.7086,15.611,195,0.35672,1.5664,142.08
1.5071,7.9861,20.811,0.45868,0.72942,9.2948
2.3884,15.331,45.879,0.6484,1.405,88.964
3.0344,12.035,196.5,0.68191,1.6828,91.62
0.3459,11.528,138.82,0.78363,1.0546,79.669
0.84722,6.7588,160.32,-0.71529,0,0
2.1107,16.669,64.003,1.0907,1.9688,95.603
3.5168,12.405,154.67,1.2606,2.5965,142.08
3.5852,6.6535,185,0.039073,0.39616,6.6391
3.5936,10.927,121.71,0.95957,2.1446,142.08
0.78593,17.357,182.07,-0.48639,-0.023754,2.6556
0.35946,11.917,102.76,0.8819,1.1364,80.997
0.75018,6.6536,128.39,1.0475,1.1687,82.325
1.1486,7.8165,227.87,0.77862,1.0046,78.342
1.0607,20.72,171.59,0.68762,1.3507,87.636
0.93,14.502,87.135,-0.89187,0,0
0.34164,11.598,171.08,1.1506,1.3915,84.981
0.47482,7.6198,211.46,0.91463,1.0247,78.342
3.0603,11.332,55.858,0.89765,1.7177,92.948
0.91254,5.4308,79.27,0.79798,0.87282,74.358
0.54904,15.33,165.68,1.1494,1.5789,88.964
0.56986,12.582,44.259,0.69162,0.95042,77.014
2.9881,15.659,152.75,0.83705,2.1945,142.08
1.0214,6.8657,112.02,-1.0489,0,0
2.6592,9.6965,79.652,1.3682,2.1535,130.13
0.54341,11.532,75.817,-0.75913,0,0
0.85849,13.254,247.75,0.92198,1.2405,82.325
2.7774,10.79,138.34,-1.053,0.098655,5.3113
1.0655,6.5309,41.842,0.87674,0.98788,77.014
1.0285,10.302,182.79,-1.163,0,0
0.87426,18.094,27.74,1.0059,1.3512,84.981
2.3977,13.912,124.46,-0.87529,0.21423,14.606
0.76421,7.6955,141.26,-0.94078,0,0
1.0181,7.2775,245.28,1.1294,1.2518,82.325
0.97304,5.7283,189.1,-1.2116,0,0
0.86986,6.8369,175.32,1.0113,1.1621,79.669
1.0687,10.139,154.21,-1.111,0,0
0.33575,12.916,205,0.21673,0.45437,5.3113
