15.397,15.611,355,0.026252,4.0469,72.613
0.91329,6.2377,0.04328,1.109,1.1843,13.202
1.5075,24.904,177.84,1.0074,1.1061,13.202
0.31147,2.3462,265,0.37463,0.37814,1.1002
0.557,5.5327,99.287,0.82668,0.85542,7.7013
1.6718,25.735,54.863,0.57138,1.1015,16.503
3.5612,25.106,285.33,0.7243,2.3334,72.613
0.40948,3.8803,331.16,-0.57671,0,0
1.3624,7.0761,201.49,0.64144,0.69037,5.501
1.2052,26.264,351.7,0.33084,0.99555,14.302
2.0793,22.571,116.88,0.88621,1.0293,12.102
15.055,15.611,5,0.36598,3.7587,72.613
2.2787,21.118,231.7,0.83653,1.1648,16.503
0.99154,21.723,0.80098,0.69332,1.1137,17.603
2.1989,10.192,149.83,0.48741,0.57686,4.4008
1.2024,10.942,50.049,-0.57568,0,0
8.5732,11.748,285,0.040119,1.764,72.613
0.29667,16.683,319.31,0.74475,0.86683,8.8015
2.9774,13.023,359.98,0.87155,1.5849,72.613
13.276,15.611,45,-0.11743,2.4731,72.613
0.69874,16.023,84.984,1.1059,1.2303,14.302
1.5559,10.621,238.87,0.66105,0.83618,8.8015
8.9802,11.748,325,0.029806,1.9519,72.613
1.7736,16.603,198.94,1.0151,1.165,13.202
0.6711,7.1582,297.2,0.36412,0.40943,2.2004
1.3171,17.177,265.63,0.91613,1.2191,17.603
1.9732,19.184,149.65,0.82692,0.90231,8.8015
3.6075,13.945,18.251,0.66786,1.5474,69.312
0.50395,13.835,118.33,0.54983,0.59528,4.4008
3.2185,24.151,321.81,0.98821,2.5184,71.512
0.32323,3.8496,67.625,0.19018,0,0
1.2007,23.863,86.517,1.0459,1.2492,16.503
1.0202,18.379,42.392,1.0518,1.2983,18.703
1.7334,9.6739,268.93,0.71346,0.96831,13.202
0.95464,5.799,359.57,-0.19758,0,0
4.468,17.669,293.15,1.0278,2.3513,70.412
0.28063,4.1977,36.967,0.84806,0.85134,1.1002
3.3928,11.464,177.71,0.8896,1.0387,11.002
3.868,19.577,344.8,0.60119,2.0134,72.613
2.2343,10.358,332.3,1.2932,1.7561,67.112
2.297,24.637,27.499,0.75252,1.6428,67.112
1.8519,23.736,257.14,0.89036,1.4381,20.904
0.80381,7.0979,125.64,0.84743,0.89193,7.7013
3.0203,9.7198,75,0.42976,0.7227,7.7013
7.7003,12.916,55,-0.32197,1.0308,16.503
8.8726,10.686,25,0.29766,1.8808,72.613
4.0275,12.156,307.57,0.68685,1.5401,69.312
2.3647,18.952,175.29,0.50825,0.59895,5.501
2.5988,20.13,66.821,1.0118,1.447,25.304
1.0115,9.0005,21.725,-0.69174,0,0
2.8186,15.337,223.17,0.91171,1.1928,15.403
8.1006,10.686,355,0.15467,1.5977,37.406
1.0341,6.3739,170.05,0.82792,0.86831,7.7013
0.39991,13.369,288.36,0.8066,0.91566,8.8015
3.0899,10.62,98.646,0.86789,1.1039,14.302
0.66468,5.1664,236.74,1.0774,1.1097,9.9017
0.53357,11.684,0.43814,-0.98731,0,0
1.677,18.744,20.02,-0.50592,0.21257,0
5.1564,19.182,314.97,0.90459,2.5096,70.412
4.0801,15.274,245.28,0.61592,1.2219,23.104
10.556,12.916,5,0.13617,2.2187,72.613
2.3677,21.732,205.23,0.91535,1.1271,15.403
0.78316,16.57,0.07666,0.98663,1.2135,16.503
2.4116,14.952,63.893,1.2175,1.5927,60.51
0.46064,21.163,294.23,1.2015,1.4037,17.603
4.7379,14.922,331.12,0.81428,2.1657,72.613
5.165,9.7198,5,0.25276,1.1299,20.904
3.2843,11.734,206.19,0.54016,0.75395,7.7013
2.6514,17.675,105.11,0.93758,1.1572,15.403
6.599,10.686,265,0.079259,1.1088,16.503
4.3623,7.3148,45,0.0044281,0.24247,0
1.5125,14.649,161.67,0.63373,0.69796,5.501
3.1184,14.708,139.86,1.0613,1.1902,13.202
1.6285,26.365,6.9116,0.5103,1.2704,20.904
0.49664,17.025,357.23,0.71721,0.88595,8.8015
0.38836,2.5794,295,0.35644,0.35818,1.1002
1.8117,23.747,144.87,0.58201,0.63598,5.501
12.73,14.199,325,-0.14506,2.6098,72.613
0.26953,13.461,33.704,1.0465,1.1395,12.102
4.6592,19.895,255.54,0.83756,1.7742,71.512
4.8438,14.523,275.19,0.7526,1.7993,71.512
0.66809,13.864,341.21,-0.76097,0,0
1.4733,18.789,129.75,0.23305,0.31216,1.1002
3.6036,21.786,45.757,0.70083,1.8215,72.613
3.3257,20.789,277.74,0.92511,1.9803,71.512
1.8709,8.5324,220.82,0.98026,1.122,12.102
10.277,14.199,345,0.39209,2.7186,72.613
1.3048,9.0974,315.02,-0.65674,0,0
1.7057,22.104,359.97,0.84087,1.4927,66.011
0.55251,9.9932,359.44,-0.85314,0,0
2.0013,6.0519,255,0.20158,0.26733,0
4.2965,8.0418,285,0.46707,0.85246,11.002
0.43379,6.7736,52.977,-0.99084,0,0
3.3016,6.6535,335,-0.026501,0,0
2.6657,10.638,129.37,0.96618,1.1174,13.202
4.9962,8.0418,355,0.24509,0.70597,8.8015
0.74561,13.202,254.81,0.57943,0.71697,6.6011
0.43634,3.9366,18.096,0.2887,0.29602,0
1.4897,20.554,318.14,0.96429,1.4668,25.304
0.7866,18.321,247.35,0.84867,1.0228,12.102
