14.778,15.611,5,0.35825,5.2333,69.965
1.5414,7.3085,359.94,-1.1258,0,0
1.9059,8.335,179.59,0.80315,1.0743,10.857
1.8302,23.21,93.592,0.60852,1.7897,68.759
1.5392,16.464,270.37,0.62981,0.97383,9.6503
1.0389,5.6818,52.824,1.0447,1.1725,12.063
1.1273,6.0432,115.78,0.9249,1.0668,9.6503
1.8565,22.519,34.411,0.77505,2.1182,68.759
2.2142,20.863,328.64,1.011,1.9595,69.965
14.226,14.199,75,0.5415,5.3301,69.965
1.9928,22.457,153.1,0.66646,1.3707,27.745
1.3287,8.6806,0.072632,-1.2116,0,0
14.283,15.611,355,0.010657,4.663,69.965
1.8193,7.6117,229.82,0.80272,0.95118,8.4441
0.30962,1.7657,315,0.6019,0,0
2.5023,18.407,208.87,0.68198,1.0332,13.269
1.7852,12.619,83.783,-0.76387,0.27763,6.0315
8.4288,11.748,35,0.50858,3.2329,68.759
1.3609,6.3476,268.8,1.0292,1.1016,9.6503
1.7972,12.292,305.78,0.67452,1.1539,14.476
2.9137,15.947,121.49,1.0124,2.3117,68.759
1.9169,18.467,0.37543,1.0382,2.208,68.759
1.4755,16.536,358.41,0.57293,1.4793,26.538
3.0253,9.5694,146.56,1.0034,1.6743,25.332
0.97351,14.552,51.953,0.76071,1.4542,20.507
0.37582,2.8358,85,0.19878,0,0
1.8204,15.741,238.8,0.96835,1.1705,12.063
1.888,17.015,176.87,0.96797,1.4534,19.301
6.9744,11.748,345,-0.042092,1.9418,69.965
14.709,15.611,45,-0.12743,5.5685,69.965
1.6576,13.711,23.181,-0.77831,0.33249,7.2378
1.8692,24.27,62.726,0.95848,2.3635,68.759
1.9339,23.076,122.65,0.93734,1.9696,68.759
1.7965,7.7877,330.79,0.80982,1.0988,12.063
1.6403,7.2737,25.798,1.3381,1.6111,18.094
1.7171,11.52,206.09,0.75514,1.0355,10.857
7.0796,11.748,65,0.43537,2.7987,68.759
6.6601,15.611,145,0.34322,2.3073,69.965
6.5574,10.686,115,0.0014045,1.6122,36.189
0.25423,2.1341,345,0.51696,0.51964,2.4126
0.26825,4.1427,145,0.22981,0.23532,0
2.414,18.364,74.092,1.0036,2.5278,68.759
1.0257,6.39,295.06,0.69105,0.76303,4.8252
1.5819,14.623,334.13,0.7331,1.4268,22.92
6.7016,10.686,5,0.45502,2.1671,69.965
1.1409,17.53,98.518,0.53942,1.3708,25.332
1.0075,15.103,153.83,0.96117,1.4385,18.094
2.6315,17.812,299.97,0.89699,1.6189,24.126
1.2413,11.47,106.12,1.217,1.7766,27.745
2.016,10.569,251.2,0.93825,1.1749,13.269
1.6476,11.37,281.93,0.81859,1.1375,13.269
1.5086,7.7707,74.733,1.2761,1.6243,19.301
2.3147,13.275,1.0035,1.197,2.1944,68.759
1.4607,11.133,127.13,-0.93346,0,0
3.7534,10.518,46.346,-0.54589,0.91011,14.476
7.3754,12.916,95,0.12844,2.5882,69.965
2.5489,11.726,358.49,0.97875,1.891,67.552
1.7335,7.2914,95.737,-0.9725,0,0
3.201,17.78,33.959,0.79835,2.6537,69.965
1.7122,19.571,53.204,0.97304,2.2567,68.759
2.6721,23.031,8.6238,0.8744,2.6524,69.965
10.539,12.916,15,-0.10577,3.2788,69.965
1.1399,6.6151,198.93,0.94949,1.0244,7.2378
1.6953,12.733,173.78,0.90951,1.3797,16.888
1.4817,18.879,139.03,0.89885,1.6113,24.126
0.26574,4.1427,165,0.50623,0.51631,2.4126
1.2791,11.282,64.428,-1.259,0,0
2.5572,12.01,226.13,0.84816,1.1438,13.269
1.4406,5.0071,5,0.5373,0.63117,3.6189
9.8574,14.199,355,0.39208,3.6215,68.759
3.2989,13.733,67.716,0.76729,2.3025,68.759
2.2764,18.527,253.35,0.58727,0.85928,9.6503
2.9517,13.735,137.97,1.0114,2.01,61.521
1.5159,15.151,196.03,0.95426,1.2859,14.476
2.0139,17.518,16.998,-0.81484,0.62593,16.888
1.481,7.9096,312.66,0.8901,1.1266,12.063
3.1948,10.708,25.13,1.0549,2.1579,67.552
10.604,12.916,65,-0.27929,3.3899,68.759
1.9804,18.631,157.14,0.88391,1.6587,24.126
1.0175,7.4353,132.97,0.58722,0.75709,7.2378
6.1849,14.199,125,-0.049192,2.1198,68.759
1.3861,7.8401,161.74,1.13,1.3439,14.476
3.1788,14.638,101.84,0.78125,2.182,67.552
4.0089,8.8411,345,-0.13782,0.77091,12.063
3.2763,9.8412,91.921,0.97756,2.0036,67.552
1.9458,19.366,119.43,1.0407,2.1481,68.759
1.0339,8.148,39.921,-1.0472,0,0
4.3539,9.7198,75,0.43066,1.7389,67.552
1.8537,20.032,350.69,0.76123,1.8238,69.965
2.3939,11.171,327.93,0.90616,1.6414,20.507
1.812,15.014,213.86,1.1299,1.3979,16.888
2.059,8.7527,113.01,-0.8875,0,0
1.0307,5.5048,345,0.13756,0.22172,0
0.95694,10.238,50.559,1.3716,1.8517,24.126
1.1288,16.656,315.36,0.81224,1.3177,16.888
1.9702,13.024,265.13,0.87364,1.2133,14.476
4.3994,7.3148,55,0.18903,0.76224,10.857
11.009,14.199,85,0.38521,4.0788,69.965
2.0784,21.72,77.714,0.6257,2.0914,69.965
1.9855,14.93,285.94,0.96529,1.4256,16.888
