5.000014259639211645e-01,1.655531688743587804e+00
5.063305579381325305e-01,1.656380692979220637e+00
5.128219753475794507e-01,1.657185502652500420e+00
5.194820010014273848e-01,1.657324688931152146e+00
5.263172904882706948e-01,1.658607175346015872e+00
5.333348543614294668e-01,1.658728593664534623e+00
5.405420821230513262e-01,1.662244207377512994e+00
5.479467681798040335e-01,1.662524522436442886e+00
5.555571399600626181e-01,1.664816080613630733e+00
5.633818884101872149e-01,1.665613802503473462e+00
5.714302011017433625e-01,1.667640595514067625e+00
5.797117982191413166e-01,1.668513836753596991e+00
5.882369717223444594e-01,1.669593815088764588e+00
5.970166280166873118e-01,1.670897847051507679e+00
6.060623345017672747e-01,1.671646747311542169e+00
6.153863704171568250e-01,1.672265245551314949e+00
6.250017824549014556e-01,1.673333617883201452e+00
6.349224456684469109e-01,1.674060320663286250e+00
6.451631302759768261e-01,1.675945387516787788e+00
6.557395750345722529e-01,1.679433345904068675e+00
6.666685679517867502e-01,1.679611482085147767e+00
6.779680352051771219e-01,1.682799721050347808e+00
6.896571392604073925e-01,1.683018896352806548e+00
7.017563873180536760e-01,1.683074075397745339e+00
7.142877513772785125e-01,1.683427652620723247e+00
7.272748014022923924e-01,1.684089995014081520e+00
7.407428532800834908e-01,1.685086282324375295e+00
7.547191335306203674e-01,1.687677085502786278e+00
7.692329630215611891e-01,1.687688190706521096e+00
7.843159622964591682e-01,1.688856176771483364e+00
8.000022815423518674e-01,1.688873647091166275e+00
8.163288587166466215e-01,1.690326665490498481e+00
8.333357099398687184e-01,1.691646776733700008e+00
8.510662569598217431e-01,1.692881639443155617e+00
8.695676973284666156e-01,1.695381546239073334e+00
8.888914239357157410e-01,1.697265283893617971e+00
9.090935017523829043e-01,1.697713681307172262e+00
9.302352110954041908e-01,1.702954929782974913e+00
9.523836685023759907e-01,1.703286966291013727e+00
9.756125384667088118e-01,1.703915744201028426e+00
1.000002851928329051e+00,1.716583987425462254e+00
1.025643950695670936e+00,1.716708830889301485e+00
1.052634580977080514e+00,1.719657938804976416e+00
1.081084164246671531e+00,1.722545600451953707e+00
1.111114279920125236e+00,1.729736459270964311e+00
1.142860402203486725e+00,1.735062839863785955e+00
1.176473943444688919e+00,1.738480270848047349e+00
1.212124669003534549e+00,1.744133900772729673e+00
1.250003564909802911e+00,1.744825856750687354e+00
1.290326260551953652e+00,1.754434542807636666e+00
1.333337135903573500e+00,1.762942161472013769e+00
1.379314278520814785e+00,1.763463009320717090e+00
1.428575502753564042e+00,1.765054981741324136e+00
1.481485706559098947e+00,1.767886452081190107e+00
1.538465926041970855e+00,1.768240590893437325e+00
1.600004563083457843e+00,1.769286174259650402e+00
1.666671419881089022e+00,1.772653277385973780e+00
1.739135394658405165e+00,1.773939323633688003e+00
1.818187003506374522e+00,1.775466693624991876e+00
1.904767337006517458e+00,1.779537598232752371e+00
2.000005703856658101e+00,1.781300310522292651e+00
2.105269161954161028e+00,1.783951648641921128e+00
2.222228559840250472e+00,1.784548108850102732e+00
2.352947886889377838e+00,1.785746166796250645e+00
2.500007129819605822e+00,1.786144430416924500e+00
2.666674271807147001e+00,1.786501519213806288e+00
2.857151005507128083e+00,1.797801483502014186e+00
3.076931852083941710e+00,1.804668851789122064e+00
3.333342839756771703e+00,1.807129957576398382e+00
3.636374007006314635e+00,1.812755319073312998e+00
4.000011407705530431e+00,1.817859617705537945e+00
4.444457119670889078e+00,1.818252692540275550e+00
5.000014259651377024e+00,1.821927832025691307e+00
5.714302011030145678e+00,1.853398598643870354e+00
6.666685679535169662e+00,1.858174998642831754e+00
8.000022815442203949e+00,1.863485256018979186e+00
1.000002851930275405e+01,1.865555805343084961e+00
1.333337135907033932e+01,1.875601341958969659e+00
2.000005703860550810e+01,1.893789107795079030e+00
4.000011407721101619e+01,1.905941438419979317e+00
