13.339,14.199,75,0.53632,4.2767,113.04
1.6852,11.416,267.6,1.1065,1.5216,20.888
0.29506,3.4275,165,0.30579,0.31947,1.2287
1.2193,8.7572,0.26602,0.64834,0.83624,7.3721
1.1374,19.413,125.68,0.89409,1.7884,93.38
2.0056,17.98,207.85,1.143,2.2261,111.81
0.8586,3.7682,105,0.46473,0.47764,2.4574
1.0574,19.34,43.334,0.94357,1.4314,19.659
0.44101,5.5048,55,0.4649,0.50728,2.4574
0.25916,4.1427,215,0.49175,0.49778,1.2287
1.0826,15.045,84.503,-0.81152,-0.12757,1.2287
2.7593,14.88,165.99,0.98265,2.4477,113.04
2.7159,9.8438,134.27,-0.98354,0.31872,7.3721
9.9563,14.199,205,0.13009,3.6224,113.04
2.8002,11.769,234.33,0.94465,1.8085,30.717
6.5191,11.748,55,0.566,2.204,110.58
2.6834,10.229,193.41,1.0351,1.9371,106.9
7.3805,12.916,105,0.12559,2.8906,113.04
1.2331,17.668,12.252,0.85748,1.2234,15.973
1.1398,10.851,30.624,0.69776,1.0436,11.058
2.0814,8.3067,81.314,1.1384,1.6414,20.888
0.36213,3.7682,25,0.42248,0.42997,1.2287
0.77446,11.131,108.13,1.1737,1.6752,19.659
8.2127,11.748,165,-0.11812,2.627,111.81
0.3464,4.1427,135,0.32637,0.33319,0
6.9463,14.199,135,0.27691,3.257,113.04
1.5207,9.3682,162.91,-1.336,0,0
0.75856,13.751,58.054,0.62491,1.093,9.8295
1.9953,20.368,73.347,0.82091,1.8424,111.81
4.7899,8.0418,215,0.42569,1.0976,17.202
1.5844,19.996,97.778,0.74262,1.6899,110.58
1.4684,15.325,143.36,-0.6735,0.33538,8.6008
1.2523,15.761,187.61,-0.50372,0.28088,7.3721
1.8084,17.63,230.3,0.8302,1.6992,65.12
0.25953,10.686,215,0.069862,0.25275,1.2287
3.295,15.612,111.39,0.842,2.4644,111.81
7.709,10.686,85,-0.06154,2.0262,111.81
7.7747,14.199,185,0.058226,3.2392,113.04
1.9499,19.569,162.85,0.7625,2.071,111.81
0.39595,6.0519,185,0.3599,0.41732,2.4574
4.7444,14.199,215,0.35278,2.1622,111.81
1.7714,13.109,10.662,1.0958,1.4834,17.202
2.4644,9.4752,58.658,0.96491,1.5363,22.116
1.3196,7.4626,116.7,-1.2091,0,0
1.2425,15.259,30.878,0.81597,1.3012,17.202
1.0393,13.219,126.5,0.9823,1.6918,24.574
4.4362,6.6535,175,0.37159,0.83162,9.8295
1.6574,7.2572,148.78,1.341,1.6279,18.43
3.6317,11.323,151.14,1.1358,2.6669,111.81
3.4348,12.165,90.613,1.0637,2.4929,113.04
1.5259,7.8314,234.58,0.78381,1.0774,9.8295
8.3054,15.611,155,0.3466,4.1607,113.04
1.5253,7.9038,97.999,-0.94712,0,0
1.6517,17.374,59.38,-0.43962,0.27372,8.6008
8.8994,14.199,75,0.062524,2.9504,113.04
2.9709,18.336,145.42,1.1679,2.9628,111.81
1.1815,11.566,176.3,0.97127,1.575,23.345
1.4775,7.0079,38.062,0.97851,1.1275,9.8295
1.2478,11.349,73.437,-1.0588,0,0
1.5422,7.4196,17.862,0.81883,0.97792,7.3721
1.6952,7.0797,201.37,-0.90432,0,0
1.1053,14.368,211.93,0.89942,1.607,23.345
1.6488,7.2422,131.48,1.0483,1.3431,15.973
3.5762,11.231,118.16,-0.57258,1.1297,24.574
1.4163,13.833,100.89,-1.0973,-0.097908,1.2287
3.2781,13.485,190.08,0.91744,2.3332,110.58
2.411,16.387,128.3,0.76979,2.2175,110.58
1.4139,16.079,245.88,1.0316,1.6236,25.802
1.2873,7.5104,216.73,0.72318,0.95622,9.8295
0.69904,12.814,154.54,0.96947,1.4902,18.43
5.8399,9.7198,175,-0.18189,1.4999,66.349
2.9604,14.154,71.983,0.99102,2.1578,110.58
1.4947,8.8631,180.04,-0.96006,0,0
1.6274,18.602,179.96,1.0948,2.1973,113.04
1.4317,7.2355,165.73,1.1901,1.452,15.973
0.85648,16.515,98.399,0.85433,1.5258,20.888
5.1351,12.916,165,-0.11598,2.1511,111.81
1.4896,9.8977,252.27,0.72312,1.0937,13.515
2.7912,12.002,45.829,0.64014,1.4147,23.345
3.9447,12.916,135,-0.067531,1.8807,111.81
1.2376,7.0708,68.985,-0.89939,0,0
1.0013,10.929,89.435,-0.59578,0,0
3.299,15.104,44.796,0.72068,1.7839,83.55
8.4866,14.199,55,0.30713,2.6215,111.81
2.8085,17.419,77.45,0.8562,2.0837,111.81
1.4651,12.025,189.88,-1.163,0,0
1.5141,18.188,28.074,1.1693,1.6749,23.345
3.1996,10.58,210.49,0.73384,1.725,66.349
4.7534,8.8411,155,-0.034348,1.2174,23.345
0.32172,17.162,165,0.0934,0.37437,3.686
0.66218,10.312,123.76,0.98524,1.3306,17.202
1.5085,14.647,228.47,0.67262,1.4494,22.116
0.87407,10.366,142.62,1.263,1.7384,23.345
0.97683,10.304,14.457,1.0052,1.1955,11.058
2.4256,8.8348,111.07,1.1808,1.9165,110.58
10.039,11.748,65,-0.28418,2.3882,113.04
2.4291,18.386,111.09,0.68025,2.2648,110.58
1.0579,9.6405,44.218,-0.46652,0,0
2.8256,9.3972,95.7,0.99339,1.8352,33.174
1.0825,12.173,138.79,-0.86328,0,0
