5.000014259639211645e-01,2.036854147166287099e+00
5.063305579381325305e-01,2.038850400474201408e+00
5.128219753475794507e-01,2.039509899220585343e+00
5.194820010014273848e-01,2.041733588801946553e+00
5.263172904882706948e-01,2.041810380287886417e+00
5.333348543614294668e-01,2.044352439860914306e+00
5.405420821230513262e-01,2.045290505766368394e+00
5.479467681798040335e-01,2.045713658524928036e+00
5.555571399600626181e-01,2.046032839726869668e+00
5.633818884101872149e-01,2.047293723117435960e+00
5.714302011017433625e-01,2.047294448990002458e+00
5.797117982191413166e-01,2.049382104917770953e+00
5.882369717223444594e-01,2.051372669538877425e+00
5.970166280166873118e-01,2.053487419863465835e+00
6.060623345017672747e-01,2.054094563832139286e+00
6.153863704171568250e-01,2.054359379579477896e+00
6.250017824549014556e-01,2.055552085103093507e+00
6.349224456684469109e-01,2.056070541794460915e+00
6.451631302759768261e-01,2.057400472360907617e+00
6.557395750345722529e-01,2.057727771458122135e+00
6.666685679517867502e-01,2.058873489504879473e+00
6.779680352051771219e-01,2.060755246749133018e+00
6.896571392604073925e-01,2.060908010639815657e+00
7.017563873180536760e-01,2.065244034727895084e+00
7.142877513772785125e-01,2.066482637206826567e+00
7.272748014022923924e-01,2.066945908663362808e+00
7.407428532800834908e-01,2.067864736609354104e+00
7.547191335306203674e-01,2.068869335278219257e+00
7.692329630215611891e-01,2.070703385315091793e+00
7.843159622964591682e-01,2.073601080176040057e+00
8.000022815423518674e-01,2.075136323118818016e+00
8.163288587166466215e-01,2.075582260754804231e+00
8.333357099398687184e-01,2.076078135541649772e+00
8.510662569598217431e-01,2.086091239841152856e+00
8.695676973284666156e-01,2.087775200685745958e+00
8.888914239357157410e-01,2.091976683716327834e+00
9.090935017523829043e-01,2.098556687910512863e+00
9.302352110954041908e-01,2.100524597473892641e+00
9.523836685023759907e-01,2.101557586907379260e+00
9.756125384667088118e-01,2.105142363390815508e+00
1.000002851928329051e+00,2.106298755042622872e+00
1.025643950695670936e+00,2.118203551990163636e+00
1.052634580977080514e+00,2.119783131629726647e+00
1.081084164246671531e+00,2.120260055083284634e+00
1.111114279920125236e+00,2.120948312185799267e+00
1.142860402203486725e+00,2.121267639521713821e+00
1.176473943444688919e+00,2.122476683838771638e+00
1.212124669003534549e+00,2.125628645511336678e+00
1.250003564909802911e+00,2.128222239014347927e+00
1.290326260551953652e+00,2.129891796252795899e+00
1.333337135903573500e+00,2.131091798796580505e+00
1.379314278520814785e+00,2.132763817485312963e+00
1.428575502753564042e+00,2.140280448242198652e+00
1.481485706559098947e+00,2.141021407867042647e+00
1.538465926041970855e+00,2.145554191072733818e+00
1.600004563083457843e+00,2.145613184790071237e+00
1.666671419881089022e+00,2.147857000674097350e+00
1.739135394658405165e+00,2.148362734386471740e+00
1.818187003506374522e+00,2.156831442349189665e+00
1.904767337006517458e+00,2.164889337169264572e+00
2.000005703856658101e+00,2.168322681475396418e+00
2.105269161954161028e+00,2.177908690702208272e+00
2.222228559840250472e+00,2.183025033224289757e+00
2.352947886889377838e+00,2.183171080393515595e+00
2.500007129819605822e+00,2.183657323001218398e+00
2.666674271807147001e+00,2.186782029191299159e+00
2.857151005507128083e+00,2.189178390973103738e+00
3.076931852083941710e+00,2.189298776647787825e+00
3.333342839756771703e+00,2.193511873630898723e+00
3.636374007006314635e+00,2.201674039437506725e+00
4.000011407705530431e+00,2.226523045893973762e+00
4.444457119670889078e+00,2.228524249668474511e+00
5.000014259651377024e+00,2.241510550114395706e+00
5.714302011030145678e+00,2.245220971436208135e+00
6.666685679535169662e+00,2.250000845121647775e+00
8.000022815442203949e+00,2.262191734598105519e+00
1.000002851930275405e+01,2.306348655615480414e+00
1.333337135907033932e+01,2.336732343224840136e+00
2.000005703860550810e+01,2.341688577506840563e+00
4.000011407721101619e+01,2.359445044462331609e+00
