5.000014259639211645e-01,1.822697175346757570e+00
5.063305579381325305e-01,1.822947142490853434e+00
5.128219753475794507e-01,1.824560096542743315e+00
5.194820010014273848e-01,1.825054002546680376e+00
5.263172904882706948e-01,1.825377753867827746e+00
5.333348543614294668e-01,1.826774129211404585e+00
5.405420821230513262e-01,1.827119629054934080e+00
5.479467681798040335e-01,1.827435364662423289e+00
5.555571399600626181e-01,1.827584762193868562e+00
5.633818884101872149e-01,1.827898190576956239e+00
5.714302011017433625e-01,1.828928442535365129e+00
5.797117982191413166e-01,1.829027101905827735e+00
5.882369717223444594e-01,1.831113711361678886e+00
5.970166280166873118e-01,1.831131150833628318e+00
6.060623345017672747e-01,1.831736755766615765e+00
6.153863704171568250e-01,1.834547381808081301e+00
6.250017824549014556e-01,1.835440803208289173e+00
6.349224456684469109e-01,1.836771564873693086e+00
6.451631302759768261e-01,1.836909941467437690e+00
6.557395750345722529e-01,1.837042431887714100e+00
6.666685679517867502e-01,1.838598643974882929e+00
6.779680352051771219e-01,1.838924006807354239e+00
6.896571392604073925e-01,1.839726325488717507e+00
7.017563873180536760e-01,1.839840553129994838e+00
7.142877513772785125e-01,1.840368283272223460e+00
7.272748014022923924e-01,1.841710964095883973e+00
7.407428532800834908e-01,1.844542766788279664e+00
7.547191335306203674e-01,1.845186585102764676e+00
7.692329630215611891e-01,1.847482888848664073e+00
7.843159622964591682e-01,1.851263899697858317e+00
8.000022815423518674e-01,1.851459922283104742e+00
8.163288587166466215e-01,1.852200998850737523e+00
8.333357099398687184e-01,1.852277300800579063e+00
8.510662569598217431e-01,1.853347969473626566e+00
8.695676973284666156e-01,1.855484820441191562e+00
8.888914239357157410e-01,1.856771489341673798e+00
9.090935017523829043e-01,1.858397728983722574e+00
9.302352110954041908e-01,1.858689888443212146e+00
9.523836685023759907e-01,1.859900243221129124e+00
9.756125384667088118e-01,1.863470410657654064e+00
1.000002851928329051e+00,1.864034056465642353e+00
1.025643950695670936e+00,1.865502551225878713e+00
1.052634580977080514e+00,1.867374105660519534e+00
1.081084164246671531e+00,1.868675794322159245e+00
1.111114279920125236e+00,1.870433373708001668e+00
1.142860402203486725e+00,1.873043191318420453e+00
1.176473943444688919e+00,1.873286688161778901e+00
1.212124669003534549e+00,1.873310607244456749e+00
1.250003564909802911e+00,1.873778202001152859e+00
1.290326260551953652e+00,1.876199237658374486e+00
1.333337135903573500e+00,1.878851907036062086e+00
1.379314278520814785e+00,1.880317789461765310e+00
1.428575502753564042e+00,1.880904267680227004e+00
1.481485706559098947e+00,1.881884468776201302e+00
1.538465926041970855e+00,1.886071772401419988e+00
1.600004563083457843e+00,1.890706744037698117e+00
1.666671419881089022e+00,1.892400428727304185e+00
1.739135394658405165e+00,1.899464904804026189e+00
1.818187003506374522e+00,1.900184666537781508e+00
1.904767337006517458e+00,1.900819829519359239e+00
2.000005703856658101e+00,1.903721468746578438e+00
2.105269161954161028e+00,1.905640876692956009e+00
2.222228559840250472e+00,1.922473105536114835e+00
2.352947886889377838e+00,1.927499425711964864e+00
2.500007129819605822e+00,1.930350202615491950e+00
2.666674271807147001e+00,1.934230041264318523e+00
2.857151005507128083e+00,1.941074016465525576e+00
3.076931852083941710e+00,1.943581316020991157e+00
3.333342839756771703e+00,1.956509778669577315e+00
3.636374007006314635e+00,1.961420829391155918e+00
4.000011407705530431e+00,1.969142219656617065e+00
4.444457119670889078e+00,1.972223020514328962e+00
5.000014259651377024e+00,1.973915879554864583e+00
5.714302011030145678e+00,1.974208818477454219e+00
6.666685679535169662e+00,1.987565882238371273e+00
8.000022815442203949e+00,1.992429894600308060e+00
1.000002851930275405e+01,1.997348645962862212e+00
1.333337135907033932e+01,2.021883813501874183e+00
2.000005703860550810e+01,2.028821697759589426e+00
4.000011407721101619e+01,2.031619905673960336e+00
