10.232,14.199,305,0.23502,2.7044,110.01
0.093426,28.183,4.304,0.73273,0.75387,4.1908
0.37916,45.858,163.66,0.72615,0.91373,13.62
0.054432,3.6216,146.98,0.7193,0,0
1.2223,53.904,343.37,0.89713,1.2778,28.288
0.43813,38.708,258.61,0.93592,1.1864,23.049
0.40445,7.0989,59.153,0.79965,0.80781,6.2861
0.071629,2.7576,233.73,0.97885,0,0
0.19355,38.43,82.154,0.75063,0.75785,2.0954
0.41467,30.024,359.49,1.0658,1.1593,15.715
0.066393,23.345,193.32,1.0081,1.0461,9.4292
0.071429,-5.0946,329.89,0.56734,0,0
0.077971,22.623,124.03,0.89231,0.90672,5.2385
0.11888,11.668,359.33,0.83374,0.86555,6.2861
0.043098,20.431,256.04,1.231,1.2699,11.525
0.58429,11.708,3.4046,0.87324,0.99823,10.477
0.34738,55.022,286.55,1.0217,1.2715,20.954
2.6375,28.801,303.93,0.89254,1.6012,107.91
0.40772,22.763,68.626,0.19892,0,0
0.63603,51.311,223.81,0.9397,1.3331,44.003
0.14014,3.9889,286.72,0.86107,0,0
0.27573,37.448,205.49,0.94965,1.1169,16.763
1.0602,42.616,311.91,1.0607,1.4703,85.911
0.46187,9.6616,190.66,0.83757,1.0021,9.4292
0.21967,10.332,106.44,0.8968,0.9162,5.2385
0.47633,32.568,153.71,0.83703,0.97159,14.668
0.60772,42.285,359.56,0.79666,0.9761,16.763
0.26485,18.47,323.76,-0.69605,0,0
0.25792,37.851,30.26,0.97017,1.0039,8.3815
8.6345,11.748,265,0.61849,3.0337,108.96
0.3299,14.775,154.46,1.0234,1.1749,12.572
0.131,5.4662,326.36,-0.82397,0,0
0.10821,29.805,234.94,0.94327,1.0186,11.525
0.30896,14.432,287.71,-1.1232,0,0
0.47049,13.053,227.47,0.45585,0.72826,8.3815
4.0875,48.971,258.24,0.86387,2.35,108.96
0.41388,21.851,33.031,1.1463,1.1924,11.525
3.8632,29.117,268.1,0.61438,1.7912,108.96
0.12074,-4.4229,268.24,0.81634,0,0
1.4673,20.872,357.68,0.96084,1.301,22.002
0.30884,31.493,117.35,0.44589,0.48981,4.1908
3.1321,34.683,331.16,1.1506,1.8351,107.91
0.22629,9.3755,258.66,-0.77395,0,0
6.461,12.916,335,0.22857,1.2874,63.909
0.16053,23.053,158.29,0.76994,0.81938,6.2861
4.0692,36.561,289.42,0.59859,1.7496,108.96
4.5229,21.525,287.09,-0.094514,0.96977,23.049
0.054874,3.5255,357.57,1.1456,0,0
0.2107,21.286,224.39,0.74777,0.89616,12.572
0.88503,40.12,139.81,0.62775,0.84381,13.62
4.2959,44.377,231.78,0.70546,2.1664,106.86
0.33255,26.306,331.9,-0.80993,0,0
0.86275,15.176,56.578,0.78844,0.83348,6.2861
0.13884,44.944,281.49,0.96217,1.0827,13.62
0.2902,50.297,314.62,0.5295,0.76367,10.477
0.04087,30.422,72.936,1.1613,0,0
0.18258,18.488,97.445,0.97921,0.99091,8.3815
0.12676,47.298,197.14,0.77677,0.89839,7.3338
0.076978,-4.0864,217.36,1.0969,0,0
0.092156,-3.3372,301.79,0.95756,0,0
0.40387,30.478,191.43,0.70324,0.90345,15.715
1.2616,11.825,313.63,1.1542,1.5318,24.097
0.35424,16.437,202.17,0.76411,1.008,12.572
0.046506,2.9534,193.27,1.0401,0,0
1.9021,36.372,233,0.93891,1.63,106.86
2.0858,46.582,337.29,1.0524,1.6235,105.82
0.051652,3.1182,260.21,1.0316,0,0
0.71332,13.238,31.401,0.89849,0.99084,9.4292
3.0357,36.503,358.11,0.79933,1.3368,41.908
4.1027,25.019,246.08,1.0217,2.31,107.91
0.054899,23.042,305.76,1.3017,1.3374,12.572
2.525,15.104,263.79,-0.41778,0.36778,10.477
0.38215,44.458,253,-0.99431,0,0
0.060979,39.854,334.87,1.0766,1.1095,8.3815
0.5283,16.634,126.36,0.71371,0.83436,9.4292
0.14,7.236,214.31,0.81901,0.86099,5.2385
0.3228,8.7333,163.29,0.80677,0.88675,6.2861
0.041531,34.347,308.7,0.9997,1.025,7.3338
0.26431,25.715,283.4,-1.0287,0,0
3.4825,8.8411,285,0.41027,1.0232,18.858
0.096405,32.264,284.62,0.89428,0.95995,10.477
4.7167,26.186,349.67,0.83898,1.6581,106.86
6.1146,8.8411,245,0.50378,1.5688,108.96
0.42337,33.269,254.99,-0.88107,0,0
0.18522,10.634,79.798,0.87273,0.87967,6.2861
4.5595,21.732,326.04,1.1238,2.0621,108.96
5.8106,14.199,285,0.20723,1.5488,82.768
0.71707,48.84,359.46,1.0002,1.2077,19.906
1.2899,15.222,178.64,0.97601,1.3904,22.002
0.86514,26.864,213.5,0.9093,1.2688,36.669
0.60047,13.034,336.27,-0.6355,0,0
2.8374,49.911,292.54,0.77086,1.8257,106.86
0.42169,9.2536,139.41,0.94252,1.0162,6.2861
0.97332,26.44,90.936,1.1302,1.1657,11.525
3.0176,17.585,303.92,1.1831,2.0201,108.96
0.74742,53.271,260.18,0.69732,1.1619,24.097
5.0405,35.229,264.67,0.95662,2.5043,107.91
5.1233,42.888,275.31,0.62122,2.6865,108.96
0.10255,42.819,212.8,0.98365,1.0658,11.525
0.23424,35.838,183.28,0.84027,0.96124,11.525
