14.589,15.611,55,-0.12743,4.8546,96.857
1.2377,8.5411,359.27,0.7447,1.0994,11.456
1.3895,7.1851,202.85,0.91816,1.0412,10.415
1.6601,19.567,127.52,0.90939,1.7545,95.815
0.28881,2.1341,5,0.43979,0.45254,1.0415
1.5909,14.991,277.15,0.6293,0.93815,9.3732
0.35127,2.8358,85,0.19878,0.20642,0
2.0818,19.131,12.146,0.90913,1.8698,95.815
0.36413,4.5545,145,0.29515,0.30849,1.0415
1.3306,20.07,73.166,1.1817,2.1512,96.857
0.32283,1.7657,275,0.24746,0,0
2.6075,9.2567,44.356,0.41435,1.1812,22.912
1.4195,16.848,171.93,0.76569,1.2914,17.705
1.3601,9.6491,316.64,0.72121,1.0497,9.3732
13.142,15.611,15,0.35825,4.2123,96.857
1.8609,13.968,235.52,0.84029,1.1485,10.415
7.6117,10.686,85,-0.076994,2.1523,96.857
1.0445,10.043,113.54,0.84473,1.3299,15.622
5.7239,9.7198,5,0.058947,1.2959,66.654
1.206,17.162,345,0.43682,0.90283,14.581
2.7043,12.264,144.48,0.74863,1.638,96.857
1.8027,17.245,43.635,-0.10952,0.93312,64.571
1.2492,8.4708,172.21,1.1071,1.3799,14.581
0.94194,12.647,71.147,0.99539,1.5694,65.613
1.7371,17.314,99.915,-0.49701,0.52432,11.456
1.736,7.7732,257.21,0.85945,0.97423,9.3732
0.38922,1.9412,345,0.36055,0,0
1.2259,14.27,200.9,0.8633,1.2374,13.539
9.4382,11.748,35,0.19322,2.6461,96.857
2.0623,7.7488,289.07,1.0156,1.1907,11.456
1.0471,12.656,21.878,0.97523,1.5687,61.447
6.6774,14.199,125,0.2743,2.478,96.857
1.588,7.3737,231.81,0.64441,0.74839,6.2488
1.318,6.9723,21.634,-1.2517,0,0
1.749,8.5307,90.271,-1.2689,0,0
1.6208,6.9642,67.172,1.2236,1.4842,16.664
5.5326,11.748,355,0.2333,1.6527,90.608
2.2873,13.903,0.058211,1.0468,1.9079,94.774
1.0447,7.4977,0.28899,0.77436,0.96671,8.3318
2.1105,17.666,149.01,0.91345,1.7971,95.815
12.316,14.199,75,0.68185,4.6582,96.857
1.4971,13.348,298.42,0.86275,1.2334,14.581
1.4477,14.837,122.52,-0.78972,0.052985,2.0829
2.7877,12.736,92.155,1.0348,2.205,95.815
2.5425,12.074,335.49,0.80824,1.5061,65.613
1.3784,15.181,256.25,0.90668,1.0863,9.3732
6.4727,15.611,145,0.34322,2.4141,96.857
7.0402,11.748,65,0.43537,2.4935,96.857
2.3122,8.1528,132.34,0.87721,1.3545,16.664
9.1407,12.916,15,0.13276,2.8107,96.857
0.35437,12.916,355,0.18607,0.44255,3.1244
2.7061,12.563,182.1,1.0746,1.7383,93.732
5.0453,12.916,45,0.41612,2.2408,96.857
1.6389,11.077,218.1,0.83977,1.139,11.456
1.056,5.7523,105.65,0.89925,1.012,7.2903
0.85577,13.253,49.175,1.0293,1.6049,64.571
0.84691,12.617,163.3,1.2251,1.6147,64.571
2.1554,8.1951,153.02,0.96026,1.3974,14.581
2.2701,16.3,64.141,-0.3677,1.0019,71.861
1.9011,16.2,24.801,-0.90624,0.2487,5.2074
1.069,5.7192,41.773,0.83442,0.93057,7.2903
1.4177,16.279,82.008,0.50898,1.3699,94.774
1.8693,5.5048,345,0.28785,0.39342,2.0829
1.7515,21.351,27.819,0.9434,1.8993,95.815
2.9466,9.5209,24.038,0.98198,1.8097,95.815
6.6311,10.686,115,0.0014045,1.7196,86.442
2.6058,9.8349,73.027,-0.90942,0.13856,4.1659
1.7545,10.801,276.29,0.75294,1.0334,9.3732
1.3873,11.669,252.81,0.86862,1.0446,10.415
3.3968,12.803,111.07,0.7574,2.0959,95.815
1.4303,11.043,129.4,-0.7998,0,0
2.0039,20.412,109.31,0.88971,1.9671,95.815
6.529,9.7198,45,0.21868,1.8584,96.857
1.0683,6.2402,86.7,1.0602,1.2074,10.415
0.98818,10.798,3.3615,0.81231,1.2557,14.581
9.0161,14.199,75,0.060347,3.5993,96.857
2.0791,9.235,188.3,1.198,1.5801,64.571
1.3122,11.932,36.594,-1.1316,0,0
1.4499,20.223,52.281,0.90986,1.7955,95.815
1.4816,20.181,90.83,0.70495,1.6568,95.815
2.0417,11.034,57.492,-1.0949,-0.084316,0
2.2331,7.8715,116.92,-1.0175,0,0
6.0999,12.916,5,0.22812,1.9791,96.857
0.72536,14.558,105.21,0.96049,1.5181,58.322
0.62151,5.5048,125,0.37738,0.42788,2.0829
1.5636,7.8244,331.03,1.034,1.2584,12.498
1.4898,10.825,236.2,1.1034,1.2914,14.581
1.1395,15.144,137.56,1.1633,1.7822,94.774
2.3523,10.449,301.32,0.79466,1.2049,13.539
0.99329,10.244,89.208,1.1899,1.6418,86.442
2.4204,17.104,114.84,1.0294,2.2454,94.774
2.7574,14.857,159.68,1.1512,2.0301,94.774
4.4831,7.3148,55,0.18903,0.78665,16.664
3.4708,13.736,59.868,0.70723,2.2305,95.815
2.2786,15.817,186.71,0.65406,1.2332,17.705
1.9236,13.806,313.94,0.75831,1.2872,14.581
2.5234,14.148,35.585,0.78128,1.9545,95.815
2.9361,12.843,128.12,1.0103,2.0997,95.815
1.5128,11.285,100.02,-1.3359,0,0
1.1896,11.281,202.66,0.96305,1.2727,12.498
