5.000014259639211645e-01,1.731280663783880680e+00
5.063305579381325305e-01,1.732260697858253984e+00
5.128219753475794507e-01,1.732644699194525018e+00
5.194820010014273848e-01,1.732800791771592408e+00
5.263172904882706948e-01,1.733469589063055372e+00
5.333348543614294668e-01,1.738172580024302638e+00
5.405420821230513262e-01,1.738618727470501835e+00
5.479467681798040335e-01,1.740793112285035971e+00
5.555571399600626181e-01,1.742470154239654345e+00
5.633818884101872149e-01,1.742473403471219928e+00
5.714302011017433625e-01,1.743143076377187350e+00
5.797117982191413166e-01,1.743412626448052283e+00
5.882369717223444594e-01,1.744308980911866369e+00
5.970166280166873118e-01,1.744934345136456955e+00
6.060623345017672747e-01,1.745872341817823026e+00
6.153863704171568250e-01,1.746334953359741871e+00
6.250017824549014556e-01,1.746666460563403689e+00
6.349224456684469109e-01,1.749157880554953914e+00
6.451631302759768261e-01,1.750615103842510178e+00
6.557395750345722529e-01,1.752756398973122298e+00
6.666685679517867502e-01,1.753268356312789100e+00
6.779680352051771219e-01,1.757326888118384778e+00
6.896571392604073925e-01,1.760928397332778284e+00
7.017563873180536760e-01,1.762456081870915847e+00
7.142877513772785125e-01,1.762656999482028919e+00
7.272748014022923924e-01,1.763123092852317164e+00
7.407428532800834908e-01,1.763550764551199856e+00
7.547191335306203674e-01,1.765762933312431837e+00
7.692329630215611891e-01,1.766283847977945243e+00
7.843159622964591682e-01,1.767415731586904570e+00
8.000022815423518674e-01,1.769027364296006377e+00
8.163288587166466215e-01,1.770573338474642267e+00
8.333357099398687184e-01,1.773387358678066184e+00
8.510662569598217431e-01,1.774552094860598839e+00
8.695676973284666156e-01,1.774856690633835221e+00
8.888914239357157410e-01,1.774934021747255564e+00
9.090935017523829043e-01,1.776015552261682284e+00
9.302352110954041908e-01,1.779091585024377142e+00
9.523836685023759907e-01,1.781066219883516766e+00
9.756125384667088118e-01,1.781460175257983947e+00
1.000002851928329051e+00,1.782302762128370688e+00
1.025643950695670936e+00,1.785030837189284458e+00
1.052634580977080514e+00,1.785443843550595044e+00
1.081084164246671531e+00,1.788391618788479853e+00
1.111114279920125236e+00,1.798141651348506898e+00
1.142860402203486725e+00,1.799939416390573310e+00
1.176473943444688919e+00,1.802998146125919243e+00
1.212124669003534549e+00,1.811743504647468139e+00
1.250003564909802911e+00,1.819376019828760516e+00
1.290326260551953652e+00,1.825078342306299284e+00
1.333337135903573500e+00,1.833087865119540805e+00
1.379314278520814785e+00,1.837677488190945674e+00
1.428575502753564042e+00,1.843215315654786801e+00
1.481485706559098947e+00,1.844699357844395315e+00
1.538465926041970855e+00,1.859985120416350668e+00
1.600004563083457843e+00,1.860001712395200180e+00
1.666671419881089022e+00,1.868958268563860603e+00
1.739135394658405165e+00,1.870060090655541130e+00
1.818187003506374522e+00,1.872164990718518940e+00
1.904767337006517458e+00,1.875096769240911510e+00
2.000005703856658101e+00,1.879135774663609482e+00
2.105269161954161028e+00,1.890623121140906138e+00
2.222228559840250472e+00,1.899164003056638572e+00
2.352947886889377838e+00,1.902409348482491769e+00
2.500007129819605822e+00,1.928128666501903066e+00
2.666674271807147001e+00,1.948324949141138074e+00
2.857151005507128083e+00,1.969406569752701675e+00
3.076931852083941710e+00,1.975370114030420954e+00
3.333342839756771703e+00,2.002000773690582491e+00
3.636374007006314635e+00,2.021930804983372632e+00
4.000011407705530431e+00,2.047219516036679288e+00
4.444457119670889078e+00,2.068420416322880762e+00
5.000014259651377024e+00,2.105688626999278945e+00
5.714302011030145678e+00,2.117298288456157529e+00
6.666685679535169662e+00,2.128769936011315700e+00
8.000022815442203949e+00,2.131675216871448342e+00
1.000002851930275405e+01,2.133160433892407948e+00
1.333337135907033932e+01,2.141123039596699140e+00
2.000005703860550810e+01,2.213260390525537247e+00
4.000011407721101619e+01,2.217709152180217025e+00
