5.000014259639211645e-01,1.803784173807593483e+00
5.063305579381325305e-01,1.803947037152166200e+00
5.128219753475794507e-01,1.804231737016350312e+00
5.194820010014273848e-01,1.804569082163284710e+00
5.263172904882706948e-01,1.805049597862254052e+00
5.333348543614294668e-01,1.805305654617389344e+00
5.405420821230513262e-01,1.805477586162242076e+00
5.479467681798040335e-01,1.806172213564805062e+00
5.555571399600626181e-01,1.807645581906250243e+00
5.633818884101872149e-01,1.808008084452481734e+00
5.714302011017433625e-01,1.809877287864874562e+00
5.797117982191413166e-01,1.809879962444815416e+00
5.882369717223444594e-01,1.810839392788909263e+00
5.970166280166873118e-01,1.814208346013667317e+00
6.060623345017672747e-01,1.814333636490588875e+00
6.153863704171568250e-01,1.815074517858077829e+00
6.250017824549014556e-01,1.815182916520894807e+00
6.349224456684469109e-01,1.815970471877962567e+00
6.451631302759768261e-01,1.816728901698015708e+00
6.557395750345722529e-01,1.816948147026624216e+00
6.666685679517867502e-01,1.817354516561255018e+00
6.779680352051771219e-01,1.821106685999083208e+00
6.896571392604073925e-01,1.821160418667363334e+00
7.017563873180536760e-01,1.822345833465228937e+00
7.142877513772785125e-01,1.825634743339206389e+00
7.272748014022923924e-01,1.826855142973613066e+00
7.407428532800834908e-01,1.830256340982467700e+00
7.547191335306203674e-01,1.830447386802175114e+00
7.692329630215611891e-01,1.831162340532618726e+00
7.843159622964591682e-01,1.833507241746425542e+00
8.000022815423518674e-01,1.834831091324059749e+00
8.163288587166466215e-01,1.837562427484620731e+00
8.333357099398687184e-01,1.840167608407919264e+00
8.510662569598217431e-01,1.840682944566156776e+00
8.695676973284666156e-01,1.843387407062106131e+00
8.888914239357157410e-01,1.843697601142516351e+00
9.090935017523829043e-01,1.844131030211558109e+00
9.302352110954041908e-01,1.844713539343825648e+00
9.523836685023759907e-01,1.844892638165437804e+00
9.756125384667088118e-01,1.845974905944775646e+00
1.000002851928329051e+00,1.846677536984745016e+00
1.025643950695670936e+00,1.850121799885700913e+00
1.052634580977080514e+00,1.850769561104675942e+00
1.081084164246671531e+00,1.851640851715556924e+00
1.111114279920125236e+00,1.852348899809447058e+00
1.142860402203486725e+00,1.852659066396937337e+00
1.176473943444688919e+00,1.854279382750222638e+00
1.212124669003534549e+00,1.855526727183128166e+00
1.250003564909802911e+00,1.863834243515145150e+00
1.290326260551953652e+00,1.863957072242823365e+00
1.333337135903573500e+00,1.865373272777340219e+00
1.379314278520814785e+00,1.868967763955189376e+00
1.428575502753564042e+00,1.874644215274248626e+00
1.481485706559098947e+00,1.879596797274433406e+00
1.538465926041970855e+00,1.881620483708306146e+00
1.600004563083457843e+00,1.883556397019574558e+00
1.666671419881089022e+00,1.883693749700455999e+00
1.739135394658405165e+00,1.884055363034862207e+00
1.818187003506374522e+00,1.886280782957796331e+00
1.904767337006517458e+00,1.887012859084194139e+00
2.000005703856658101e+00,1.888162750181871630e+00
2.105269161954161028e+00,1.894613646629929482e+00
2.222228559840250472e+00,1.894864290332470169e+00
2.352947886889377838e+00,1.897262808911243770e+00
2.500007129819605822e+00,1.900186035941691998e+00
2.666674271807147001e+00,1.901332965401267838e+00
2.857151005507128083e+00,1.903848199940325836e+00
3.076931852083941710e+00,1.903907364914617206e+00
3.333342839756771703e+00,1.904363733833214223e+00
3.636374007006314635e+00,1.914881774885642596e+00
4.000011407705530431e+00,1.916161649434280800e+00
4.444457119670889078e+00,1.917227338084262822e+00
5.000014259651377024e+00,1.921302931881644582e+00
5.714302011030145678e+00,1.928428544321713956e+00
6.666685679535169662e+00,1.930394718382676622e+00
8.000022815442203949e+00,1.930999350591690922e+00
1.000002851930275405e+01,1.934888762221647074e+00
1.333337135907033932e+01,1.969668925769197276e+00
2.000005703860550810e+01,1.970997650549290992e+00
4.000011407721101619e+01,1.975142512304417286e+00
