5.000014259639211645e-01,1.877113886652072239e+00
5.063305579381325305e-01,1.878004015990004438e+00
5.128219753475794507e-01,1.878020721377477331e+00
5.194820010014273848e-01,1.879699681001446576e+00
5.263172904882706948e-01,1.879747376878571519e+00
5.333348543614294668e-01,1.880514770752688136e+00
5.405420821230513262e-01,1.882183003293366852e+00
5.479467681798040335e-01,1.883535528670939652e+00
5.555571399600626181e-01,1.883697071607216778e+00
5.633818884101872149e-01,1.883776937359219472e+00
5.714302011017433625e-01,1.885635187061907025e+00
5.797117982191413166e-01,1.886519534674038656e+00
5.882369717223444594e-01,1.886750201566310015e+00
5.970166280166873118e-01,1.886834827778817392e+00
6.060623345017672747e-01,1.887815681254775280e+00
6.153863704171568250e-01,1.888264924901391861e+00
6.250017824549014556e-01,1.888797542589203626e+00
6.349224456684469109e-01,1.889358646808923847e+00
6.451631302759768261e-01,1.890099156188865592e+00
6.557395750345722529e-01,1.892304673309775254e+00
6.666685679517867502e-01,1.892687588427791168e+00
6.779680352051771219e-01,1.892707320517850622e+00
6.896571392604073925e-01,1.895620091487293823e+00
7.017563873180536760e-01,1.896949595029896019e+00
7.142877513772785125e-01,1.897474807515856954e+00
7.272748014022923924e-01,1.897822900870902885e+00
7.407428532800834908e-01,1.900242363417606661e+00
7.547191335306203674e-01,1.900272337750448237e+00
7.692329630215611891e-01,1.900881985900688242e+00
7.843159622964591682e-01,1.905167986684058956e+00
8.000022815423518674e-01,1.907558170317737556e+00
8.163288587166466215e-01,1.908220388322295458e+00
8.333357099398687184e-01,1.910172800609869492e+00
8.510662569598217431e-01,1.910245100070518065e+00
8.695676973284666156e-01,1.911757529494359176e+00
8.888914239357157410e-01,1.911898254279581710e+00
9.090935017523829043e-01,1.913344165045074874e+00
9.302352110954041908e-01,1.915495451001773652e+00
9.523836685023759907e-01,1.917065219892295946e+00
9.756125384667088118e-01,1.917914919591199974e+00
1.000002851928329051e+00,1.918773068014387739e+00
1.025643950695670936e+00,1.918901015294639523e+00
1.052634580977080514e+00,1.918946086166861908e+00
1.081084164246671531e+00,1.919035354577486086e+00
1.111114279920125236e+00,1.919769444705073269e+00
1.142860402203486725e+00,1.921157888260964341e+00
1.176473943444688919e+00,1.922160665595785467e+00
1.212124669003534549e+00,1.923084154297647785e+00
1.250003564909802911e+00,1.926983339597214684e+00
1.290326260551953652e+00,1.930420625777217181e+00
1.333337135903573500e+00,1.937308408065388843e+00
1.379314278520814785e+00,1.938814730764234495e+00
1.428575502753564042e+00,1.938854273870249667e+00
1.481485706559098947e+00,1.944968482393162557e+00
1.538465926041970855e+00,1.945956758359917105e+00
1.600004563083457843e+00,1.946189038785449243e+00
1.666671419881089022e+00,1.948586927384001966e+00
1.739135394658405165e+00,1.949061603018285460e+00
1.818187003506374522e+00,1.949437079467763567e+00
1.904767337006517458e+00,1.952120636174273338e+00
2.000005703856658101e+00,1.952353596735409980e+00
2.105269161954161028e+00,1.965034058290928698e+00
2.222228559840250472e+00,1.967035775076420467e+00
2.352947886889377838e+00,1.968468368175562588e+00
2.500007129819605822e+00,1.973898775150263241e+00
2.666674271807147001e+00,1.978979815787357044e+00
2.857151005507128083e+00,1.982280405077048613e+00
3.076931852083941710e+00,1.986613904514829887e+00
3.333342839756771703e+00,1.993295470977772155e+00
3.636374007006314635e+00,1.994222675679567347e+00
4.000011407705530431e+00,2.000988458546894222e+00
4.444457119670889078e+00,2.001119728484176186e+00
5.000014259651377024e+00,2.009203329990612907e+00
5.714302011030145678e+00,2.017955157089901697e+00
6.666685679535169662e+00,2.024553989723826497e+00
8.000022815442203949e+00,2.025441219343825594e+00
1.000002851930275405e+01,2.039228806217542100e+00
1.333337135907033932e+01,2.053388441079220250e+00
2.000005703860550810e+01,2.059607262072249423e+00
4.000011407721101619e+01,2.104153332615928740e+00
