12.123,15.611,75,0.44572,3.5415,71.065
1.3696,8.5116,359.73,-0.1332,0,0
1.1699,19.281,217.28,0.92183,1.4907,69.84
0.35862,4.5545,145,0.28122,0.3074,1.2253
1.2473,8.4109,0.10073,0.86547,1.0495,17.154
0.29278,1.7657,275,0.45203,0,0
1.9675,21.793,284.42,0.75424,1.1126,24.505
1.6294,22.915,144.54,0.76306,1.9519,69.84
0.87755,4.1427,55,0.31927,0.32872,1.2253
0.25582,4.1427,205,0.131,0,0
1.1269,19.536,37.925,1.0219,1.4212,28.181
9.3575,14.199,175,0.063573,2.9756,71.065
0.66731,13.661,105.2,1.1773,1.6409,30.632
1.8535,10.755,312.39,0.55259,0.79304,13.478
3.4062,12.576,254.02,0.77529,1.4524,30.632
1.2418,21.959,78.309,1.0138,1.7217,69.84
1.1647,18.891,359.82,0.66215,0.88796,17.154
0.75517,3.7682,105,0.46374,0.50268,6.1263
1.2967,19.852,180.38,1.0302,1.8414,68.615
1.5412,18.203,1.6114,0.92316,1.2031,22.055
3.4726,13.6,143.75,1.0889,2.498,68.615
0.73456,10.118,176.1,0.68953,1.0767,17.154
3.1874,13.003,66.325,0.83799,1.8225,69.84
6.2239,11.748,215,-0.05607,1.4598,72.29
2.3207,22.024,250.62,0.72275,1.4006,66.164
1.9061,10.97,32.38,0.88791,1.3775,24.505
1.6325,22.456,110.8,0.8516,1.9643,72.29
0.30484,5.0071,245,0.26172,0.28199,1.2253
1.187,13.953,283.92,0.84844,1.129,20.829
7.4196,11.748,105,-0.045347,2.1077,72.29
1.3482,17.762,315.35,0.56565,0.73702,12.253
1.996,9.0066,124.2,-0.96363,0,0
0.631,6.8686,80.11,1.1081,1.2041,18.379
1.8707,13.141,339.11,0.96537,1.2201,23.28
1.4775,14.445,197.41,-0.52246,0.1913,9.8021
0.55215,3.7682,175,0.39126,0.40429,1.2253
1.4048,7.5871,288.36,1.0038,1.1377,18.379
0.55189,13.386,229.29,0.84626,1.1563,20.829
9.2259,15.611,145,0.22886,3.4529,72.29
11.634,14.199,205,0.68759,3.5742,71.065
0.85417,17.384,125.69,0.8569,1.4079,31.857
1.304,15.304,164.62,-0.79627,0.073462,3.6758
1.449,8.1372,225.09,-1.0063,0,0
2.2822,9.2125,200.1,0.96839,1.6236,33.082
1.3161,8.0426,265.79,-0.74295,0,0
0.81145,16.509,83.484,0.75477,1.2198,23.28
0.95268,18.087,60.437,0.76652,1.2256,23.28
1.4375,8.8446,100.75,-0.92798,0,0
8.7117,11.748,65,-0.27788,1.5827,72.29
7.3954,10.686,155,-0.19419,1.7326,72.29
1.4457,7.9731,335.46,0.56877,0.72555,9.8021
1.3583,13.36,12.289,-0.36812,0,0
1.172,9.4863,153.71,-0.77056,0,0
2.2357,17.558,266.56,0.79971,1.274,28.181
1.3391,9.1914,52.664,-0.62422,0,0
6.9381,14.199,125,0.27152,2.5991,72.29
0.27018,1.7657,35,0.38392,0,0
3.7109,18.452,146.52,0.85999,2.6319,69.84
3.6938,17.664,238.77,0.84068,1.8975,69.84
1.2496,18.13,338.35,0.81942,0.94491,15.928
5.9018,12.916,85,0.097215,1.7367,72.29
1.0736,11.859,85.278,1.095,1.6073,30.632
4.8034,8.0418,175,0.094277,0.90226,23.28
2.6004,17.804,105.99,0.81643,2.1605,69.84
6.6709,12.916,195,-0.10416,1.7973,71.065
2.4193,13.585,123.38,-0.88593,0.40718,18.379
1.5139,15.143,43.291,0.40343,0.85364,15.928
5.1699,12.916,175,0.2728,2.0521,72.29
0.26857,3.7682,225,0.10437,0,0
1.3243,9.1759,245.83,-0.81478,0,0
1.2734,19.362,198.4,-0.95659,0.075536,3.6758
0.94137,6.6545,37.455,1.1593,1.2407,19.604
3.3186,14.927,214.82,1.1395,2.2098,69.84
1.5298,22.03,163.23,1.0815,2.1681,69.84
1.3589,12.917,357.94,0.64781,0.89968,14.703
4.8035,8.8411,65,-0.10586,0.60927,15.928
1.1932,18.189,295.67,0.71128,0.88734,14.703
1.431,17.641,20.59,0.90681,1.2694,24.505
0.61893,5.5048,125,0.37738,0.46634,4.901
3.5338,20.349,129.3,0.40903,2.4143,72.29
2.9064,16.234,181.67,0.95528,2.1934,69.84
3.5437,14.261,307.09,1.0555,1.435,29.406
1.6369,7.8029,19.026,0.7328,0.97902,14.703
4.0082,17.976,165.05,0.89734,2.9578,69.84
0.61171,16.174,145.43,1.0791,1.5968,28.181
3.3701,11.273,272.28,0.88667,1.4408,28.181
1.4519,12.104,213.19,-0.78948,0,0
1.0366,15.382,251.05,0.90236,1.289,24.505
0.83697,10.863,137.74,1.0549,1.5356,26.956
3.5205,11.347,232.49,0.53856,1.366,67.389
0.83918,6.6643,189.17,-0.81898,0,0
2.1216,12.445,161.55,1.2063,2.1558,72.29
1.198,10.002,70.288,-0.80943,0,0
3.3358,11.405,108.82,0.67406,1.8606,69.84
5.2231,8.0418,125,0.31726,1.0468,25.73
5.4998,9.7198,255,0.21278,1.0481,24.505
1.0938,14.161,321.54,1.355,1.4733,25.73
1.6996,21.564,60.566,1.127,1.9032,69.84
1.267,10.921,291.36,-0.98593,0,0
1.2847,13.374,180.06,-0.45647,0.17724,6.1263
