5.000014259639211645e-01,2.086927497623994210e+00
5.063305579381325305e-01,2.087508380130425945e+00
5.128219753475794507e-01,2.087714617788246851e+00
5.194820010014273848e-01,2.088513677919190847e+00
5.263172904882706948e-01,2.089324284318052172e+00
5.333348543614294668e-01,2.089432942504303448e+00
5.405420821230513262e-01,2.091253488507619718e+00
5.479467681798040335e-01,2.091378464070496435e+00
5.555571399600626181e-01,2.093411258865499835e+00
5.633818884101872149e-01,2.093436858514762910e+00
5.714302011017433625e-01,2.093614135685566424e+00
5.797117982191413166e-01,2.094005985178022833e+00
5.882369717223444594e-01,2.094647099734485707e+00
5.970166280166873118e-01,2.095045721327778665e+00
6.060623345017672747e-01,2.096512288107443833e+00
6.153863704171568250e-01,2.097771089677570089e+00
6.250017824549014556e-01,2.098331767407265680e+00
6.349224456684469109e-01,2.099196463508000043e+00
6.451631302759768261e-01,2.099964690302307257e+00
6.557395750345722529e-01,2.100355008222905884e+00
6.666685679517867502e-01,2.102104149373045683e+00
6.779680352051771219e-01,2.104626187359620371e+00
6.896571392604073925e-01,2.105416069698732517e+00
7.017563873180536760e-01,2.109313479062576491e+00
7.142877513772785125e-01,2.110292216429258794e+00
7.272748014022923924e-01,2.110474423749907569e+00
7.407428532800834908e-01,2.112102076438262532e+00
7.547191335306203674e-01,2.113999123732612784e+00
7.692329630215611891e-01,2.118557828383997865e+00
7.843159622964591682e-01,2.121078177108112417e+00
8.000022815423518674e-01,2.121766625208485912e+00
8.163288587166466215e-01,2.122129269741652280e+00
8.333357099398687184e-01,2.123077924859632315e+00
8.510662569598217431e-01,2.125618292229138007e+00
8.695676973284666156e-01,2.125625201243196205e+00
8.888914239357157410e-01,2.125724044446337224e+00
9.090935017523829043e-01,2.127329201377397450e+00
9.302352110954041908e-01,2.129363246644397467e+00
9.523836685023759907e-01,2.129913524851430928e+00
9.756125384667088118e-01,2.131813603584732597e+00
1.000002851928329051e+00,2.133458473074331785e+00
1.025643950695670936e+00,2.137984541787786963e+00
1.052634580977080514e+00,2.139215262471968249e+00
1.081084164246671531e+00,2.139635841682650863e+00
1.111114279920125236e+00,2.145981187096954290e+00
1.142860402203486725e+00,2.146458422138968203e+00
1.176473943444688919e+00,2.151290837387674237e+00
1.212124669003534549e+00,2.151453113083159785e+00
1.250003564909802911e+00,2.151686531846249473e+00
1.290326260551953652e+00,2.155653799554791750e+00
1.333337135903573500e+00,2.159122303232710038e+00
1.379314278520814785e+00,2.161794892833715842e+00
1.428575502753564042e+00,2.162967782346999712e+00
1.481485706559098947e+00,2.163932883154180420e+00
1.538465926041970855e+00,2.165235597691780089e+00
1.600004563083457843e+00,2.165743962065563188e+00
1.666671419881089022e+00,2.165951243063135578e+00
1.739135394658405165e+00,2.168125972370534171e+00
1.818187003506374522e+00,2.178574656244994134e+00
1.904767337006517458e+00,2.188967721188123772e+00
2.000005703856658101e+00,2.189432389540316937e+00
2.105269161954161028e+00,2.191038184458887095e+00
2.222228559840250472e+00,2.193242032912755768e+00
2.352947886889377838e+00,2.197981971232664478e+00
2.500007129819605822e+00,2.200723175078068028e+00
2.666674271807147001e+00,2.201575751972472794e+00
2.857151005507128083e+00,2.225957250788288100e+00
3.076931852083941710e+00,2.227345752772160292e+00
3.333342839756771703e+00,2.243462176196563185e+00
3.636374007006314635e+00,2.266696038459282470e+00
4.000011407705530431e+00,2.267282426997708100e+00
4.444457119670889078e+00,2.270433091927638536e+00
5.000014259651377024e+00,2.279898698954969660e+00
5.714302011030145678e+00,2.287974709562921483e+00
6.666685679535169662e+00,2.297802146084086505e+00
8.000022815442203949e+00,2.330070717650238432e+00
1.000002851930275405e+01,2.340335417122644923e+00
1.333337135907033932e+01,2.346263158277652749e+00
2.000005703860550810e+01,2.367841867359844255e+00
4.000011407721101619e+01,2.376447076980745088e+00
