12.286,15.611,75,0.44253,5.4271,88.486
0.26598,1.7657,335,0.46084,0,0
0.63595,14.114,205.27,1.0569,1.2409,22.122
0.43085,2.1341,5,0.41111,0.42035,8.0442
0.48106,4.0727,133.3,0.49709,0.52169,12.066
0.67303,18.463,27.176,0.74651,1.2003,26.144
0.70659,3.4275,65,0.37169,0.38687,7.0387
1.9608,19.476,127.19,1.0063,2.1436,88.486
0.66349,3.7076,178.09,0.47818,0.49242,10.055
0.22523,15.408,84.292,0.80594,0.99652,19.105
5.1702,14.199,165,0.68739,2.1172,88.486
1.0007,12.916,325,0.34968,0.54102,11.061
1.691,8.7692,33.377,0.93483,1.3728,23.127
7.1024,10.686,105,-0.03286,2.0904,88.486
0.6426,4.0059,99.249,-0.64698,0,0
1.482,12.183,1.9659,1.0471,1.5594,29.16
5.6452,10.686,65,0.37509,2.2248,88.486
1.0707,11.845,128.48,-1.1122,0,0
0.87165,6.6556,207.52,0.81906,0.89005,14.077
1.6206,17.74,56.29,0.84438,1.7641,87.481
0.45918,8.9063,155.93,1.0639,1.235,21.116
1.1293,19.749,167.82,1.0686,1.5838,34.188
7.3429,15.611,135,0.34801,3.199,88.486
1.5384,10.171,182.76,0.93116,1.3524,24.133
0.75658,10.183,102.7,1.2106,1.6307,29.16
0.87372,9.7212,229.96,0.8709,1.032,17.094
0.96417,8.5288,79.731,-0.72719,0,0
0.79372,15.911,147.92,0.94467,1.343,26.144
1.423,16.097,107.25,-0.60317,0.43508,17.094
0.42731,12.184,53.261,0.75471,1.0074,18.099
0.45729,15.403,183.16,1.2287,1.4239,25.138
1.0814,7.1147,11.962,0.77376,0.95912,16.088
1.4498,13.633,29.627,0.6353,1.1942,25.138
5.5596,12.916,85,0.096595,2.2542,88.486
0.67001,16.966,0.82399,0.83937,1.1597,23.127
0.87287,4.5518,154.05,-0.95868,0,0
1.2856,3.1177,315,0.25172,0.26236,3.0166
1.9318,7.8624,56.713,0.84883,1.2143,21.116
0.25517,1.9412,45,0.15303,0,0
1.2644,6.8866,116.53,-1.2417,0,0
2.1727,8.187,133.57,1.2901,1.73,34.188
0.25502,1.7657,25,0.38334,0,0
3.1524,12.233,147.75,0.46323,1.3653,88.486
0.86082,13.104,165.47,0.87401,1.2194,22.122
2.5226,15.121,126.15,1.1109,2.2136,88.486
1.1004,19.493,92.921,0.77111,1.6006,88.486
5.1784,15.611,65,0.51212,2.8572,88.486
9.373,12.916,65,0.51215,3.6418,88.486
1.8329,12.138,72.067,1.0023,1.7746,80.442
1.6812,10.368,210.78,0.75733,1.0713,19.105
0.68499,5.0404,82.066,1.0624,1.1173,17.094
1.657,12.252,89.378,-0.8734,0.19134,5.0276
3.0251,7.3148,95,-0.05909,0.28161,9.0497
6.7501,14.199,115,0.28487,2.8758,88.486
3.0486,13.3,104.46,1.0093,2.2105,88.486
3.0692,10.032,117.91,0.83051,1.7137,39.215
0.96507,19.113,110.29,0.8573,1.5244,38.21
0.63879,5.4935,35.47,1.1448,1.2116,19.105
1.305,18.825,72.868,0.75644,1.6313,87.481
1.4502,7.0499,171.09,0.75876,0.93663,16.088
1.109,15.113,66.835,-0.8503,0.13757,1.0055
2.966,13.891,219.34,0.94063,1.3453,28.155
0.76557,6.8978,190.17,1.035,1.1227,18.099
0.37323,10.389,18.733,1.0711,1.2776,21.116
0.30586,3.7901,116.75,-0.23617,0,0
1.3509,16.464,166.17,0.68732,1.2458,31.171
3.024,10.527,166.65,1.0275,1.737,79.436
2.6514,13.283,186.13,1.1769,1.8221,78.431
0.54903,19.07,146.68,0.87386,1.2659,26.144
0.23725,12.897,115.96,0.99419,1.2068,20.11
1.0881,10.245,143.3,-0.87872,0,0
4.3978,8.0418,75,0.19872,0.90078,23.127
0.58373,6.8205,136,-0.91548,0,0
0.97007,15.997,41.947,1.0961,1.6198,33.182
0.36109,8.6462,119.52,0.94676,1.1294,18.099
0.35672,12.469,144.6,1.2588,1.498,26.144
1.1425,16.877,124.19,-0.91228,0.11403,1.0055
2.5279,10.019,88.431,1.3128,2.1709,85.47
0.44533,6.6111,103.72,1.0654,1.1531,19.105
2.9968,10.798,51.126,0.85047,1.7938,86.475
1.5684,15.478,14.776,0.77966,1.3545,29.16
2.9103,12.159,131.98,1.1552,2.2158,88.486
0.61364,10.964,159.53,-1.1554,0,0
2.1212,11.313,105.6,-0.96809,0.31955,12.066
0.81726,9.8984,65.372,-0.81137,0,0
1.2471,6.0816,68.57,-0.62165,0,0
2.9793,17.472,144.71,0.74655,2.0663,88.486
4.5504,8.0418,55,-0.12557,0.62831,17.094
2.2817,16.942,94.165,0.91079,2.1174,87.481
2.2587,14.22,54.811,1.0558,2.059,87.481
1.0886,6.1721,156.22,1.1933,1.3216,20.11
2.4605,13.881,88.4,1.2062,2.338,87.481
2.7977,9.5251,196.52,1.0477,1.5298,31.171
0.30602,14.163,101.55,1.0176,1.2795,23.127
2.3551,9.225,129.94,-1.1224,0,0
0.98151,13.771,140.89,-0.92531,0,0
0.86048,8.6186,101.17,-1.063,0,0
0.83672,5.4735,52.359,0.77687,0.88582,15.083
0.60072,14.814,163.24,-1.0653,0,0
0.57827,11.194,33.279,0.72448,1.0152,18.099
