9.6496,14.199,85,0.53886,3.4315,120.61
0.85685,2.8358,295,0.28851,0.2996,4.1591
1.2794,19.613,195.04,0.90293,1.8807,120.61
1.1748,9.9377,2.1808,0.68514,0.85506,11.438
0.72618,4.3966,142.39,-0.21156,0,0
0.55956,2.3462,55,0.52234,0.53345,7.2784
1.4219,21.389,130.53,0.48465,1.5827,59.267
0.99548,6.4829,237.99,0.8603,0.99264,13.517
0.69128,18.647,44.752,0.96526,1.2282,23.915
0.57734,4.0309,190.55,0.62914,0.63932,7.2784
0.76303,6.0058,97.982,0.29897,0.41751,4.1591
8.2125,14.199,155,-0.056155,3.5917,121.65
0.80953,20.404,88.256,0.88861,1.4176,45.75
0.81586,16.766,231.62,1.0183,1.5369,41.591
8.5617,12.916,195,0.4232,3.5495,121.65
1.4721,11.239,68.222,1.0328,1.5499,36.392
2.8149,12.402,123.59,1.0272,2.3415,113.34
0.32192,12.233,173.05,1.0021,1.2724,22.875
1.0743,13.832,263.59,0.56541,0.97965,17.676
0.56251,9.9536,35.485,0.76328,0.90299,12.477
1.4458,20.872,163.08,1.0311,2.1499,120.61
0.26224,11.748,205,0.14868,0.3574,5.1989
1.0132,13.217,95.878,-0.39278,0.19362,6.2387
1.1861,16.794,15.281,0.99857,1.178,24.955
1.3642,15.05,147.92,-1.0241,0.25707,14.557
4.3672,8.8411,155,-0.035927,1.1034,47.83
2.479,16.965,68.394,0.65567,1.6407,57.188
0.66319,4.6548,166.5,0.1569,0.19253,1.0398
2.2818,18.06,110.13,0.83214,2.1105,120.61
1.2413,7.3529,121.31,-0.75685,0,0
4.2349,7.3148,205,0.41904,1.008,16.636
6.4619,11.748,105,-0.075214,2.1534,121.65
0.51167,5.5936,74.977,-0.91791,0,0
0.99769,11.653,228.98,0.53455,0.96908,17.676
3.453,16.203,172.58,0.88264,2.8913,121.65
4.7957,9.7198,85,0.5935,1.8921,58.228
0.27797,10.086,141.37,0.82438,1.0126,14.557
0.67568,8.583,187.69,-0.84254,0,0
1.2928,7.1033,53.812,0.53858,0.69402,9.358
1.6855,14.017,49.978,1.0808,1.6162,37.432
0.55344,16.528,129.66,1.0812,1.5428,40.551
2.452,15.761,209.29,0.81255,2.1977,121.65
6.6282,14.199,135,0.27116,3.0882,121.65
7.3423,14.199,175,0.060286,3.4,121.65
1.2599,14.704,189.24,-0.84358,0.18488,6.2387
1.0701,20.47,217.72,0.94408,1.6751,53.029
1.213,6.9497,19.64,1.0939,1.175,17.676
3.1802,18.818,146.08,0.80958,2.8853,121.65
4.2104,10.686,175,0.26551,1.9248,60.307
2.4295,9.7813,106.9,1.239,2.0174,51.989
0.85655,10.591,247.84,0.95017,1.2992,25.994
0.88784,7.0287,218.68,0.8701,1.0263,14.557
2.5021,16.652,91.392,1.1216,2.2515,60.307
0.67165,14.119,31.046,0.7489,0.91011,15.597
0.76055,9.4372,85.112,-0.65466,0,0
0.53894,8.7424,159.61,1.0677,1.3214,22.875
3.4521,12.559,151,1.0452,2.6015,119.57
0.86537,18.853,178.1,-0.85871,0.20053,11.438
2.7216,12.036,190.51,1.3383,2.5421,115.42
0.49698,14.874,112.71,0.84469,1.2504,24.955
1.5212,21.802,112.76,0.80718,1.8185,119.57
0.48205,14.225,79.874,0.96231,1.2185,21.835
0.77165,13.193,13.974,0.82162,0.94663,14.557
2.3177,13.93,242.68,1.0572,2.0064,118.53
2.6186,10.257,51.181,0.84564,1.4786,34.313
0.30875,16.943,161.87,0.88863,1.1923,27.034
0.76217,21.611,56.839,0.68294,1.0312,25.994
1.2029,11.203,159.1,-1.3079,0,0
3.2646,18.503,127.24,0.81678,2.7168,121.65
1.7556,7.9503,71.694,1.169,1.505,33.273
0.77141,10.947,121.37,-1.1392,0,0
1.2331,8.7049,203.26,0.91092,1.3709,25.994
0.75813,7.6874,144.55,-1.1544,0,0
0.94037,14.617,172.25,-1.1704,-0.014889,3.1193
2.4345,11.79,137.65,-0.98385,0.50984,25.994
3.1915,16.561,191.15,0.92013,2.7504,120.61
5.2644,12.916,85,0.33834,2.0339,121.65
3.5298,14.127,108.85,0.6686,2.2753,121.65
0.73185,6.7611,36.67,0.80046,0.85931,12.477
1.4178,7.5651,175.04,1.3097,1.6436,34.313
3.6083,15.067,135.15,0.93401,2.7853,119.57
1.5477,19.932,72.278,0.74012,1.4372,53.029
3.3611,12.273,206.45,0.78289,2.202,120.61
2.451,9.3268,125.37,1.2885,2.1004,55.108
0.47951,13.16,136.75,1.0809,1.4593,32.233
0.75797,10.064,103.48,-1.2201,0,0
2.2775,11.554,84.043,1.0815,1.8855,51.989
0.36934,12.879,156.94,1.0523,1.3529,24.955
3.5256,15.614,151.18,1.1075,3.1363,120.61
1.1416,11.759,186.38,-1.163,0.093257,4.1591
0.71148,4.9564,123.88,0.81738,0.86138,11.438
2.5515,13.909,65.352,0.9553,1.7421,46.79
2.212,21.891,145.59,1.0847,2.7701,121.65
0.45243,10.194,17.507,0.93007,1.0162,14.557
1.2571,18.84,158.43,-1.0707,0.35297,19.756
2.9774,13.29,170.92,0.5271,2.0716,119.57
0.40802,12.063,110,1.1773,1.4295,29.114
0.51925,17.545,145.83,0.987,1.4733,38.472
0.27513,5.5048,205,0.22853,0.25602,2.0796
1.333,9.7246,173.05,-0.5608,0.14248,7.2784
