5.000014259639211645e-01,2.047946202942794613e+00
5.063305579381325305e-01,2.048247222634046238e+00
5.128219753475794507e-01,2.050865550987353902e+00
5.194820010014273848e-01,2.051274770459654118e+00
5.263172904882706948e-01,2.051499117527026073e+00
5.333348543614294668e-01,2.052637208267619862e+00
5.405420821230513262e-01,2.053553027077472670e+00
5.479467681798040335e-01,2.055134032365768082e+00
5.555571399600626181e-01,2.056078879914338131e+00
5.633818884101872149e-01,2.057272273741752144e+00
5.714302011017433625e-01,2.057299060230276755e+00
5.797117982191413166e-01,2.058375953191656116e+00
5.882369717223444594e-01,2.061116158146148791e+00
5.970166280166873118e-01,2.061397521606500138e+00
6.060623345017672747e-01,2.062780312769775470e+00
6.153863704171568250e-01,2.063350401241595300e+00
6.250017824549014556e-01,2.063745623282473129e+00
6.349224456684469109e-01,2.064635926552324641e+00
6.451631302759768261e-01,2.066111121247905746e+00
6.557395750345722529e-01,2.070192322609869517e+00
6.666685679517867502e-01,2.071531168923881339e+00
6.779680352051771219e-01,2.072227826043669285e+00
6.896571392604073925e-01,2.074535282317646612e+00
7.017563873180536760e-01,2.074939986987187179e+00
7.142877513772785125e-01,2.075909832550434153e+00
7.272748014022923924e-01,2.079529838434591937e+00
7.407428532800834908e-01,2.080852427759659395e+00
7.547191335306203674e-01,2.083826900826202255e+00
7.692329630215611891e-01,2.085384853275608741e+00
7.843159622964591682e-01,2.086162682601919727e+00
8.000022815423518674e-01,2.090646514609177498e+00
8.163288587166466215e-01,2.092513229767752669e+00
8.333357099398687184e-01,2.095221230224022069e+00
8.510662569598217431e-01,2.096061271253204961e+00
8.695676973284666156e-01,2.096532042694976283e+00
8.888914239357157410e-01,2.097905473280176736e+00
9.090935017523829043e-01,2.099397659617583400e+00
9.302352110954041908e-01,2.101092462297470487e+00
9.523836685023759907e-01,2.101289072327066965e+00
9.756125384667088118e-01,2.102416087574265458e+00
1.000002851928329051e+00,2.103863103417515479e+00
1.025643950695670936e+00,2.106696804980011883e+00
1.052634580977080514e+00,2.109290906106032537e+00
1.081084164246671531e+00,2.113019857654678368e+00
1.111114279920125236e+00,2.113701326544761283e+00
1.142860402203486725e+00,2.118554091126847005e+00
1.176473943444688919e+00,2.126863212903268963e+00
1.212124669003534549e+00,2.127745551123718215e+00
1.250003564909802911e+00,2.128159975591707109e+00
1.290326260551953652e+00,2.128640775034143395e+00
1.333337135903573500e+00,2.129306377513028536e+00
1.379314278520814785e+00,2.130094098341856146e+00
1.428575502753564042e+00,2.135360856423942355e+00
1.481485706559098947e+00,2.141042795641268981e+00
1.538465926041970855e+00,2.141078825752141590e+00
1.600004563083457843e+00,2.142391125113350725e+00
1.666671419881089022e+00,2.144331066549216125e+00
1.739135394658405165e+00,2.150073232472858198e+00
1.818187003506374522e+00,2.158430953788616602e+00
1.904767337006517458e+00,2.161554048267476880e+00
2.000005703856658101e+00,2.165785578204311168e+00
2.105269161954161028e+00,2.166969251919008688e+00
2.222228559840250472e+00,2.182897552569388999e+00
2.352947886889377838e+00,2.186985062375923938e+00
2.500007129819605822e+00,2.188098449492994924e+00
2.666674271807147001e+00,2.190121256603646316e+00
2.857151005507128083e+00,2.232722475985486454e+00
3.076931852083941710e+00,2.240859080110854329e+00
3.333342839756771703e+00,2.242143409888520900e+00
3.636374007006314635e+00,2.251469711411107522e+00
4.000011407705530431e+00,2.269353299972242777e+00
4.444457119670889078e+00,2.274682182215952864e+00
5.000014259651377024e+00,2.288591843200232123e+00
5.714302011030145678e+00,2.300216308401666687e+00
6.666685679535169662e+00,2.300532416797050672e+00
8.000022815442203949e+00,2.322055507584041223e+00
1.000002851930275405e+01,2.336195308608462362e+00
1.333337135907033932e+01,2.340170207601990349e+00
2.000005703860550810e+01,2.379984810846778487e+00
4.000011407721101619e+01,2.443487928975387025e+00
