5.000014259639211645e-01,2.050475476473915926e+00
5.063305579381325305e-01,2.051499333549349213e+00
5.128219753475794507e-01,2.054933126597148885e+00
5.194820010014273848e-01,2.056278772968976654e+00
5.263172904882706948e-01,2.057366220970159087e+00
5.333348543614294668e-01,2.060348431282010395e+00
5.405420821230513262e-01,2.061931957942843674e+00
5.479467681798040335e-01,2.062890841793690644e+00
5.555571399600626181e-01,2.063611557606230384e+00
5.633818884101872149e-01,2.063736589865276638e+00
5.714302011017433625e-01,2.064246538448849311e+00
5.797117982191413166e-01,2.065380810233042208e+00
5.882369717223444594e-01,2.066110446359879393e+00
5.970166280166873118e-01,2.066962629213731084e+00
6.060623345017672747e-01,2.067775469856987236e+00
6.153863704171568250e-01,2.071488104809151576e+00
6.250017824549014556e-01,2.072724340771084250e+00
6.349224456684469109e-01,2.073024495252846489e+00
6.451631302759768261e-01,2.073818680551331894e+00
6.557395750345722529e-01,2.074430298744801782e+00
6.666685679517867502e-01,2.074479729308689180e+00
6.779680352051771219e-01,2.077390400333363196e+00
6.896571392604073925e-01,2.082328322640857987e+00
7.017563873180536760e-01,2.084215284501910848e+00
7.142877513772785125e-01,2.085894383267653751e+00
7.272748014022923924e-01,2.086458950822563274e+00
7.407428532800834908e-01,2.086643666867302738e+00
7.547191335306203674e-01,2.090540658125580098e+00
7.692329630215611891e-01,2.091090612989533248e+00
7.843159622964591682e-01,2.092495373554420723e+00
8.000022815423518674e-01,2.095004927638604464e+00
8.163288587166466215e-01,2.096558573699331074e+00
8.333357099398687184e-01,2.098091764355213940e+00
8.510662569598217431e-01,2.103621473208807657e+00
8.695676973284666156e-01,2.104250126220131634e+00
8.888914239357157410e-01,2.104650396763545928e+00
9.090935017523829043e-01,2.105008326142413289e+00
9.302352110954041908e-01,2.112652382219711189e+00
9.523836685023759907e-01,2.114502231179904879e+00
9.756125384667088118e-01,2.114922210418745507e+00
1.000002851928329051e+00,2.116286872507776806e+00
1.025643950695670936e+00,2.116550444663848118e+00
1.052634580977080514e+00,2.117335390420044927e+00
1.081084164246671531e+00,2.117437119157173253e+00
1.111114279920125236e+00,2.123822957848447768e+00
1.142860402203486725e+00,2.126740760049699031e+00
1.176473943444688919e+00,2.126747658173398392e+00
1.212124669003534549e+00,2.129882610550506872e+00
1.250003564909802911e+00,2.132152886474981024e+00
1.290326260551953652e+00,2.133550732851075438e+00
1.333337135903573500e+00,2.134576242381281741e+00
1.379314278520814785e+00,2.136450786674029434e+00
1.428575502753564042e+00,2.146403962056314896e+00
1.481485706559098947e+00,2.146573902118510624e+00
1.538465926041970855e+00,2.147162132437231197e+00
1.600004563083457843e+00,2.156933528569386915e+00
1.666671419881089022e+00,2.157407446868804257e+00
1.739135394658405165e+00,2.160359341699208624e+00
1.818187003506374522e+00,2.170199420425713566e+00
1.904767337006517458e+00,2.170751547183800589e+00
2.000005703856658101e+00,2.180090994991207065e+00
2.105269161954161028e+00,2.182777333816106502e+00
2.222228559840250472e+00,2.184735497591272058e+00
2.352947886889377838e+00,2.193085662351372811e+00
2.500007129819605822e+00,2.202824007573096488e+00
2.666674271807147001e+00,2.203120673892779990e+00
2.857151005507128083e+00,2.203632826223361985e+00
3.076931852083941710e+00,2.214286276829148470e+00
3.333342839756771703e+00,2.220967698748522956e+00
3.636374007006314635e+00,2.293381211121247709e+00
4.000011407705530431e+00,2.297216259883252398e+00
4.444457119670889078e+00,2.298214284411110420e+00
5.000014259651377024e+00,2.303365433433140819e+00
5.714302011030145678e+00,2.332558033105916806e+00
6.666685679535169662e+00,2.333530816743670577e+00
8.000022815442203949e+00,2.343703798507543734e+00
1.000002851930275405e+01,2.372891059702423089e+00
1.333337135907033932e+01,2.411771222101384282e+00
2.000005703860550810e+01,2.444609870717366906e+00
4.000011407721101619e+01,2.447481203936086480e+00
