5.000014259639211645e-01,1.749496096216206276e+00
5.063305579381325305e-01,1.750528855273675743e+00
5.128219753475794507e-01,1.753067860483760398e+00
5.194820010014273848e-01,1.753277675745523068e+00
5.263172904882706948e-01,1.760984825438194790e+00
5.333348543614294668e-01,1.761267928011960082e+00
5.405420821230513262e-01,1.762736058469226430e+00
5.479467681798040335e-01,1.764707291369771003e+00
5.555571399600626181e-01,1.764895755839069436e+00
5.633818884101872149e-01,1.773063438133201775e+00
5.714302011017433625e-01,1.773221920551654840e+00
5.797117982191413166e-01,1.773706316293148788e+00
5.882369717223444594e-01,1.774665805185439593e+00
5.970166280166873118e-01,1.775298353404740626e+00
6.060623345017672747e-01,1.776305039321885104e+00
6.153863704171568250e-01,1.782721169342752932e+00
6.250017824549014556e-01,1.783908403550763078e+00
6.349224456684469109e-01,1.784038805464521316e+00
6.451631302759768261e-01,1.784285599293807145e+00
6.557395750345722529e-01,1.784758712526119728e+00
6.666685679517867502e-01,1.785362289273069392e+00
6.779680352051771219e-01,1.785755722772416343e+00
6.896571392604073925e-01,1.786926016473916912e+00
7.017563873180536760e-01,1.789092874383173104e+00
7.142877513772785125e-01,1.789504738281581409e+00
7.272748014022923924e-01,1.790785441734438432e+00
7.407428532800834908e-01,1.791299758758229776e+00
7.547191335306203674e-01,1.793637866985326124e+00
7.692329630215611891e-01,1.795829949756102106e+00
7.843159622964591682e-01,1.797062190331082387e+00
8.000022815423518674e-01,1.800341941795392753e+00
8.163288587166466215e-01,1.800708296651835294e+00
8.333357099398687184e-01,1.801628750624066466e+00
8.510662569598217431e-01,1.801629153373563108e+00
8.695676973284666156e-01,1.802075181131332471e+00
8.888914239357157410e-01,1.805052098726133813e+00
9.090935017523829043e-01,1.805861810452003668e+00
9.302352110954041908e-01,1.809261510450070221e+00
9.523836685023759907e-01,1.811440017480472786e+00
9.756125384667088118e-01,1.815649450960123978e+00
1.000002851928329051e+00,1.817987738893267702e+00
1.025643950695670936e+00,1.821189461492655370e+00
1.052634580977080514e+00,1.821552021968426915e+00
1.081084164246671531e+00,1.824302444727795125e+00
1.111114279920125236e+00,1.827180941334857200e+00
1.142860402203486725e+00,1.827472685594552226e+00
1.176473943444688919e+00,1.828234869663973639e+00
1.212124669003534549e+00,1.830907728460716477e+00
1.250003564909802911e+00,1.834432024619062407e+00
1.290326260551953652e+00,1.835025334075639503e+00
1.333337135903573500e+00,1.837278288637397949e+00
1.379314278520814785e+00,1.840164134646856020e+00
1.428575502753564042e+00,1.855860513467557205e+00
1.481485706559098947e+00,1.856658250133802257e+00
1.538465926041970855e+00,1.860736114992412871e+00
1.600004563083457843e+00,1.867558736146204268e+00
1.666671419881089022e+00,1.878495465903008199e+00
1.739135394658405165e+00,1.880098043481125192e+00
1.818187003506374522e+00,1.882794507775847448e+00
1.904767337006517458e+00,1.883431699945248283e+00
2.000005703856658101e+00,1.889149396434602890e+00
2.105269161954161028e+00,1.894473857944612316e+00
2.222228559840250472e+00,1.895493979718009481e+00
2.352947886889377838e+00,1.900315488623735671e+00
2.500007129819605822e+00,1.901116147162953851e+00
2.666674271807147001e+00,1.917801251019885411e+00
2.857151005507128083e+00,1.921831192452963188e+00
3.076931852083941710e+00,1.961333697767927209e+00
3.333342839756771703e+00,1.981586146414064498e+00
3.636374007006314635e+00,1.984450687608786845e+00
4.000011407705530431e+00,1.987950652948716979e+00
4.444457119670889078e+00,2.014879928746341697e+00
5.000014259651377024e+00,2.020690884858773906e+00
5.714302011030145678e+00,2.044553730047655282e+00
6.666685679535169662e+00,2.059393708353299601e+00
8.000022815442203949e+00,2.069938353462159153e+00
1.000002851930275405e+01,2.069995882300903478e+00
1.333337135907033932e+01,2.075851601837738425e+00
2.000005703860550810e+01,2.149627138273802807e+00
4.000011407721101619e+01,2.153195913957278051e+00
