5.000014259639211645e-01,1.725147534431163976e+00
5.063305579381325305e-01,1.725827343108770062e+00
5.128219753475794507e-01,1.732119248144802892e+00
5.194820010014273848e-01,1.732760039131199026e+00
5.263172904882706948e-01,1.737043649849322691e+00
5.333348543614294668e-01,1.739280423373400719e+00
5.405420821230513262e-01,1.741208352797225967e+00
5.479467681798040335e-01,1.741465929889177700e+00
5.555571399600626181e-01,1.745522253342967289e+00
5.633818884101872149e-01,1.745691139238060297e+00
5.714302011017433625e-01,1.745745475932508395e+00
5.797117982191413166e-01,1.747548185327377102e+00
5.882369717223444594e-01,1.749190592831760593e+00
5.970166280166873118e-01,1.750800623526377109e+00
6.060623345017672747e-01,1.751190174797969901e+00
6.153863704171568250e-01,1.753787667506112369e+00
6.250017824549014556e-01,1.754457773323472303e+00
6.349224456684469109e-01,1.761482628158312691e+00
6.451631302759768261e-01,1.763021491282143582e+00
6.557395750345722529e-01,1.768996506949945369e+00
6.666685679517867502e-01,1.770310896349064134e+00
6.779680352051771219e-01,1.770877229277027176e+00
6.896571392604073925e-01,1.788774877684382147e+00
7.017563873180536760e-01,1.789107422746465836e+00
7.142877513772785125e-01,1.790816607943789496e+00
7.272748014022923924e-01,1.794454131925463436e+00
7.407428532800834908e-01,1.796065108110460162e+00
7.547191335306203674e-01,1.801651327388126722e+00
7.692329630215611891e-01,1.803023067386708256e+00
7.843159622964591682e-01,1.806627243838704988e+00
8.000022815423518674e-01,1.806722058762034733e+00
8.163288587166466215e-01,1.810179389770935732e+00
8.333357099398687184e-01,1.810952168465565615e+00
8.510662569598217431e-01,1.815744411965770411e+00
8.695676973284666156e-01,1.816347007401406977e+00
8.888914239357157410e-01,1.827303405278786652e+00
9.090935017523829043e-01,1.832029295264963054e+00
9.302352110954041908e-01,1.833687915853824180e+00
9.523836685023759907e-01,1.833858570839144608e+00
9.756125384667088118e-01,1.840821057427119101e+00
1.000002851928329051e+00,1.844060844307793934e+00
1.025643950695670936e+00,1.846655669316603632e+00
1.052634580977080514e+00,1.854029348722512127e+00
1.081084164246671531e+00,1.863509803993347980e+00
1.111114279920125236e+00,1.871633912223639840e+00
1.142860402203486725e+00,1.877862058024322822e+00
1.176473943444688919e+00,1.884147568204148415e+00
1.212124669003534549e+00,1.894341825491480780e+00
1.250003564909802911e+00,1.896032472258283530e+00
1.290326260551953652e+00,1.896446374977453386e+00
1.333337135903573500e+00,1.896774644318161451e+00
1.379314278520814785e+00,1.899044377355859625e+00
1.428575502753564042e+00,1.900645059372565893e+00
1.481485706559098947e+00,1.920852410474018335e+00
1.538465926041970855e+00,1.940031135979395582e+00
1.600004563083457843e+00,1.940621549330741491e+00
1.666671419881089022e+00,1.944215153512353078e+00
1.739135394658405165e+00,1.960072260322661464e+00
1.818187003506374522e+00,1.966505310209476720e+00
1.904767337006517458e+00,1.978327508706216431e+00
2.000005703856658101e+00,2.018649126349967293e+00
2.105269161954161028e+00,2.052257093320456249e+00
2.222228559840250472e+00,2.059959433098257797e+00
2.352947886889377838e+00,2.062131935704738517e+00
2.500007129819605822e+00,2.107343917478162965e+00
2.666674271807147001e+00,2.120379041375253237e+00
2.857151005507128083e+00,2.135637430226188016e+00
3.076931852083941710e+00,2.161128614696771422e+00
3.333342839756771703e+00,2.168361930072349786e+00
3.636374007006314635e+00,2.175668642297486244e+00
4.000011407705530431e+00,2.208415468555271044e+00
4.444457119670889078e+00,2.243839578223663977e+00
5.000014259651377024e+00,2.260993845656209533e+00
5.714302011030145678e+00,2.263353987978354187e+00
6.666685679535169662e+00,2.308193758672642204e+00
8.000022815442203949e+00,2.315721522354541317e+00
1.000002851930275405e+01,2.335111762314761030e+00
1.333337135907033932e+01,2.363260731882203647e+00
2.000005703860550810e+01,2.408593430232337962e+00
4.000011407721101619e+01,2.417220561737801532e+00
