5.000014259639211645e-01,2.137711862170023291e+00
5.063305579381325305e-01,2.137783638668670161e+00
5.128219753475794507e-01,2.138659295036849262e+00
5.194820010014273848e-01,2.141020660297541234e+00
5.263172904882706948e-01,2.141983334587151067e+00
5.333348543614294668e-01,2.144654195671891639e+00
5.405420821230513262e-01,2.146392716963640535e+00
5.479467681798040335e-01,2.147236608684448989e+00
5.555571399600626181e-01,2.147276208867553660e+00
5.633818884101872149e-01,2.147284551336458236e+00
5.714302011017433625e-01,2.151001086271166596e+00
5.797117982191413166e-01,2.151535001608849917e+00
5.882369717223444594e-01,2.152072506666229401e+00
5.970166280166873118e-01,2.153807366600907880e+00
6.060623345017672747e-01,2.159895471607877759e+00
6.153863704171568250e-01,2.160808522860504066e+00
6.250017824549014556e-01,2.161063533141732940e+00
6.349224456684469109e-01,2.163552062626582284e+00
6.451631302759768261e-01,2.163894886319028821e+00
6.557395750345722529e-01,2.164015043980256792e+00
6.666685679517867502e-01,2.169680541644060323e+00
6.779680352051771219e-01,2.173286722248229719e+00
6.896571392604073925e-01,2.173656577335178142e+00
7.017563873180536760e-01,2.173671327374809614e+00
7.142877513772785125e-01,2.176610579682531021e+00
7.272748014022923924e-01,2.179019658168788176e+00
7.407428532800834908e-01,2.179689054349855049e+00
7.547191335306203674e-01,2.180654819060470206e+00
7.692329630215611891e-01,2.182919122974619430e+00
7.843159622964591682e-01,2.185153041982192512e+00
8.000022815423518674e-01,2.187865685355356860e+00
8.163288587166466215e-01,2.189519632777800595e+00
8.333357099398687184e-01,2.189792831005503260e+00
8.510662569598217431e-01,2.192019441347197617e+00
8.695676973284666156e-01,2.192153177133242981e+00
8.888914239357157410e-01,2.192529174087200161e+00
9.090935017523829043e-01,2.192723517543444522e+00
9.302352110954041908e-01,2.192735369478833185e+00
9.523836685023759907e-01,2.193789585579386525e+00
9.756125384667088118e-01,2.194057779371597849e+00
1.000002851928329051e+00,2.194900522193515613e+00
1.025643950695670936e+00,2.195856244773181754e+00
1.052634580977080514e+00,2.197823541918902279e+00
1.081084164246671531e+00,2.198025050255250079e+00
1.111114279920125236e+00,2.198501991325707117e+00
1.142860402203486725e+00,2.198754186635083485e+00
1.176473943444688919e+00,2.203055923164424001e+00
1.212124669003534549e+00,2.206296800811195169e+00
1.250003564909802911e+00,2.206389101567261424e+00
1.290326260551953652e+00,2.213509852375347364e+00
1.333337135903573500e+00,2.222634960972150964e+00
1.379314278520814785e+00,2.222761192376848438e+00
1.428575502753564042e+00,2.231003463090368122e+00
1.481485706559098947e+00,2.234300604464125151e+00
1.538465926041970855e+00,2.236135018171644617e+00
1.600004563083457843e+00,2.239585245745887132e+00
1.666671419881089022e+00,2.247778320625451798e+00
1.739135394658405165e+00,2.249745084358349967e+00
1.818187003506374522e+00,2.253160910818700735e+00
1.904767337006517458e+00,2.255693106742194587e+00
2.000005703856658101e+00,2.259774524352537561e+00
2.105269161954161028e+00,2.264625461457031363e+00
2.222228559840250472e+00,2.269907589209733345e+00
2.352947886889377838e+00,2.288341931203813573e+00
2.500007129819605822e+00,2.289073499699024072e+00
2.666674271807147001e+00,2.298313951543219158e+00
2.857151005507128083e+00,2.312361320566508560e+00
3.076931852083941710e+00,2.321323164675131778e+00
3.333342839756771703e+00,2.323334533144278069e+00
3.636374007006314635e+00,2.332917362528384331e+00
4.000011407705530431e+00,2.339210636519753361e+00
4.444457119670889078e+00,2.351008774270606949e+00
5.000014259651377024e+00,2.361121549635301964e+00
5.714302011030145678e+00,2.365304123102582867e+00
6.666685679535169662e+00,2.366800156764325536e+00
8.000022815442203949e+00,2.369793784290511240e+00
1.000002851930275405e+01,2.418878843844063820e+00
1.333337135907033932e+01,2.426897605148426340e+00
2.000005703860550810e+01,2.446593507405570023e+00
4.000011407721101619e+01,2.510233088891865361e+00
