12.819,14.199,75,0.53312,3.2041,117.44
1.2536,12.148,359.21,-0.094563,0,0
0.30407,4.1427,215,0.49175,0.50043,7.0867
1.8561,21.131,149.5,1.0381,2.4959,115.41
1.1652,10.974,0.32134,0.83597,1.0132,15.186
1.8555,13.929,283.66,0.8541,1.3044,23.285
0.53084,5.5048,115,0.41605,0.47223,7.0867
1.0155,21.334,222.86,0.70349,1.4941,30.372
0.90835,3.7682,55,0.37165,0.38969,6.0743
1.0295,19.48,45.857,0.67829,1.0002,19.235
1.4283,21.407,97.175,0.92396,1.796,42.52
11.188,14.199,195,0.69176,4.3736,116.42
1.0885,7.3797,165.5,-0.29965,0,0
5.7146,12.916,245,0.66296,2.4101,116.42
0.89463,16.674,186.82,1.1224,1.7445,30.372
7.0505,14.199,125,0.28826,2.9303,117.44
2.483,11.473,82.426,0.56778,1.2406,23.285
1.6421,8.5644,323.4,0.87452,1.0825,18.223
1.7663,3.7682,255,0.2892,0.31623,4.0496
2.4329,11.031,33.58,0.83545,1.2494,21.26
1.3576,12.864,216.27,-0.099256,0.62947,17.211
7.5756,14.199,165,0.44351,3.4588,117.44
1.5381,18.812,3.8537,0.93327,1.1134,20.248
0.66465,13.342,144.46,0.96858,1.3945,23.285
0.65186,13.131,109.8,1.0424,1.4248,23.285
1.5792,18.658,252.07,0.73901,1.556,31.384
2.1008,8.6666,192.93,0.82654,1.4098,25.31
1.2653,18.001,72.593,0.53813,1.073,23.285
1.34,15.203,327.96,0.88418,1.0661,19.235
4.9251,8.0418,135,0.3306,1.1451,28.347
2.2461,19.11,123.52,1.2628,2.5555,117.44
1.201,7.8564,279.56,-0.81995,0,0
0.29935,9.7198,245,0.36525,0.52853,7.0867
0.79512,9.9682,58.206,0.90479,1.1648,18.223
7.0995,12.916,65,0.55546,2.0293,116.42
1.1599,5.8484,78.542,-0.51479,0,0
7.0518,14.199,215,0.3404,2.8717,116.42
1.4801,13.072,167.82,-0.78323,0.26678,8.0991
7.3797,10.686,105,-0.037471,1.7939,44.545
1.0625,5.9451,31.257,-0.61691,0,0
0.36187,4.5545,145,0.28122,0.30081,4.0496
3.1302,20.901,171.92,1.0421,3.0457,115.41
0.25317,3.7682,185,0.33379,0.34485,5.0619
1.3415,16.681,25.234,1.0104,1.2382,22.273
1.3888,10.173,300.99,-0.090151,0.10396,3.0372
1.3962,23.181,74.88,0.67939,1.3349,28.347
3.4462,16.648,95.636,0.68722,2.0566,48.595
2.8192,14.62,51.187,0.98061,1.5982,27.334
1.8175,21.291,198.41,0.37365,1.9571,114.4
3.4477,8.0418,215,0.6297,1.2604,23.285
3.012,16.818,231.69,0.80854,2.201,113.39
1.1949,13.765,260.59,1.0744,1.5604,28.347
5.4529,12.916,195,0.35285,2.389,116.42
1.1967,10.761,127.3,-1.0934,0,0
1.8228,8.9609,100.3,-0.92692,0,0
3.9292,16.742,144.02,0.6548,2.69,116.42
1.581,18.184,344.88,1.0316,1.1714,20.248
1.6986,14.92,303.67,0.53306,0.87265,15.186
1.5871,15.272,126.9,-0.77312,0.48276,19.235
0.34605,5.0071,235,0.079239,0,0
1.5802,17.111,211.36,1.1662,2.1296,117.44
0.95073,8.869,146.8,1.0925,1.4644,24.297
1.177,17.031,163.12,1.0342,1.8248,32.396
7.754,10.686,85,0.077683,1.7692,46.57
5.2717,10.686,175,0.27323,2.0075,117.44
1.038,5.929,300.07,-0.73375,0,0
5.4887,10.686,155,-0.23942,1.5036,41.508
1.3648,12.569,190.06,-0.83676,0.14011,6.0743
5.4431,8.8411,235,0.17743,1.2718,35.434
1.1792,8.0826,352.83,-0.94405,0,0
1.3728,11.332,340.76,0.8274,1.0132,17.211
1.1395,14.022,67.654,-0.67406,0,0
0.99956,13.479,234.9,0.91616,1.4309,23.285
1.3188,9.6264,263.92,1.115,1.5151,24.297
1.4245,7.8244,14.118,0.97875,1.1139,17.211
3.5594,12.623,124.94,1.1199,2.5108,116.42
1.9425,12.967,17.156,1.1128,1.4449,23.285
1.6272,9.7075,228.59,-1.0926,0,0
0.6863,16.794,109.69,0.72276,1.1449,22.273
1.3975,7.2332,131.32,-0.45074,0,0
0.50631,14.57,92.96,0.92253,1.2197,22.273
1.6595,17.978,291.29,0.88843,1.3331,24.297
3.92,12.634,98.935,0.69712,2.0297,116.42
1.897,8.749,115.71,1.2373,1.7496,30.372
2.324,10.296,163.42,1.2865,2.1798,42.52
1.2711,7.122,61.701,-0.95421,0,0
1.8119,16.964,271.19,1.0067,1.6592,31.384
0.70592,17.968,141.02,0.47228,1.0293,25.31
4.051,14.024,178.44,0.827,2.6412,116.42
4.5707,11.748,215,0.33582,1.9109,113.39
0.48407,5.5048,95,0.33031,0.372,5.0619
2.4532,11.066,144.2,-0.89885,0.48446,24.297
0.25474,4.1427,165,0.2965,0.31094,4.0496
4.0253,15.107,159.58,0.34424,2.435,116.42
3.8006,8.8411,55,0.52169,1.07,22.273
1.3403,14.315,0.89855,1.0845,1.2377,22.273
0.75369,7.0134,47.047,0.96524,1.0333,16.198
0.5693,18.159,91.299,0.76055,1.1345,23.285
0.65018,8.8066,83.368,1.1329,1.336,21.26
0.70601,9.5424,211.5,1.0436,1.3753,21.26
