5.000014259639211645e-01,2.102049980046149624e+00
5.063305579381325305e-01,2.102939552635326947e+00
5.128219753475794507e-01,2.102941997715447542e+00
5.194820010014273848e-01,2.102996185044388788e+00
5.263172904882706948e-01,2.104732332377702964e+00
5.333348543614294668e-01,2.108023629354075723e+00
5.405420821230513262e-01,2.109654822935681295e+00
5.479467681798040335e-01,2.112828425342006433e+00
5.555571399600626181e-01,2.113523831160813327e+00
5.633818884101872149e-01,2.113873388505455253e+00
5.714302011017433625e-01,2.115357566214468577e+00
5.797117982191413166e-01,2.116123385580058525e+00
5.882369717223444594e-01,2.118675300900201286e+00
5.970166280166873118e-01,2.119259595096270932e+00
6.060623345017672747e-01,2.119924550439143296e+00
6.153863704171568250e-01,2.120735006089081942e+00
6.250017824549014556e-01,2.121651309368780325e+00
6.349224456684469109e-01,2.122007352138602698e+00
6.451631302759768261e-01,2.122868510538080233e+00
6.557395750345722529e-01,2.125045563722082420e+00
6.666685679517867502e-01,2.125072695741466511e+00
6.779680352051771219e-01,2.126217059107583740e+00
6.896571392604073925e-01,2.128384259986189520e+00
7.017563873180536760e-01,2.130961970922085946e+00
7.142877513772785125e-01,2.131669133939970706e+00
7.272748014022923924e-01,2.132152709673080349e+00
7.407428532800834908e-01,2.132605146813803643e+00
7.547191335306203674e-01,2.136003489867792204e+00
7.692329630215611891e-01,2.136016007379672565e+00
7.843159622964591682e-01,2.141337131470418598e+00
8.000022815423518674e-01,2.141894465729873520e+00
8.163288587166466215e-01,2.142464601670114099e+00
8.333357099398687184e-01,2.145996917138883298e+00
8.510662569598217431e-01,2.149223978786868106e+00
8.695676973284666156e-01,2.151495226831745988e+00
8.888914239357157410e-01,2.152466693740357151e+00
9.090935017523829043e-01,2.152582965285973149e+00
9.302352110954041908e-01,2.152972165792853332e+00
9.523836685023759907e-01,2.155389151682702842e+00
9.756125384667088118e-01,2.158757524219226287e+00
1.000002851928329051e+00,2.160140710526090135e+00
1.025643950695670936e+00,2.161122008274406703e+00
1.052634580977080514e+00,2.163817762337634676e+00
1.081084164246671531e+00,2.173547649148822813e+00
1.111114279920125236e+00,2.173631982012523167e+00
1.142860402203486725e+00,2.174803116137167258e+00
1.176473943444688919e+00,2.176490501162100522e+00
1.212124669003534549e+00,2.182326772897603462e+00
1.250003564909802911e+00,2.185092853742379049e+00
1.290326260551953652e+00,2.185316579691086503e+00
1.333337135903573500e+00,2.187784112415728011e+00
1.379314278520814785e+00,2.189197228578884324e+00
1.428575502753564042e+00,2.190899096210347174e+00
1.481485706559098947e+00,2.191701587444686794e+00
1.538465926041970855e+00,2.200763157464929787e+00
1.600004563083457843e+00,2.208642092758986486e+00
1.666671419881089022e+00,2.211672957887341529e+00
1.739135394658405165e+00,2.221439589745383358e+00
1.818187003506374522e+00,2.223179372010362975e+00
1.904767337006517458e+00,2.237179984374733088e+00
2.000005703856658101e+00,2.241610570741796593e+00
2.105269161954161028e+00,2.242798308169648536e+00
2.222228559840250472e+00,2.245066577533582297e+00
2.352947886889377838e+00,2.257080884841158763e+00
2.500007129819605822e+00,2.259429188907515318e+00
2.666674271807147001e+00,2.259545438354344515e+00
2.857151005507128083e+00,2.275541780427734917e+00
3.076931852083941710e+00,2.278990121749220776e+00
3.333342839756771703e+00,2.281695935602731318e+00
3.636374007006314635e+00,2.285649711952460805e+00
4.000011407705530431e+00,2.286447557384992280e+00
4.444457119670889078e+00,2.292632447421631969e+00
5.000014259651377024e+00,2.329872093095412211e+00
5.714302011030145678e+00,2.340661409591326070e+00
6.666685679535169662e+00,2.345213039932077415e+00
8.000022815442203949e+00,2.355993346061984184e+00
1.000002851930275405e+01,2.359839824332681690e+00
1.333337135907033932e+01,2.367543150023377230e+00
2.000005703860550810e+01,2.375062377074477205e+00
4.000011407721101619e+01,2.427759373804573073e+00
