11.894,14.199,75,0.53886,3.2432,91.31
0.52945,14.199,315,0.26629,0.39579,4.1038
1.09,5.0082,192.15,-0.48171,0,0
1.5022,13.124,0.5393,0.94419,1.1305,13.337
2.0559,22.101,141.99,1.0122,2.3965,89.258
1.5782,20.059,241.86,0.74158,1.4983,28.727
0.8925,4.6688,117.36,-0.73012,0,0
0.5638,2.8358,55,0.37139,0.37322,1.0259
1.0135,21.218,48.241,0.67653,0.94487,14.363
1.8089,19.609,191.48,0.91466,2.1293,90.284
0.71215,19.055,95.842,0.70342,1.1635,17.441
0.65558,7.5839,245.49,1.0272,1.1485,11.285
4.8699,10.686,155,-0.06513,1.7073,34.882
1.2009,3.4275,295,0.28851,0.29884,0
10.32,14.199,205,0.12315,4.0135,91.31
2.264,9.3537,84.22,1.1256,1.657,20.519
1.8322,11.693,37.622,0.69583,1.106,14.363
1.4529,12.409,215.06,0.59323,1.262,19.493
0.74563,13.75,125.49,0.94067,1.4718,18.467
1.1833,14.124,267.4,0.94388,1.4179,17.441
1.1146,20.788,14.448,0.727,0.85577,10.259
0.26102,4.5545,155,0.22584,0.23268,0
0.85336,12.263,180.5,0.86067,1.3946,17.441
7.4014,10.686,115,-0.018824,2.0788,91.31
0.35107,1.9412,225,0.28525,0,0
0.72157,15.039,65.626,0.038741,0.28852,4.1038
1.0597,16.15,156.79,-0.82604,0.10501,4.1038
1.1045,6.5172,6.8962,0.55222,0.59523,3.0778
0.73283,8.8438,60.288,-0.6272,0,0
7.2006,14.199,175,0.44099,3.6402,90.284
4.6681,7.3148,215,0.20026,0.75661,12.311
1.6136,13.937,239.52,1.2203,1.9225,25.649
1.5137,19.212,216.41,0.61851,1.4561,32.83
3.6143,18.883,119.94,0.6033,2.6472,90.284
1.2011,13.455,101.79,-0.99274,-0.075024,0
1.2861,21.703,72.784,1.025,1.5369,24.623
1.8197,8.2882,135.9,1.1483,1.6312,19.493
0.80884,6.1494,33.166,0.90146,0.94784,7.1816
6.9249,14.199,135,0.28073,3.0983,91.31
2.7212,21.575,165.6,0.69414,2.7019,91.31
7.5339,10.686,85,0.023404,2.1439,91.31
5.6917,10.686,55,0.37897,1.3417,22.571
0.899,4.6932,92.775,-0.73375,0,0
1.016,16.834,33.274,0.66446,0.92562,11.285
2.307,9.1171,113.47,1.1925,1.8425,24.623
5.0909,12.916,195,0.35307,2.3445,91.31
1.3912,7.781,171.74,-0.92008,0,0
8.3515,15.611,155,0.3475,3.914,91.31
0.40767,11.744,152.16,0.62285,0.95815,11.285
2.2352,9.3496,197.68,1.1279,1.7934,24.623
3.2923,13.895,83.808,0.71371,1.7175,25.649
2.1901,16.191,177.46,-0.86814,0.78954,19.493
3.4949,17.132,139.52,0.6737,2.6145,89.258
0.27658,7.3148,225,0.4076,0.47735,2.0519
1.1352,15.174,197.35,0.74434,1.4903,21.545
1.7302,10.69,18.11,0.86793,1.1569,13.337
1.0834,22.139,120.37,0.94107,1.6246,84.128
3.1824,11.617,137.69,-0.73963,0.87239,17.441
5.068,14.199,215,0.35493,2.4792,91.31
0.84163,5.4944,74.11,-0.56305,0,0
3.9808,14.883,112.85,1.2849,2.8018,88.232
2.2399,17.853,78.777,0.92284,1.8366,28.727
1.8605,7.979,153.2,-0.72192,0,0
3.5938,14.184,159.73,1.1942,2.8145,90.284
0.34471,4.1427,135,0.32637,0,0
0.39357,16.546,111.02,0.98796,1.33,17.441
1.1536,15.756,15.644,0.36342,0.57735,6.1557
2.1379,11.75,62.901,1.1586,1.6914,21.545
1.1215,4.8586,210.62,-0.47345,0,0
0.26252,4.1427,175,0.2251,0.23775,0
2.3912,10.334,257.47,1.1353,1.7493,21.545
6.1325,10.686,175,-0.18319,2.1242,91.31
0.75998,11.928,80.372,-0.94923,0,0
1.2854,17.449,51.084,0.81065,1.2383,15.389
0.54422,18.779,169.31,1.1814,1.7883,23.597
2.7396,9.9492,229.77,0.84589,1.6531,23.597
1.1741,8.3745,98.976,-0.91029,0,0
2.9681,11.69,98.566,1.352,2.3545,90.284
2.114,15.751,218.09,0.82187,1.9125,86.18
1.5677,14.532,140.99,-0.61961,0.34584,10.259
1.0528,11.256,121.32,-1.35,0,0
8.9178,12.916,65,0.51039,2.3582,90.284
0.82821,17.112,127.65,-0.57305,0.063043,4.1038
1.6397,18.972,152.91,0.98135,2.1279,91.31
2.1279,10.35,166.43,1.1644,1.9957,28.727
2.7555,16.436,96.968,0.85333,2.1101,90.284
4.2526,6.6535,165,0.35161,0.79301,12.311
3.8271,13.423,178.62,0.99933,2.6648,90.284
1.2404,14.235,49.962,0.77586,1.178,14.363
1.0657,6.3686,49.502,0.8144,0.88462,6.1557
0.9394,22.222,97.076,0.7638,1.2384,22.571
1.3649,12.03,194.27,-1.163,0,0
1.3072,7.72,122.35,-1.3343,0,0
1.4654,12.711,166.97,-1.1562,0,0
3.5656,11.81,117.32,0.49779,1.8052,34.882
0.80328,15.378,82.632,-0.4379,-0.099701,0
0.42879,9.2719,183.44,1.0149,1.2423,13.337
2.132,9.4524,213.72,0.73779,1.4077,20.519
1.2746,16.978,232.69,0.84071,1.5883,20.519
0.44821,10.978,135.37,0.79282,1.0899,12.311
