14.778,15.611,5,0.35825,5.1066,66.538
1.5414,7.3085,359.94,-1.1258,0,0
2.1052,18.012,182.11,0.91995,1.5056,21.012
0.37582,2.8358,85,0.19878,0.20297,0
1.6175,7.5526,267.93,0.85738,0.98226,9.3387
1.555,24.289,69.912,0.98078,1.9322,64.204
1.0119,5.6898,23.163,0.54129,0.65708,5.8367
0.26825,4.1427,145,0.22981,0,0
14.226,14.199,75,0.5415,5.4565,65.371
2.4242,21.844,126.25,1.2488,2.4887,65.371
2.3487,17.355,313.21,1.1526,1.9477,64.204
14.283,15.611,355,0.010657,4.6115,65.371
1.5958,21.943,5.8703,1.005,1.9575,65.371
1.1623,7.6136,217.5,0.72036,0.81496,7.0041
2.0963,20.193,243.71,0.62247,0.81363,9.3387
0.30962,1.7657,315,0.6019,0,0
6.5574,10.686,115,0.0014045,1.5861,66.538
1.7508,12.706,59.033,-0.66633,0.23636,5.8367
2.0414,17.66,358.39,0.95831,1.9837,64.204
9.6325,11.748,35,0.19322,3.131,65.371
1.2922,7.898,179.27,0.82575,0.9977,10.506
2.5332,13.559,148.37,0.74743,1.5553,24.514
1.2869,16.292,92.085,1.1459,2.0039,56.032
3.0346,12.994,0.88294,0.94348,2.0543,65.371
2.1841,16.201,275.62,0.76692,1.2119,16.343
1.485,20.02,39.144,0.67404,1.6386,65.371
2.5457,15.677,214.54,0.54822,0.97763,10.506
2.1275,9.4073,328.83,0.9158,1.4416,19.845
2.1981,10.029,297.29,0.83794,1.2883,17.51
2.063,12.532,243.29,0.88418,1.1439,12.841
7.3279,10.686,85,-0.076994,2.0312,66.538
7.3358,11.748,355,-0.2081,1.8472,66.538
1.0774,5.8468,115.74,0.79844,0.92304,8.1714
1.0395,12.855,28.783,-0.91433,0,0
1.1031,5.776,55.743,0.82636,0.95818,9.3387
1.1571,14.97,119.71,1.001,1.6452,25.682
2.2765,22.469,159.25,0.91351,1.6764,66.538
1.7919,23.274,99.127,0.77438,1.805,66.538
0.82721,9.5429,89.992,1.013,1.3824,16.343
14.709,15.611,45,-0.12743,5.5514,66.538
0.25423,2.1341,345,0.51696,0.52092,3.502
1.2485,18.338,67.768,1.1045,2.0275,64.204
1.5633,7.4825,0.082336,-0.97069,0,0
1.9463,15,336.9,0.97939,1.771,24.514
1.8158,12.863,193.8,0.94566,1.3104,16.343
2.0976,12.263,358.13,0.98097,1.7802,57.2
2.357,8.7953,135.1,1.1231,1.6859,22.179
1.1723,13.2,170.7,0.94375,1.3419,16.343
5.9545,9.7198,15,0.076371,1.5453,51.363
1.6769,7.3705,245.62,0.69793,0.81575,7.0041
2.3721,8.5394,157.33,0.80139,1.2262,15.175
2.5059,17.069,16.576,0.7872,2.2912,65.371
6.2503,10.686,55,0.035451,2.0398,66.538
1.6334,18.403,143.92,0.82509,1.5933,28.016
1.7952,10.466,111.98,-0.84612,-0.079358,1.1673
10.751,12.916,5,0.41704,3.657,66.538
2.694,9.1786,40.168,1.0614,1.9079,57.2
6.6601,15.611,145,0.34322,2.3845,65.371
3.1273,15.713,43.378,1.1146,2.7305,65.371
1.7935,24.6,33.904,1.0586,2.1713,63.036
2.0627,14.458,294.88,0.92856,1.4261,18.677
2.6236,8.9402,70.965,0.66662,1.411,21.012
1.2351,11.893,272.52,1.0571,1.2935,14.008
0.26574,4.1427,165,0.50623,0,0
2.7885,19.084,107.78,0.81498,2.3921,65.371
1.0124,12.812,314.75,0.81684,1.2097,15.175
1.7909,12.899,78.77,-1.0781,0.0384,2.3347
1.6138,9.8705,15.657,1.168,1.7911,24.514
2.3713,8.5839,198.96,0.96328,1.2644,14.008
1.0927,11.886,217.77,0.61256,0.78304,8.1714
10.604,12.916,65,-0.27929,3.653,66.538
1.6344,17.519,162.67,0.87164,1.5135,18.677
1.092,7.0132,311.39,0.89655,1.0116,9.3387
2.4026,12.136,131.36,-0.84496,0.12987,4.6694
2.2175,5.5048,335,0.28785,0.42311,2.3347
3.1051,12.637,98.221,0.99782,2.1732,66.538
2.4589,16.371,236.73,0.90569,1.1764,15.175
4.3449,9.7198,345,0.10512,1.0569,17.51
2.2175,19.3,217.73,0.94221,1.2133,15.175
2.1738,20.134,86.481,0.99912,2.4047,66.538
2.1448,16.683,254.62,0.6681,0.963,10.506
4.3994,7.3148,55,0.18903,0.76128,12.841
2.0451,18.312,199.95,0.80349,1.229,16.343
1.2749,6.6657,86.379,-0.93146,0,0
1.8264,21.425,55.984,1.0453,2.3342,65.371
9.8574,14.199,355,0.39208,3.4179,65.371
1.2543,8.8278,55.411,-0.98651,0,0
1.2685,16.345,0.15085,0.94514,1.6492,24.514
3.2624,15.494,75.803,1.0259,2.6261,65.371
1.7585,18.414,126.41,0.83869,1.8238,64.204
1.9404,18.823,297.17,0.8155,1.3333,17.51
2.0271,12.418,43.281,1.3416,2.2677,65.371
11.009,14.199,85,0.38521,4.3946,66.538
2.6644,9.7362,231.48,0.56895,0.85259,10.506
1.3697,10.96,1.5856,-1.1291,0,0
2.0021,15.302,134.48,-0.83345,0.13698,8.1714
0.91751,13.726,14.794,1.1719,1.7709,23.347
2.1016,20.311,22.079,0.96347,2.2321,65.371
2.4689,15.878,60.079,-0.74016,0.81197,18.677
1.3471,7.254,102.7,-1.2417,0,0
