11.648,14.199,75,0.53886,3.234,72.52
0.52924,14.199,325,0.26629,0.33337,4.4628
1.0023,4.6454,197.7,-0.30538,0,0
1.1117,11.861,0.063669,0.96458,1.1469,15.62
0.89667,22.639,141.51,0.84994,1.5797,68.057
1.0369,18.026,252.39,0.89653,1.4318,17.851
0.82421,4.3384,120.84,-0.73375,0,0
0.59063,2.8358,55,0.31767,0.34686,4.4628
1.3278,20.22,197.33,0.83722,1.7246,35.702
1.2013,20.61,40.907,0.9101,1.3549,18.967
0.33929,1.9412,245,0.28525,0,0
1.1604,22.829,93.29,1.1379,1.9552,71.404
8.009,11.748,165,-0.12032,2.3256,72.52
1.1685,3.4275,305,0.28851,0.29676,3.3471
0.74526,11.199,86.183,1.129,1.5,21.198
6.7055,14.199,125,0.27116,2.978,72.52
9.1123,12.916,205,0.4232,2.9238,72.52
0.92822,4.583,160.06,-0.78662,0,0
0.88106,11.284,225.07,0.79398,1.1545,15.62
1.1466,11.221,35.779,0.24273,0.50708,5.5785
0.255,15.611,165,0.50869,0.77282,10.041
0.89416,9.1415,265.85,0.5873,0.8147,10.041
1.232,12.405,194.09,1.1246,1.6921,26.777
0.58867,10.726,139.7,0.94194,1.3126,16.735
1.5079,17.877,69.136,0.58635,1.2417,22.314
0.8409,18.174,117.12,0.70743,1.3095,22.314
2.2034,21.242,227.25,1.0169,2.0918,70.288
0.89034,4.4794,84.048,0.11996,0.14981,0
1.3686,18.283,13.268,0.82666,1.1353,16.735
0.85335,11.304,113.4,-1.1436,0,0
5.1239,9.7198,65,0.57513,1.4899,29.008
3.0221,21.461,167.46,0.79042,2.7234,71.404
7.3443,12.916,95,0.12411,2.161,72.52
1.9072,16.527,140.93,-0.6514,0.6699,18.967
1.6022,16.085,276.53,0.99737,1.4249,20.082
2.3993,10.005,169.89,1.1215,1.9551,65.826
2.7578,16.643,93.795,0.89195,2.1022,70.288
0.64268,5.2632,220.65,1.0487,1.0899,13.388
0.51007,12.458,60.998,0.87418,1.0943,15.62
2.5152,16.198,214.54,0.65355,1.8077,71.404
2.0051,12.631,247.05,0.76585,1.3213,18.967
1.1226,7.8799,17.356,1.2489,1.3837,16.735
1.314,7.5955,243.94,0.91209,1.1435,14.504
0.73109,7.7449,63.107,-0.69316,0,0
0.94069,7.0754,103.1,0.99809,1.1856,14.504
4.5893,8.0418,215,0.41904,1.0936,17.851
3.6371,16.336,183.36,0.92937,2.8378,72.52
1.745,15.907,44.829,0.57979,1.08,15.62
4.9349,12.916,145,-0.038916,1.8934,72.52
7.9149,14.199,185,0.060286,2.9686,72.52
0.89035,6.4121,140.38,-0.70375,0,0
1.2269,6.7943,38.256,1.0295,1.149,14.504
7.2271,14.199,75,0.20973,2.19,72.52
4.153,8.0418,195,0.1118,0.72523,16.735
0.72171,22.148,69.47,0.5999,0.99564,16.735
0.90699,6.0341,178.66,0.14835,0.30095,4.4628
2.3415,13.878,125.82,1.2093,2.3606,71.404
1.7217,7.9823,123.05,1.0328,1.501,20.082
1.2217,14.089,19.019,0.68912,0.94478,12.273
1.6846,22.205,118.23,0.70251,1.9337,71.404
1.4033,16.836,233.12,0.94834,1.5952,22.314
4.2435,6.6535,155,0.35161,0.78651,13.388
8.3145,15.611,155,0.3475,3.8876,72.52
4.6985,10.686,125,-0.059035,1.2744,29.008
0.38289,8.8411,205,0.36402,0.55549,6.6941
3.4719,12.769,102.47,1.1152,2.3186,69.173
3.7244,13.73,164.67,0.92416,2.5926,71.404
3.5762,12.291,210.08,1.2108,2.4405,71.404
3.5145,17.623,164.04,0.85081,2.5811,70.288
1.3337,16.507,198.07,-1.0323,-0.026122,1.1157
1.4281,18.783,180.22,-0.78993,0.24413,7.8098
1.4065,14.234,76.399,-0.77619,0,0
1.7163,8.1049,85.187,-0.82089,0,0
1.253,9.0448,155.15,-1.0872,0,0
1.2517,12.876,177.39,-1.0324,-0.051791,1.1157
3.1062,19.783,137.46,0.67518,2.6127,71.404
1.2986,14.92,109.16,-0.88146,-0.019277,1.1157
1.3563,13.009,152.31,-0.90549,-0.018024,2.2314
0.7883,19.232,152.53,0.98076,1.6776,24.545
0.98053,9.3515,184.68,-0.95198,0,0
0.83645,19.391,90.899,0.79247,1.348,22.314
4.0583,10.686,85,0.43039,1.4735,35.702
3.8686,16.82,119.53,0.42065,2.2829,72.52
2.1529,9.6458,50.584,1.0315,1.5068,20.082
4.4743,15.611,65,0.51183,1.8774,72.52
0.82742,3.7682,105,0.46439,0.48801,5.5785
4.993,12.916,195,0.35307,2.0337,72.52
1.2051,15.095,1.9916,0.92046,1.1254,16.735
0.37866,15.939,183.87,0.76427,1.1467,14.504
5.325,9.7198,155,-0.10378,1.3319,31.239
0.42195,13.875,211.35,0.7617,1.063,13.388
0.83281,17.711,29.529,0.86289,1.169,15.62
2.4949,9.7305,99.994,0.5258,1.204,21.198
1.1716,14.337,92.83,-1.0174,0,0
2.6616,10.984,153.68,1.2341,2.2208,71.404
1.4628,11.052,16.066,0.96148,1.2736,16.735
0.91277,21.766,183.01,-0.20429,0.48442,12.273
2.6493,20.185,104.95,1.0976,2.5776,70.288
1.3332,8.1919,223.99,1.0621,1.4159,18.967
1.9357,9.9263,70.898,1.1187,1.6564,25.661
