5.000014259639211645e-01,1.813377350875306160e+00
5.063305579381325305e-01,1.813905623677841694e+00
5.128219753475794507e-01,1.813965041578802007e+00
5.194820010014273848e-01,1.814226813191290644e+00
5.263172904882706948e-01,1.816645861821655883e+00
5.333348543614294668e-01,1.817047216001906884e+00
5.405420821230513262e-01,1.818265070490074464e+00
5.479467681798040335e-01,1.820427807597073011e+00
5.555571399600626181e-01,1.820479715237681706e+00
5.633818884101872149e-01,1.821927644752088460e+00
5.714302011017433625e-01,1.822503928373756077e+00
5.797117982191413166e-01,1.823106001744721150e+00
5.882369717223444594e-01,1.824886447393358369e+00
5.970166280166873118e-01,1.826359917988951587e+00
6.060623345017672747e-01,1.827903110542046239e+00
6.153863704171568250e-01,1.829483081848097381e+00
6.250017824549014556e-01,1.829603528499068821e+00
6.349224456684469109e-01,1.832470963935048713e+00
6.451631302759768261e-01,1.834537543710966112e+00
6.557395750345722529e-01,1.835120032387610456e+00
6.666685679517867502e-01,1.838433659165838341e+00
6.779680352051771219e-01,1.839289341885425033e+00
6.896571392604073925e-01,1.840399119237482894e+00
7.017563873180536760e-01,1.840849387698836548e+00
7.142877513772785125e-01,1.841613405982434060e+00
7.272748014022923924e-01,1.843686836831337494e+00
7.407428532800834908e-01,1.843790816460657123e+00
7.547191335306203674e-01,1.843890433550893437e+00
7.692329630215611891e-01,1.844008286329018365e+00
7.843159622964591682e-01,1.845221671407972108e+00
8.000022815423518674e-01,1.847425528391511751e+00
8.163288587166466215e-01,1.848079910758930744e+00
8.333357099398687184e-01,1.850616396163328181e+00
8.510662569598217431e-01,1.852173512646663633e+00
8.695676973284666156e-01,1.854784299318598340e+00
8.888914239357157410e-01,1.857217435528724314e+00
9.090935017523829043e-01,1.857682228264952329e+00
9.302352110954041908e-01,1.857890301040519665e+00
9.523836685023759907e-01,1.859063930096144901e+00
9.756125384667088118e-01,1.859446590418201151e+00
1.000002851928329051e+00,1.861494970392277182e+00
1.025643950695670936e+00,1.863441041972785817e+00
1.052634580977080514e+00,1.863801557976765277e+00
1.081084164246671531e+00,1.866328570414816923e+00
1.111114279920125236e+00,1.866399096208715580e+00
1.142860402203486725e+00,1.869335145938794795e+00
1.176473943444688919e+00,1.870662594320056993e+00
1.212124669003534549e+00,1.877056045653701100e+00
1.250003564909802911e+00,1.878387017301532014e+00
1.290326260551953652e+00,1.879093178349144910e+00
1.333337135903573500e+00,1.879305366686181866e+00
1.379314278520814785e+00,1.879877000059835490e+00
1.428575502753564042e+00,1.881506194183620417e+00
1.481485706559098947e+00,1.886610912242661975e+00
1.538465926041970855e+00,1.887850438681665022e+00
1.600004563083457843e+00,1.889415439050623258e+00
1.666671419881089022e+00,1.890521019314741036e+00
1.739135394658405165e+00,1.892218312295432359e+00
1.818187003506374522e+00,1.894017275363290009e+00
1.904767337006517458e+00,1.896546015529160467e+00
2.000005703856658101e+00,1.906134136240941856e+00
2.105269161954161028e+00,1.908026989114214977e+00
2.222228559840250472e+00,1.909988210286343024e+00
2.352947886889377838e+00,1.914308633449180785e+00
2.500007129819605822e+00,1.928108647249175522e+00
2.666674271807147001e+00,1.939212495333947128e+00
2.857151005507128083e+00,1.940645293125263793e+00
3.076931852083941710e+00,1.941128002052258772e+00
3.333342839756771703e+00,1.941686690546475358e+00
3.636374007006314635e+00,1.942113325728990425e+00
4.000011407705530431e+00,1.945850743627410395e+00
4.444457119670889078e+00,1.948350420504554537e+00
5.000014259651377024e+00,1.950456560166337283e+00
5.714302011030145678e+00,1.963872681642164109e+00
6.666685679535169662e+00,1.964677838291912781e+00
8.000022815442203949e+00,1.973301199971418729e+00
1.000002851930275405e+01,1.976501136192826191e+00
1.333337135907033932e+01,2.019689094045811650e+00
2.000005703860550810e+01,2.029714364791913361e+00
4.000011407721101619e+01,2.043086840036927310e+00
