5.000014259639211645e-01,1.774397558340623071e+00
5.063305579381325305e-01,1.776275386977982595e+00
5.128219753475794507e-01,1.777438408572954875e+00
5.194820010014273848e-01,1.778205262083350391e+00
5.263172904882706948e-01,1.779649146368127433e+00
5.333348543614294668e-01,1.783418734827311392e+00
5.405420821230513262e-01,1.785784498448922841e+00
5.479467681798040335e-01,1.787058328640586780e+00
5.555571399600626181e-01,1.787874448762601043e+00
5.633818884101872149e-01,1.788675703056119559e+00
5.714302011017433625e-01,1.790070583259958603e+00
5.797117982191413166e-01,1.792561707328933718e+00
5.882369717223444594e-01,1.794122473317325550e+00
5.970166280166873118e-01,1.796612790603002274e+00
6.060623345017672747e-01,1.797021614285363444e+00
6.153863704171568250e-01,1.797891289641952994e+00
6.250017824549014556e-01,1.798932120516095079e+00
6.349224456684469109e-01,1.809522530172983146e+00
6.451631302759768261e-01,1.814279231435202533e+00
6.557395750345722529e-01,1.822344760187214696e+00
6.666685679517867502e-01,1.822671703314506342e+00
6.779680352051771219e-01,1.822750355932910127e+00
6.896571392604073925e-01,1.827119402088686284e+00
7.017563873180536760e-01,1.827978894117126885e+00
7.142877513772785125e-01,1.829799639982410131e+00
7.272748014022923924e-01,1.831279151444495490e+00
7.407428532800834908e-01,1.832263004974939324e+00
7.547191335306203674e-01,1.837462634545216300e+00
7.692329630215611891e-01,1.839194410677722269e+00
7.843159622964591682e-01,1.841785412087526330e+00
8.000022815423518674e-01,1.846271322022981609e+00
8.163288587166466215e-01,1.850986954012395991e+00
8.333357099398687184e-01,1.856201128392245270e+00
8.510662569598217431e-01,1.857702756432152658e+00
8.695676973284666156e-01,1.858175761612230747e+00
8.888914239357157410e-01,1.861498443411687242e+00
9.090935017523829043e-01,1.863406442672649987e+00
9.302352110954041908e-01,1.864945624185848194e+00
9.523836685023759907e-01,1.877349646281278428e+00
9.756125384667088118e-01,1.880868911710268598e+00
1.000002851928329051e+00,1.883796336633827284e+00
1.025643950695670936e+00,1.885118525578236781e+00
1.052634580977080514e+00,1.888179966890537687e+00
1.081084164246671531e+00,1.891252937104339615e+00
1.111114279920125236e+00,1.893306293792235140e+00
1.142860402203486725e+00,1.900705934704261857e+00
1.176473943444688919e+00,1.903779627762947957e+00
1.212124669003534549e+00,1.904695795088426902e+00
1.250003564909802911e+00,1.910337920164153047e+00
1.290326260551953652e+00,1.910994320102715749e+00
1.333337135903573500e+00,1.912195917487511387e+00
1.379314278520814785e+00,1.917809915508711827e+00
1.428575502753564042e+00,1.918880462758766337e+00
1.481485706559098947e+00,1.919079353901607998e+00
1.538465926041970855e+00,1.921998074127046374e+00
1.600004563083457843e+00,1.923330858476226757e+00
1.666671419881089022e+00,1.935107365587260597e+00
1.739135394658405165e+00,1.937663884508904033e+00
1.818187003506374522e+00,1.943056931454667069e+00
1.904767337006517458e+00,1.948534492566952547e+00
2.000005703856658101e+00,1.949181084376347517e+00
2.105269161954161028e+00,1.949569256995970612e+00
2.222228559840250472e+00,1.958392155135391111e+00
2.352947886889377838e+00,1.964316453602350965e+00
2.500007129819605822e+00,1.971369917521595072e+00
2.666674271807147001e+00,2.008731789677237423e+00
2.857151005507128083e+00,2.010544914673281003e+00
3.076931852083941710e+00,2.018705632162937302e+00
3.333342839756771703e+00,2.023084286077148963e+00
3.636374007006314635e+00,2.031438923377954175e+00
4.000011407705530431e+00,2.034423945123340793e+00
4.444457119670889078e+00,2.044734621414591835e+00
5.000014259651377024e+00,2.053792670143476329e+00
5.714302011030145678e+00,2.054373435074363652e+00
6.666685679535169662e+00,2.057446545032437957e+00
8.000022815442203949e+00,2.061107897207705264e+00
1.000002851930275405e+01,2.108680624331639386e+00
1.333337135907033932e+01,2.111522045617631349e+00
2.000005703860550810e+01,2.123645273911394238e+00
4.000011407721101619e+01,2.127106665752291015e+00
