5.000014259639211645e-01,1.618462481511071527e+00
5.063305579381325305e-01,1.619118829684567551e+00
5.128219753475794507e-01,1.619256949340290852e+00
5.194820010014273848e-01,1.620157090681656031e+00
5.263172904882706948e-01,1.620874298334179731e+00
5.333348543614294668e-01,1.622211896431274170e+00
5.405420821230513262e-01,1.623245267423988336e+00
5.479467681798040335e-01,1.623742122331862436e+00
5.555571399600626181e-01,1.624537200668662695e+00
5.633818884101872149e-01,1.624875261981197694e+00
5.714302011017433625e-01,1.626015112578086175e+00
5.797117982191413166e-01,1.629143658227975688e+00
5.882369717223444594e-01,1.629361047632555737e+00
5.970166280166873118e-01,1.630729234727406940e+00
6.060623345017672747e-01,1.631602804276684582e+00
6.153863704171568250e-01,1.631656322344276377e+00
6.250017824549014556e-01,1.632016721030288053e+00
6.349224456684469109e-01,1.632278714277155540e+00
6.451631302759768261e-01,1.632309233125624370e+00
6.557395750345722529e-01,1.632806856887016655e+00
6.666685679517867502e-01,1.637408301291958912e+00
6.779680352051771219e-01,1.638513554736653388e+00
6.896571392604073925e-01,1.639127432289940955e+00
7.017563873180536760e-01,1.639674497958488963e+00
7.142877513772785125e-01,1.642017941502896372e+00
7.272748014022923924e-01,1.644039899828914741e+00
7.407428532800834908e-01,1.644065314838935032e+00
7.547191335306203674e-01,1.646326996305859103e+00
7.692329630215611891e-01,1.653479515157020519e+00
7.843159622964591682e-01,1.654059016716367125e+00
8.000022815423518674e-01,1.660561937439367419e+00
8.163288587166466215e-01,1.661046123523385987e+00
8.333357099398687184e-01,1.664063497738843989e+00
8.510662569598217431e-01,1.668433061023214314e+00
8.695676973284666156e-01,1.669306402709452630e+00
8.888914239357157410e-01,1.669650522822065941e+00
9.090935017523829043e-01,1.672625222387214450e+00
9.302352110954041908e-01,1.673542397692935335e+00
9.523836685023759907e-01,1.678131150681184458e+00
9.756125384667088118e-01,1.680995756940785846e+00
1.000002851928329051e+00,1.681690398252417618e+00
1.025643950695670936e+00,1.685237585205974664e+00
1.052634580977080514e+00,1.685393796135473687e+00
1.081084164246671531e+00,1.686209271537134624e+00
1.111114279920125236e+00,1.686378681879108221e+00
1.142860402203486725e+00,1.689881034819503025e+00
1.176473943444688919e+00,1.692110891109352311e+00
1.212124669003534549e+00,1.693261230496862169e+00
1.250003564909802911e+00,1.698745467502969397e+00
1.290326260551953652e+00,1.709248997375501400e+00
1.333337135903573500e+00,1.713439410187557188e+00
1.379314278520814785e+00,1.717308833610033725e+00
1.428575502753564042e+00,1.717886543293491552e+00
1.481485706559098947e+00,1.718494876395008752e+00
1.538465926041970855e+00,1.719020835960856308e+00
1.600004563083457843e+00,1.720519785614124997e+00
1.666671419881089022e+00,1.721869674965323060e+00
1.739135394658405165e+00,1.751042113681401835e+00
1.818187003506374522e+00,1.755691215241074410e+00
1.904767337006517458e+00,1.757390298571745113e+00
2.000005703856658101e+00,1.760291963997306697e+00
2.105269161954161028e+00,1.761215532381713134e+00
2.222228559840250472e+00,1.766373348769266993e+00
2.352947886889377838e+00,1.781915570362324397e+00
2.500007129819605822e+00,1.782008473850195784e+00
2.666674271807147001e+00,1.786535159810519691e+00
2.857151005507128083e+00,1.790697913699706323e+00
3.076931852083941710e+00,1.795901973940977614e+00
3.333342839756771703e+00,1.798333760977747886e+00
3.636374007006314635e+00,1.810906583080206467e+00
4.000011407705530431e+00,1.814807656602235975e+00
4.444457119670889078e+00,1.815573746148175793e+00
5.000014259651377024e+00,1.820645386143742162e+00
5.714302011030145678e+00,1.833013546934828319e+00
6.666685679535169662e+00,1.845730448115976197e+00
8.000022815442203949e+00,1.857860928071937590e+00
1.000002851930275405e+01,1.911201530612091970e+00
1.333337135907033932e+01,1.925097434000646146e+00
2.000005703860550810e+01,1.929273594561033978e+00
4.000011407721101619e+01,1.991999560017669646e+00
