13.666,15.611,65,0.44161,5.6645,150.97
0.34647,1.9412,355,0.40677,0,0
1.4059,18.01,212.45,0.82464,1.0958,15.541
0.33681,4.1427,135,0.32637,0.33283,2.2201
0.33437,1.9412,5,0.3574,0,0
0.69656,21.646,106.08,0.7624,1.3162,22.201
0.79405,4.5876,70.831,-0.64698,0,0
1.3382,17.743,24.624,1.0785,2.0347,31.081
0.37532,1.9412,215,0.54065,0,0
2.0868,18.492,158.6,0.32928,1.1196,23.311
0.43486,15.611,355,0.2859,0.54273,7.7703
0.81971,10.311,250.91,0.75843,0.88133,9.9904
7.3335,11.748,105,-0.037471,2.1798,149.86
1.5048,16.2,67.325,0.82198,1.8637,36.631
1.0326,7.4292,176.72,-0.8392,0,0
1.5161,7.891,35.689,0.64777,1.0299,13.321
0.42441,13.388,128.42,0.81764,1.0714,15.541
1.0903,10.668,1.2426,1.1038,1.5871,21.091
1.0728,6.2272,102.91,0.7733,0.92238,11.1
2.067,9.8398,206.83,1.3301,1.6619,19.981
7.8948,10.686,75,0.077683,2.2183,149.86
7.6885,15.611,135,0.35138,3.1813,150.97
0.47529,14.231,96.938,0.93286,1.2803,17.761
1.317,15.079,184.88,0.57007,0.89821,13.321
3.5645,11.481,153.82,0.83197,1.6651,26.641
1.0024,19.88,132.11,0.72839,1.4013,26.641
0.81004,22.046,53.33,0.74243,1.5065,28.861
7.3627,15.611,55,0.37153,3.9761,150.97
2.3215,10.144,61.142,1.0379,1.9,28.861
0.33253,2.1341,35,0.1531,0,0
1.0569,17.028,0.48086,0.75734,1.3786,23.311
1.1537,13.253,228.65,0.80871,0.94876,12.21
0.3633,14.199,45,0.23491,0.49353,7.7703
2.002,9.6556,83.768,-0.69392,0.10398,1.11
1.5444,21.208,80.739,0.97985,2.1939,147.64
1.4959,7.3148,355,0.26299,0.45099,4.4402
1.997,8.811,124.33,-1.2892,0,0
0.68819,7.1774,154.42,0.48074,0.59598,6.6603
1.5394,12.656,22.941,0.69456,1.2925,21.091
0.2745,4.5545,195,0.30609,0.31016,1.11
1.0405,20.182,178.99,1.0193,1.4853,22.201
2.983,17.052,114.69,0.88353,2.5318,149.86
2.9789,10.439,106.06,0.80246,1.692,25.531
3.2768,10.859,186.2,1.0015,1.5639,23.311
6.8057,9.7198,55,0.56652,2.2237,149.86
0.98572,14.699,147.36,-0.86417,0,0
1.1887,7.0173,14.842,0.97876,1.1678,15.541
0.46924,11.371,169.78,0.91674,1.0881,14.431
6.4627,14.199,165,0.44351,2.0518,48.842
10.645,12.916,55,0.51024,4.1119,150.97
1.0722,13.843,204.67,0.78319,0.98256,14.431
1.0823,9.1897,232.14,0.70632,0.86057,9.9904
0.96103,5.6193,51.326,-1.0192,0,0
0.28022,6.0519,215,0.41651,0.43136,3.3301
2.5048,18.267,43.171,0.99337,2.6389,149.86
2.569,17.661,92.919,1.2073,2.7844,149.86
2.5243,12.965,79.922,1.1697,2.3074,134.32
1.0383,9.8594,139.35,1.1003,1.5046,19.981
2.9718,16.31,132.89,0.9969,2.2717,142.09
3.803,11.748,125,0.43288,1.6337,34.411
2.7277,14.525,167.41,0.75478,1.4393,21.091
4.8744,14.199,195,0.80635,1.4777,22.201
1.2809,13.02,111.94,-1.3816,0,0
1.2036,12.831,64.097,-1.107,0,0
3.926,11.748,45,0.37957,1.7022,33.301
1.0668,6.602,85.348,0.97491,1.1402,15.541
1.1266,6.5281,121.62,1.0587,1.1901,14.431
1.4016,7.9148,191.76,1.0549,1.2459,15.541
1.1994,15.412,82.662,-0.89187,0.18018,4.4402
1.4561,20.085,195.83,0.97746,1.3847,19.981
0.25149,4.1427,165,0.2965,0.30273,1.11
0.6796,10.978,38.173,1.288,1.7215,22.201
1.4419,21.677,147.07,1.1359,1.9169,31.081
1.6232,9.8302,156.91,-1.0602,0,0
1.1484,7.7537,66.982,-0.89819,0,0
5.8113,12.916,85,0.097236,2.6662,149.86
3.6614,7.3148,55,0.19675,0.64908,12.21
1.4525,19.483,65.413,0.99553,2.2348,48.842
3.1491,13.765,110.06,1.0317,2.349,145.42
0.84437,10.247,121.34,1.1515,1.5668,19.981
1.0501,7.1589,138.81,-0.58378,0,0
1.6571,13.762,0.16321,0.92519,1.6127,23.311
2.7476,11.743,139.86,-0.97799,0.2966,6.6603
0.92076,8.8446,100.51,-0.94328,0,0
1.2377,17.84,181.81,-0.78064,0,0
4.6951,14.199,145,0.44929,1.9425,42.182
0.56993,15.209,113.14,0.96197,1.3497,18.871
1.2856,17.627,143.82,-0.60696,0.19759,4.4402
1.1415,10.428,184.45,-1.1291,0,0
0.78459,12.492,151,1.0481,1.3996,19.981
1.0451,11.805,97.024,-0.95996,0,0
0.33853,3.1177,55,0.30976,0.31752,2.2201
11.336,14.199,75,0.64553,4.6745,150.97
1.9013,9.8534,20.026,0.74608,1.3515,21.091
0.9752,19.087,116.79,0.63261,1.3554,22.201
1.3123,18.367,78.19,-0.7515,0.44212,12.21
2.3854,9.2348,168.22,1.2366,1.7204,23.311
0.81649,7.8638,51.622,0.91028,1.1637,15.541
3.9692,8.8411,145,-0.03799,0.5426,11.1
1.0617,5.4147,35.463,-0.79792,0,0
