5.000014259639211645e-01,2.054535989615698721e+00
5.063305579381325305e-01,2.055722436756890037e+00
5.128219753475794507e-01,2.057713225813340596e+00
5.194820010014273848e-01,2.057727399628629161e+00
5.263172904882706948e-01,2.057735323847892595e+00
5.333348543614294668e-01,2.057810700708106566e+00
5.405420821230513262e-01,2.058574965274619473e+00
5.479467681798040335e-01,2.059607166025717806e+00
5.555571399600626181e-01,2.062907624703651521e+00
5.633818884101872149e-01,2.065981977939481684e+00
5.714302011017433625e-01,2.066711781481604060e+00
5.797117982191413166e-01,2.067761781963480150e+00
5.882369717223444594e-01,2.069145065213653822e+00
5.970166280166873118e-01,2.069272204023405060e+00
6.060623345017672747e-01,2.070025489844114386e+00
6.153863704171568250e-01,2.077023432698323013e+00
6.250017824549014556e-01,2.077110939332709627e+00
6.349224456684469109e-01,2.078359092972440259e+00
6.451631302759768261e-01,2.080516903364738379e+00
6.557395750345722529e-01,2.081372649337833280e+00
6.666685679517867502e-01,2.083062276357781073e+00
6.779680352051771219e-01,2.088022317702028730e+00
6.896571392604073925e-01,2.089110633317027954e+00
7.017563873180536760e-01,2.090936768592142503e+00
7.142877513772785125e-01,2.095236205872862190e+00
7.272748014022923924e-01,2.096801094006158550e+00
7.407428532800834908e-01,2.097189447499508752e+00
7.547191335306203674e-01,2.100748368617240569e+00
7.692329630215611891e-01,2.104249457812514379e+00
7.843159622964591682e-01,2.104817046930678615e+00
8.000022815423518674e-01,2.106126122352157903e+00
8.163288587166466215e-01,2.107232630696069364e+00
8.333357099398687184e-01,2.109867285694623451e+00
8.510662569598217431e-01,2.110462629014873581e+00
8.695676973284666156e-01,2.110949422781917217e+00
8.888914239357157410e-01,2.111860639651472304e+00
9.090935017523829043e-01,2.112639554267547126e+00
9.302352110954041908e-01,2.115823088017309672e+00
9.523836685023759907e-01,2.121301779630801132e+00
9.756125384667088118e-01,2.124308851508268425e+00
1.000002851928329051e+00,2.124872820444953625e+00
1.025643950695670936e+00,2.130263408008595150e+00
1.052634580977080514e+00,2.136996877370673342e+00
1.081084164246671531e+00,2.139338936773413469e+00
1.111114279920125236e+00,2.139351592364455712e+00
1.142860402203486725e+00,2.142931148801358265e+00
1.176473943444688919e+00,2.144200541937112181e+00
1.212124669003534549e+00,2.144821139540430188e+00
1.250003564909802911e+00,2.145948965243633211e+00
1.290326260551953652e+00,2.148498094236882316e+00
1.333337135903573500e+00,2.148569049540533626e+00
1.379314278520814785e+00,2.153156194087059827e+00
1.428575502753564042e+00,2.158910986742339944e+00
1.481485706559098947e+00,2.159500561919676542e+00
1.538465926041970855e+00,2.164823550442834144e+00
1.600004563083457843e+00,2.166267930199931246e+00
1.666671419881089022e+00,2.166640058633148236e+00
1.739135394658405165e+00,2.167711140732231367e+00
1.818187003506374522e+00,2.177322553232753144e+00
1.904767337006517458e+00,2.178867002068179293e+00
2.000005703856658101e+00,2.180447256419033142e+00
2.105269161954161028e+00,2.193119042733165713e+00
2.222228559840250472e+00,2.193875728579946394e+00
2.352947886889377838e+00,2.196856394766163234e+00
2.500007129819605822e+00,2.202002609337018413e+00
2.666674271807147001e+00,2.208295818549567358e+00
2.857151005507128083e+00,2.215050446998828804e+00
3.076931852083941710e+00,2.226599291650340540e+00
3.333342839756771703e+00,2.227495818939087435e+00
3.636374007006314635e+00,2.234934447223623888e+00
4.000011407705530431e+00,2.239017882547818861e+00
4.444457119670889078e+00,2.250763180965402732e+00
5.000014259651377024e+00,2.276955016551501121e+00
5.714302011030145678e+00,2.280317973082328198e+00
6.666685679535169662e+00,2.301375822384473580e+00
8.000022815442203949e+00,2.303389744306440612e+00
1.000002851930275405e+01,2.306680258943307749e+00
1.333337135907033932e+01,2.340093922598878606e+00
2.000005703860550810e+01,2.349471898607379483e+00
4.000011407721101619e+01,2.424702977251175451e+00
