14.778,15.611,5,0.35825,4.4436,47.769
1.5414,7.3085,359.94,-1.1258,0,0
1.2048,6.7857,178.51,0.83552,0.9344,10.748
2.1099,23.074,264.2,0.62817,0.87465,15.525
2.5058,23.4,93.77,0.89205,2.3945,46.575
1.1369,6.241,50.995,0.74195,0.92346,10.748
1.0753,5.8916,114.31,1.0099,1.1215,14.331
1.546,6.8448,292.39,1.036,1.1624,13.136
2.0794,23.395,34.089,0.94305,2.2641,45.381
1.9623,22.033,153.52,1.1529,1.8902,46.575
1.8644,7.8349,235.2,0.67689,0.83007,9.5538
14.226,14.199,75,0.5415,4.6729,46.575
14.283,15.611,355,0.010657,3.897,46.575
0.86083,10.632,0.2688,0.67284,1.0644,15.525
2.2347,18.069,326.57,1.2312,2.0368,45.381
1.9051,19.242,211.26,0.8493,1.1054,17.913
1.5679,12.864,83.284,-0.70317,0.046326,3.5827
2.8858,15.973,121.95,0.87872,1.9633,46.575
9.6325,11.748,35,0.19322,2.6321,47.769
0.36364,2.1341,325,0.24746,0.24935,0
1.4197,13.872,267.38,0.62463,0.90755,11.942
1.9982,19.648,0.76181,0.64836,1.8084,46.575
1.0123,14.549,32.037,0.873,1.5283,46.575
2.4236,9.1805,145.93,0.77328,1.2899,45.381
2.0175,15.384,179.55,0.85719,1.3991,42.992
1.7472,15.797,358.61,0.93254,1.7731,47.769
1.9905,19.449,294,0.76161,1.2556,46.575
1.7726,19.82,63.96,0.98777,2.0699,44.186
2.5181,9.9173,330.11,0.81907,1.4435,45.381
0.37582,2.8358,85,0.19878,0.20557,0
2.3004,10.712,205.89,0.94128,1.28,19.108
2.0393,23.61,123.33,1.1544,2.1554,46.575
2.0913,16.122,237.94,0.92186,1.1392,15.525
8.3326,11.748,355,0.13446,1.9423,47.769
1.0882,6.4884,23.226,-0.79379,0,0
7.0796,11.748,65,0.43537,2.3119,46.575
6.6601,15.611,145,0.34322,1.995,47.769
2.0131,13.029,304.8,0.83982,1.3451,42.992
6.5574,10.686,115,0.0014045,1.5855,47.769
14.709,15.611,45,-0.12743,5.2702,47.769
1.1143,13.498,58.211,0.77955,1.4538,46.575
1.0479,6.4575,266.78,1.1659,1.2162,11.942
0.70208,15.349,151.38,0.7612,1.1391,41.798
6.0298,9.7198,15,0.51005,1.8505,47.769
1.5362,17.657,98.744,0.99063,1.7985,44.186
0.99775,11.52,106.23,0.60729,1.1146,16.719
0.26825,4.1427,145,0.22981,0.23829,0
2.0202,7.839,73.52,1.0741,1.5179,44.186
3.6684,10.577,41.509,-0.33408,0.89381,21.496
3.3091,14.706,11.793,1.035,2.2889,45.381
7.3754,12.916,95,0.12844,2.4039,46.575
1.7856,7.2802,94.297,-1.0642,0,0
1.4232,11.538,127.3,-0.76469,0,0
10.751,12.916,5,0.41704,3.0308,47.769
1.4134,11.259,165.47,1.0301,1.4278,45.381
2.4843,18.762,43.06,0.92635,2.292,46.575
1.4754,6.1143,1.6875,-0.36141,0,0
0.61292,3.7682,345,0.17054,0.17986,0
2.357,11.173,356.85,1.0431,1.8291,46.575
3.2594,11.422,284.06,0.93645,1.479,47.769
1.8088,19.169,21.107,0.98358,1.9935,46.575
1.891,10.901,19.957,-0.80115,0.041808,7.1653
1.7191,11.863,248.35,0.7562,0.99385,14.331
1.171,14.884,207.83,0.85489,1.0624,16.719
2.9167,16.704,79.034,0.88162,2.3249,46.575
1.7322,19.11,136.93,0.79569,1.5334,46.575
1.9332,14.061,339.72,0.84494,1.5294,46.575
2.2884,12.435,224.72,0.6318,0.92342,14.331
1.3957,8.0981,312.09,1.0692,1.3269,16.719
1.1437,18.032,264.67,0.89138,1.101,15.525
1.1165,6.619,206.41,0.81454,0.8848,7.1653
2.2429,10.91,185.77,0.81203,1.2574,19.108
2.3308,23.725,54.51,1.0244,2.3825,46.575
1.7594,23.69,75.046,0.82063,1.9607,45.381
1.6984,9.7221,58.408,-1.188,0,0
1.8126,15.052,287.96,0.94784,1.3683,45.381
1.6472,19.735,115.51,0.9999,1.8323,45.381
10.604,12.916,65,-0.27929,3,47.769
5.3734,9.7198,345,0.20422,1.4171,46.575
1.9184,10.102,266.16,0.8509,1.1355,15.525
6.1849,14.199,125,-0.049192,1.865,47.769
1.9797,7.9315,129.53,-0.86287,0,0
3.3338,12.664,142.04,1.0495,1.9462,46.575
3.373,14.155,103.84,1.1637,2.3814,44.186
3.1703,6.6535,345,0.50873,0.82547,13.136
0.26574,4.1427,165,0.50623,0.51151,2.3884
2.7428,9.9485,90.809,1.0672,1.9459,45.381
2.3566,18.534,157.64,0.96157,1.7209,46.575
0.78602,8.8031,35.845,1.0392,1.3572,39.409
2.009,8.5989,111.5,-1.178,0,0
4.3994,7.3148,55,0.18903,0.74031,13.136
1.7511,23.101,8.7491,0.78348,1.7491,46.575
1.3699,7.665,161.56,0.88744,1.0946,13.136
3.2362,16.262,61.925,0.69467,2.1743,45.381
2.1076,15.934,45.985,-0.86316,0.38876,13.136
2.4521,14.091,321.34,1.0235,1.7548,46.575
1.4202,20.276,84.423,1.0817,1.9793,45.381
11.009,14.199,85,0.38521,3.6978,47.769
1.8529,18.803,174.52,0.78511,1.3447,46.575
1.3133,13.293,2.5679,-1.224,0,0
