12.074,14.199,75,0.53994,2.9267,80.063
1.3385,8.3833,359.94,0.74726,0.92058,14.456
1.0838,19.714,216.85,1.1686,1.764,78.951
0.35684,4.5545,145,0.28122,0.3046,3.336
1.2964,8.6579,0.13004,-0.93788,0,0
1.3859,7.3268,282.61,1.1518,1.2789,22.24
1.6875,23.16,137.06,1.0414,2.197,77.839
0.27323,3.7682,225,0.10437,0,0
1.1163,20.604,38.611,1.2561,1.6209,78.951
0.98936,4.1427,55,0.31927,0.33683,4.448
1.4145,19.892,316.98,0.67811,0.83046,15.568
9.5056,14.199,175,0.063573,2.9346,80.063
4.7311,20.312,266.35,-0.29097,0.8595,23.352
0.59541,12.512,104.15,0.9377,1.3309,24.464
11.379,14.199,235,0.35809,2.517,80.063
1.679,23.196,88.987,0.77037,1.6541,80.063
0.77591,7.3148,185,0.35172,0.52791,6.6719
1.6886,22.711,178.49,0.69653,1.8387,78.951
1.5059,8.3792,321.01,-0.83382,0,0
1.3517,18.279,358.66,0.97207,1.1738,22.24
1.2362,18.522,2.055,0.57561,0.76819,15.568
1.2664,12.051,247.68,1.0537,1.5384,28.912
2.2016,13.927,67.66,0.65673,1.2663,25.576
3.816,13.626,141.71,1.0687,2.4451,78.951
1.7775,11.563,32.7,0.99701,1.4425,27.8
0.75164,3.7682,105,0.46374,0.49537,8.8959
3.5171,11.519,213.63,1.111,2.1371,78.951
1.2163,15.537,289.27,1.2951,1.563,31.136
1.4774,14.852,170.96,-0.8012,0.18788,7.7839
11.861,14.199,205,0.68759,3.5361,80.063
0.26687,4.5545,255,0.16788,0.17641,0
7.4942,10.686,265,0.25727,1.3125,80.063
7.4254,11.748,105,-0.045347,1.8015,80.063
3.2887,18.876,111.61,0.84231,2.2374,78.951
0.94026,7.3856,80.295,1.1324,1.2841,24.464
1.0069,14.275,335.84,1.1579,1.2764,22.24
1.8072,18.895,243.17,0.8217,1.4713,80.063
1.7284,8.8426,125.38,-0.94258,0,0
1.0621,20.036,65.118,0.96486,1.4389,33.36
3.6662,17.631,193.89,0.84186,2.3543,80.063
4.0652,14.095,312.15,1.0991,1.5952,32.248
6.0027,8.8411,235,0.16817,0.99393,36.696
2.2085,9.2887,161.3,1.1495,1.8287,78.951
9.2794,15.611,145,0.22886,3.3214,80.063
6.2548,9.7198,65,0.5795,1.64,80.063
0.33321,1.9412,295,0.38392,0,0
3.3317,19.53,157.1,1.0138,2.5472,78.951
1.3428,17.405,88.286,0.79842,1.4206,33.36
2.2488,12.293,270.67,-0.49468,0,0
1.0232,9.4979,53.625,-0.96776,0,0
1.328,12.664,191.76,0.98315,1.5819,78.951
0.55616,17.95,135.75,0.73337,1.1559,26.688
6.7499,12.916,195,-0.10416,1.8821,80.063
2.1389,13.181,10.828,0.99075,1.3547,25.576
0.88554,6.6687,22.108,0.95318,1.0229,16.68
1.5898,14.773,228.83,-0.83594,0.079002,0
1.7598,20.487,292.93,0.69538,1.0264,22.24
1.4484,7.2546,207.79,-0.65941,0,0
1.5751,10.6,299.32,-0.75024,0,0
1.5757,13.312,357.58,0.83465,1.0801,21.128
1.2139,16.916,267.08,0.76751,1.1229,22.24
0.89773,15.674,47.298,0.80616,1.1513,23.352
1.167,8.8079,229.73,-0.82764,0,0
1.2829,13.832,123.75,-0.87111,0,0
7.1257,14.199,125,0.28935,2.7495,80.063
1.7496,8.2749,103.32,-0.92867,0,0
5.9736,12.916,85,0.097215,1.4797,80.063
2.0593,10.184,341.28,-0.66706,0,0
1.3976,19.658,337.62,0.93204,1.0601,20.016
1.3227,11.588,85.284,-0.92313,0,0
1.2507,23.341,116.57,1.1858,2.0539,78.951
7.5036,14.199,215,0.62458,2.533,80.063
4.7917,15.908,253.53,-0.27966,0.75234,26.688
1.2494,16.744,25.103,0.78713,1.0642,22.24
1.1608,15.296,209.34,0.96786,1.5308,34.472
0.26468,5.0071,165,0.32422,0.35044,4.448
0.26996,3.1177,195,0.40127,0.40561,5.56
5.1789,12.916,175,0.2728,2.0352,80.063
5.3882,15.611,285,0.27027,0.95591,26.688
1.5189,10.528,144.2,-1.0822,0,0
6.095,10.686,155,-0.073367,1.5668,80.063
1.697,8.5,261.32,1.1732,1.5129,27.8
1.9809,18.538,175.82,1.166,2.1575,78.951
5.2934,12.916,235,0.40245,1.5969,80.063
1.9033,16.381,152.27,-1.1673,0.18623,7.7839
2.0317,21.336,198.57,0.53924,1.7245,80.063
4.8623,8.0418,175,0.094277,0.79396,24.464
1.1663,16.075,106.39,-0.82066,0.14709,5.56
5.2332,11.748,285,0.53674,1.1764,28.912
0.95188,11.878,317.16,0.70597,0.88231,14.456
1.7412,10.962,176.33,-0.88996,0.12471,4.448
0.68952,12.976,156.09,1.0901,1.579,28.912
3.4727,9.7198,195,0.22084,1.0312,24.464
3.5831,11.567,125.45,1.003,2.1533,78.951
0.61782,5.5048,125,0.37738,0.47039,6.6719
3.7394,20.052,138.4,0.86825,2.6605,78.951
8.1565,12.916,65,0.52613,2.0979,80.063
0.75674,20.577,260.25,0.75256,1.097,23.352
1.0913,6.6793,40.16,-0.45966,0,0
1.6689,9.8703,17.388,-0.508,0,0
