5.000014259639211645e-01,2.118747187679604238e+00
5.063305579381325305e-01,2.118999646709539775e+00
5.128219753475794507e-01,2.120360508165376690e+00
5.194820010014273848e-01,2.120750908282326375e+00
5.263172904882706948e-01,2.121851810139983030e+00
5.333348543614294668e-01,2.122118796045428635e+00
5.405420821230513262e-01,2.122124814581455965e+00
5.479467681798040335e-01,2.124608445805520329e+00
5.555571399600626181e-01,2.125412661121238500e+00
5.633818884101872149e-01,2.125691334231494700e+00
5.714302011017433625e-01,2.127821642279870140e+00
5.797117982191413166e-01,2.129719040694362242e+00
5.882369717223444594e-01,2.129837084147153448e+00
5.970166280166873118e-01,2.130036679634514485e+00
6.060623345017672747e-01,2.133552778818438078e+00
6.153863704171568250e-01,2.137218811206450741e+00
6.250017824549014556e-01,2.137330637738676042e+00
6.349224456684469109e-01,2.137391964510096276e+00
6.451631302759768261e-01,2.139457410678443416e+00
6.557395750345722529e-01,2.143935837567152891e+00
6.666685679517867502e-01,2.145696078845120702e+00
6.779680352051771219e-01,2.146070327610928974e+00
6.896571392604073925e-01,2.147022249871282984e+00
7.017563873180536760e-01,2.150038221197161370e+00
7.142877513772785125e-01,2.151243473981553578e+00
7.272748014022923924e-01,2.151393365984915373e+00
7.407428532800834908e-01,2.152603766399354690e+00
7.547191335306203674e-01,2.152690922322402223e+00
7.692329630215611891e-01,2.155343444334593794e+00
7.843159622964591682e-01,2.156600839957691029e+00
8.000022815423518674e-01,2.157827437952356320e+00
8.163288587166466215e-01,2.157900290773886454e+00
8.333357099398687184e-01,2.159246442216891104e+00
8.510662569598217431e-01,2.159835021143945877e+00
8.695676973284666156e-01,2.163372116482305874e+00
8.888914239357157410e-01,2.163452894088783829e+00
9.090935017523829043e-01,2.165469449475630803e+00
9.302352110954041908e-01,2.168805178468356853e+00
9.523836685023759907e-01,2.168862719309177400e+00
9.756125384667088118e-01,2.170355533181925090e+00
1.000002851928329051e+00,2.177803048659266771e+00
1.025643950695670936e+00,2.181591621368663247e+00
1.052634580977080514e+00,2.183056459134211202e+00
1.081084164246671531e+00,2.183409074672750805e+00
1.111114279920125236e+00,2.190290924236858228e+00
1.142860402203486725e+00,2.190911266579544936e+00
1.176473943444688919e+00,2.192706174150011122e+00
1.212124669003534549e+00,2.193349708952288424e+00
1.250003564909802911e+00,2.194485518112186284e+00
1.290326260551953652e+00,2.195452029149280726e+00
1.333337135903573500e+00,2.198108006953332527e+00
1.379314278520814785e+00,2.202507495297578721e+00
1.428575502753564042e+00,2.203726253306518057e+00
1.481485706559098947e+00,2.204328306685325867e+00
1.538465926041970855e+00,2.207898714920510042e+00
1.600004563083457843e+00,2.211198212425712573e+00
1.666671419881089022e+00,2.213038326037610304e+00
1.739135394658405165e+00,2.214489225467810130e+00
1.818187003506374522e+00,2.218359058304535836e+00
1.904767337006517458e+00,2.218947605616890861e+00
2.000005703856658101e+00,2.222647640128137425e+00
2.105269161954161028e+00,2.223876290585849347e+00
2.222228559840250472e+00,2.226573565789915943e+00
2.352947886889377838e+00,2.228267207129057681e+00
2.500007129819605822e+00,2.231089170039650682e+00
2.666674271807147001e+00,2.232834300125157601e+00
2.857151005507128083e+00,2.238834241344762166e+00
3.076931852083941710e+00,2.239453533660627826e+00
3.333342839756771703e+00,2.245823150284448566e+00
3.636374007006314635e+00,2.252080020774851032e+00
4.000011407705530431e+00,2.267767190645595843e+00
4.444457119670889078e+00,2.271943857007256096e+00
5.000014259651377024e+00,2.278610277290552766e+00
5.714302011030145678e+00,2.290343662755141008e+00
6.666685679535169662e+00,2.293108360724399386e+00
8.000022815442203949e+00,2.337242158791052127e+00
1.000002851930275405e+01,2.350799876037511282e+00
1.333337135907033932e+01,2.356544520038631241e+00
2.000005703860550810e+01,2.387277642350965401e+00
4.000011407721101619e+01,2.393591695283654452e+00
