14.773,15.611,45,-0.12594,5.7527,78.362
1.5284,7.3966,359.9,-1.0192,0,0
1.7922,8.7288,198.93,0.74392,1.0197,9.9333
1.9376,22.252,121.27,0.60515,1.5439,27.592
1.1389,18.524,277.89,0.59512,0.80487,7.7259
0.3783,2.8358,85,0.19878,0,0
1.0775,5.9914,0.43094,0.83415,0.93913,6.6222
2.3853,22.965,6.0778,0.7515,1.9305,77.259
2.4444,24.041,357.9,0.61071,1.6953,77.259
1.07,6.5537,141.62,0.68456,0.79263,6.6222
1.6883,22.919,63.317,1.0506,2.1244,77.259
0.2819,1.7657,315,0.60156,0,0
1.3844,7.306,246.75,0.70217,0.77298,4.4148
2.1643,10.356,45.26,-1.0578,0.031146,2.2074
2.4413,14.883,321.52,0.76195,1.4675,18.763
2.4423,17.613,164.25,0.94168,1.8087,23.178
7.2119,12.916,95,0.12893,2.8086,78.362
10.52,12.916,5,0.40415,3.4385,78.362
9.7214,14.199,355,0.39209,3.1799,78.362
1.8866,17.592,233.21,0.78566,1.0045,9.9333
2.4419,8.4881,285.77,1.0253,1.3191,13.244
1.7525,14.284,14.136,-0.83471,0.054487,2.2074
0.90323,13.739,119.94,0.81006,1.4138,14.348
1.4961,15.528,358.06,1.104,1.9296,22.074
1.1454,14.81,72.388,0.88414,1.6455,18.763
1.7366,16.81,196.84,0.79812,1.2415,13.244
14.117,14.199,75,0.54638,5.3217,78.362
1.4522,9.9792,169.16,0.93682,1.3121,14.348
1.3704,20.511,34.865,0.83116,1.7658,26.489
1.2766,6.3134,112.16,0.071024,0.22016,1.1037
8.9171,11.748,55,0.53083,3.3562,77.259
1.7327,20.308,93.454,0.90084,2.0576,30.903
1.9663,7.8735,332.61,0.98745,1.3177,13.244
1.967,9.1107,87.066,-0.90892,0,0
2.0233,13.973,256.63,0.64588,0.97741,7.7259
3.7662,12.916,145,0.33787,1.5263,19.867
2.2048,10.746,224.05,0.64353,0.98621,8.8296
1.1534,5.8453,27.76,0.84533,0.97965,7.7259
2.1925,22.596,146.68,0.79204,1.5996,25.385
0.31488,2.3462,345,0.43966,0.45316,2.2074
1.3843,6.6588,64.703,1.0562,1.2531,13.244
0.29132,4.1427,165,0.22619,0,0
2.4916,20.301,335.81,0.97278,1.9308,28.696
1.3499,14.078,296.58,0.65856,1.0588,9.9333
5.9684,9.7198,15,0.076396,1.5874,23.178
2.769,15.53,48.49,1.0771,2.5417,77.259
1.7882,14.679,96.361,1.0899,2.1161,25.385
0.96147,7.6429,308,0.99385,1.1132,8.8296
5.8001,10.686,345,-0.059197,1.3476,19.867
6.3016,14.199,125,0.27184,2.4509,78.362
1.6658,17.45,141.57,0.81762,1.6014,19.867
1.3442,18.303,1.4042,1.0682,1.7961,23.178
8.7402,14.199,75,0.057263,3.8731,78.362
3.8646,10.686,65,0.39112,1.6575,22.074
3.4549,10.678,106.74,-0.51299,0.68113,13.244
14.42,15.611,5,0.35259,5.3117,78.362
1.6119,10.694,0.070927,1.0722,1.6566,17.659
1.1157,10.424,25.395,1.1347,1.6428,18.763
1.9036,12.657,340.65,1.2106,1.866,22.074
3.0551,9.7199,126.31,1.1313,1.9535,24.281
2.7556,17.794,115.97,0.85251,2.2621,29.8
2.0517,9.5672,265.38,1.2547,1.5068,14.348
8.1587,11.748,35,0.50636,2.8647,78.362
1.0193,14.198,179.24,0.65249,1.0464,9.9333
2.5656,13.749,276.59,1.0362,1.4845,14.348
2.3021,11.528,359.57,-0.1478,0.67053,12.141
1.0272,15.487,215.55,1.0037,1.2036,11.037
2.4502,18.817,72.524,0.72511,2.1445,32.007
2.0219,16.705,31.293,-0.66274,0.64101,12.141
1.1129,12.779,198.41,1.0432,1.3407,14.348
1.6043,6.884,46.034,0.93507,1.1841,11.037
1.5394,19.272,52.806,1.0778,2.1827,28.696
1.344,13.96,160.25,0.78401,1.3599,15.452
2.5026,10.895,318.7,1.0115,1.6149,17.659
1.6939,13.806,237.37,1.0477,1.2782,13.244
1.1522,10.276,150.06,1.1179,1.5313,15.452
1.4217,8.0971,13.907,-1.2851,0,0
1.3871,7.1837,228.21,0.81314,0.89377,5.5185
6.1855,8.8411,45,0.21676,1.7586,25.385
3.2278,13.317,29.155,0.94371,2.2829,76.155
0.91123,6.3898,84.6,1.1611,1.3015,11.037
3.0937,11.941,84.178,0.81313,2.0282,25.385
5.0282,12.916,45,0.4167,2.6167,78.362
0.74126,12.21,58.511,0.87408,1.3901,17.659
2.5259,16.308,337.85,0.89341,1.8219,23.178
1.2716,11.779,133.65,-1.0776,0,0
2.0614,19.658,17.471,0.98787,2.1937,29.8
0.30176,5.0071,325,0.081274,0,0
2.5428,10.431,242.88,1.0795,1.3715,14.348
1.3925,9.118,61.621,-1.037,0,0
0.97895,9.3762,103.36,1.1905,1.5953,16.555
2.2572,23.561,44.625,0.9208,2.2056,77.259
2.0079,10.877,299.33,0.86671,1.3043,14.348
1.9939,23.503,102.76,0.69942,1.8385,77.259
12.07,14.199,55,0.46816,4.8208,78.362
1.9197,17.273,257.3,0.91131,1.1509,12.141
2.7813,15.374,0.13962,0.84579,2.0426,25.385
1.049,5.5048,345,0.13734,0.21339,1.1037
1.076,6.6346,268.82,0.95017,0.99764,6.6222
1.7982,13.692,45.262,-1.2003,0.10694,2.2074
