5.000014259639211645e-01,2.127745297911576294e+00
5.063305579381325305e-01,2.128161122634698810e+00
5.128219753475794507e-01,2.129552295936714135e+00
5.194820010014273848e-01,2.130097640249939417e+00
5.263172904882706948e-01,2.130500725547831653e+00
5.333348543614294668e-01,2.130768082756507642e+00
5.405420821230513262e-01,2.131338999910578291e+00
5.479467681798040335e-01,2.132254729975532559e+00
5.555571399600626181e-01,2.132581429760102676e+00
5.633818884101872149e-01,2.133647164517947115e+00
5.714302011017433625e-01,2.136443651466191973e+00
5.797117982191413166e-01,2.137042188709164847e+00
5.882369717223444594e-01,2.137585062687380244e+00
5.970166280166873118e-01,2.139042456395152669e+00
6.060623345017672747e-01,2.139047059455880806e+00
6.153863704171568250e-01,2.143676392386232088e+00
6.250017824549014556e-01,2.144308821848313951e+00
6.349224456684469109e-01,2.145092836090262356e+00
6.451631302759768261e-01,2.145371409384249528e+00
6.557395750345722529e-01,2.145856949040545469e+00
6.666685679517867502e-01,2.146715775228867695e+00
6.779680352051771219e-01,2.146769121893241650e+00
6.896571392604073925e-01,2.147283650456604853e+00
7.017563873180536760e-01,2.149569168447708734e+00
7.142877513772785125e-01,2.150530842962546707e+00
7.272748014022923924e-01,2.155506477088871886e+00
7.407428532800834908e-01,2.157001721581996989e+00
7.547191335306203674e-01,2.159643679016530093e+00
7.692329630215611891e-01,2.159911250324283216e+00
7.843159622964591682e-01,2.162007098974211061e+00
8.000022815423518674e-01,2.163476233699056728e+00
8.163288587166466215e-01,2.166439066102456401e+00
8.333357099398687184e-01,2.167747841799468222e+00
8.510662569598217431e-01,2.169072411350152052e+00
8.695676973284666156e-01,2.169131071532564459e+00
8.888914239357157410e-01,2.170577418764016553e+00
9.090935017523829043e-01,2.170893744235888878e+00
9.302352110954041908e-01,2.170895494066716225e+00
9.523836685023759907e-01,2.171495082792724407e+00
9.756125384667088118e-01,2.172982753915280174e+00
1.000002851928329051e+00,2.173668060781646538e+00
1.025643950695670936e+00,2.175018553156457646e+00
1.052634580977080514e+00,2.176342841522841631e+00
1.081084164246671531e+00,2.176797713039448023e+00
1.111114279920125236e+00,2.181324553286453583e+00
1.142860402203486725e+00,2.181567787433950745e+00
1.176473943444688919e+00,2.183715530807011085e+00
1.212124669003534549e+00,2.185310739599033880e+00
1.250003564909802911e+00,2.189529447062222633e+00
1.290326260551953652e+00,2.190369467302375028e+00
1.333337135903573500e+00,2.191355249176848652e+00
1.379314278520814785e+00,2.191838008681735506e+00
1.428575502753564042e+00,2.194952487997202439e+00
1.481485706559098947e+00,2.195001598851984426e+00
1.538465926041970855e+00,2.197703432153546910e+00
1.600004563083457843e+00,2.198350625509692513e+00
1.666671419881089022e+00,2.198515634949438358e+00
1.739135394658405165e+00,2.199895557775479293e+00
1.818187003506374522e+00,2.203238264475858799e+00
1.904767337006517458e+00,2.204775045370815700e+00
2.000005703856658101e+00,2.212434405656833025e+00
2.105269161954161028e+00,2.214065701396938479e+00
2.222228559840250472e+00,2.214298565171450406e+00
2.352947886889377838e+00,2.215540350808454129e+00
2.500007129819605822e+00,2.215568374291559728e+00
2.666674271807147001e+00,2.220640737819503663e+00
2.857151005507128083e+00,2.222815929659769818e+00
3.076931852083941710e+00,2.227891191820472017e+00
3.333342839756771703e+00,2.228903616708914015e+00
3.636374007006314635e+00,2.230879933448128405e+00
4.000011407705530431e+00,2.237546200279200814e+00
4.444457119670889078e+00,2.237600700727474745e+00
5.000014259651377024e+00,2.241142814279085460e+00
5.714302011030145678e+00,2.244699623808989575e+00
6.666685679535169662e+00,2.255086352782212700e+00
8.000022815442203949e+00,2.260971510722767697e+00
1.000002851930275405e+01,2.263850090849122587e+00
1.333337135907033932e+01,2.266891808212058379e+00
2.000005703860550810e+01,2.282463443543435666e+00
4.000011407721101619e+01,2.302852047976687189e+00
