5.000014259639211645e-01,2.009920562587471871e+00
5.063305579381325305e-01,2.010406628802030138e+00
5.128219753475794507e-01,2.011894371449314267e+00
5.194820010014273848e-01,2.012404416895186010e+00
5.263172904882706948e-01,2.012506295408008850e+00
5.333348543614294668e-01,2.013107606098861080e+00
5.405420821230513262e-01,2.013155644164071223e+00
5.479467681798040335e-01,2.014367213927275024e+00
5.555571399600626181e-01,2.016833297787426815e+00
5.633818884101872149e-01,2.016972783242553025e+00
5.714302011017433625e-01,2.017289421706277341e+00
5.797117982191413166e-01,2.020267006566614398e+00
5.882369717223444594e-01,2.026539892185700520e+00
5.970166280166873118e-01,2.028965692312318048e+00
6.060623345017672747e-01,2.029005633801188146e+00
6.153863704171568250e-01,2.029764014195635902e+00
6.250017824549014556e-01,2.029846604031487090e+00
6.349224456684469109e-01,2.030113272957005943e+00
6.451631302759768261e-01,2.031297433489330118e+00
6.557395750345722529e-01,2.033244320524526305e+00
6.666685679517867502e-01,2.033551378883151184e+00
6.779680352051771219e-01,2.034973517462102421e+00
6.896571392604073925e-01,2.036030731322002296e+00
7.017563873180536760e-01,2.039687319012484235e+00
7.142877513772785125e-01,2.043450338815064882e+00
7.272748014022923924e-01,2.048279330716965774e+00
7.407428532800834908e-01,2.048605330012587711e+00
7.547191335306203674e-01,2.050728288088241147e+00
7.692329630215611891e-01,2.052508570136648558e+00
7.843159622964591682e-01,2.053017084246161250e+00
8.000022815423518674e-01,2.054383123708433345e+00
8.163288587166466215e-01,2.055687843225385336e+00
8.333357099398687184e-01,2.058547970294193341e+00
8.510662569598217431e-01,2.058556860897907903e+00
8.695676973284666156e-01,2.062649144733565088e+00
8.888914239357157410e-01,2.062982007725457034e+00
9.090935017523829043e-01,2.067214756162077283e+00
9.302352110954041908e-01,2.068064009797826674e+00
9.523836685023759907e-01,2.068438217770783627e+00
9.756125384667088118e-01,2.068774304697000410e+00
1.000002851928329051e+00,2.069083800202780044e+00
1.025643950695670936e+00,2.071201937301956342e+00
1.052634580977080514e+00,2.072069987783407896e+00
1.081084164246671531e+00,2.075311386370218170e+00
1.111114279920125236e+00,2.086948556902552987e+00
1.142860402203486725e+00,2.088248001107008811e+00
1.176473943444688919e+00,2.089694273504345112e+00
1.212124669003534549e+00,2.091087929803803647e+00
1.250003564909802911e+00,2.092444929846626778e+00
1.290326260551953652e+00,2.093591228035593943e+00
1.333337135903573500e+00,2.099632856550561755e+00
1.379314278520814785e+00,2.101155906305812060e+00
1.428575502753564042e+00,2.105524526716039624e+00
1.481485706559098947e+00,2.108235686400280251e+00
1.538465926041970855e+00,2.112931491399214767e+00
1.600004563083457843e+00,2.117006692646350885e+00
1.666671419881089022e+00,2.121901755100850995e+00
1.739135394658405165e+00,2.123403207516767033e+00
1.818187003506374522e+00,2.126065127520050613e+00
1.904767337006517458e+00,2.126610470562729560e+00
2.000005703856658101e+00,2.129670955027721302e+00
2.105269161954161028e+00,2.129679154889528636e+00
2.222228559840250472e+00,2.135567092225820307e+00
2.352947886889377838e+00,2.140515168607482366e+00
2.500007129819605822e+00,2.144867233363845216e+00
2.666674271807147001e+00,2.148585844218943386e+00
2.857151005507128083e+00,2.149471007113641807e+00
3.076931852083941710e+00,2.152419070259054656e+00
3.333342839756771703e+00,2.153582490588162202e+00
3.636374007006314635e+00,2.165210779480552628e+00
4.000011407705530431e+00,2.179799911844362725e+00
4.444457119670889078e+00,2.186901169779607912e+00
5.000014259651377024e+00,2.203703756416959259e+00
5.714302011030145678e+00,2.204686635822041829e+00
6.666685679535169662e+00,2.214957224148090376e+00
8.000022815442203949e+00,2.219432694232221337e+00
1.000002851930275405e+01,2.224992384871231188e+00
1.333337135907033932e+01,2.257964755782752686e+00
2.000005703860550810e+01,2.264030486370613549e+00
4.000011407721101619e+01,2.280943290075522878e+00
