10.234,14.199,85,0.5472,1.928,139.71
0.93541,3.1177,295,0.28853,0.29871,1.0426
1.2774,18.847,193.78,1.0271,1.8791,138.66
0.51835,4.4589,8.4281,0.82123,0.82556,6.2556
0.67266,4.0468,140,-0.73375,0,0
1.8243,21.211,134.99,0.84946,1.6777,139.71
1.3383,7.8661,238.27,1.1486,1.5,92.791
0.70806,18.901,37.119,0.93682,1.0373,13.554
0.57683,3.1177,65,0.37172,0.3756,1.0426
0.57913,3.9136,189.71,0.40337,0.41126,2.0852
0.82569,21.714,87.806,0.4773,0.74653,79.237
7.7368,11.748,165,-0.12193,1.7866,140.75
0.47636,9.5479,102.56,1.0639,1.2391,85.493
1.696,18.443,233.77,0.75521,1.6623,102.17
1.2089,12.834,67.426,0.92389,1.2206,90.706
0.36704,14.396,6.8679,0.87091,0.91275,9.3833
2.858,12.425,135.87,1.0634,2.112,137.62
1.2722,9.4988,36.365,0.52366,0.70176,8.3408
1.1417,14.826,263.55,0.80954,1.4499,94.876
1.4751,11.076,208.31,1.0504,1.7914,130.32
1.4403,16.876,162.55,-0.62839,-0.021354,2.0852
8.4027,14.199,195,-0.14893,2.1048,139.71
0.29723,9.1409,164.15,0.84043,0.99271,12.511
0.26738,1.7657,265,0.28539,0,0
3.1209,16.537,109.96,0.97736,1.9988,140.75
0.66807,21.071,61.598,0.6944,0.85815,14.596
0.6131,3.1177,115,0.41756,0.42384,3.1278
2.7779,12.999,183.23,0.865,2.0419,138.66
0.26383,3.1177,165,0.30579,0.30779,0
8.1107,15.611,145,0.34483,2.3476,139.71
0.65067,4.47,88.217,-0.83996,0,0
0.61565,5.4404,213.07,1.0164,1.0771,12.511
0.67225,15.904,88.24,0.54433,0.86776,12.511
0.87058,13.248,231.06,1.0399,1.6094,98.004
1.5322,8.1804,123.24,-0.90231,0,0
4.0732,8.0418,185,0.10325,0.76723,76.109
0.67302,21.239,109.97,1.0022,1.4293,94.876
0.66216,8.2275,71.049,-0.79299,0,0
0.96023,16.652,130.24,-0.94976,0,0
2.2742,21.19,172.5,1.0422,2.1504,138.66
1.0603,9.6361,13.964,0.92246,1.0608,13.554
0.85091,14.197,46.574,0.92359,1.0643,15.639
1.0738,15.995,212,0.86784,1.6359,95.919
3.2693,12.857,157.08,0.99757,2.2326,138.66
0.48116,8.3396,143.27,0.81949,1.0003,13.554
3.0739,11.718,86.267,0.74617,1.4562,137.62
1.0519,12.809,116.48,-0.87461,0,0
0.42386,5.2756,33.702,0.57133,0.58973,3.1278
4.517,15.611,75,0.55316,1.3246,93.833
0.61303,14.156,26.704,0.87518,0.95227,10.426
0.35296,10.597,257.02,0.94316,1.1234,85.493
4.1968,7.3148,155,0.33518,0.83989,78.195
3.5012,17.357,144.84,0.9536,2.2111,137.62
1.022,6.8414,53.432,1.1412,1.1999,15.639
0.82517,16.838,64.307,0.87066,1.1063,84.45
0.34637,20.016,213.47,0.65752,1.0354,82.365
0.43638,9.4449,187.46,1.1599,1.3951,90.706
0.7166,19.467,18.96,1.1239,1.1867,16.682
0.36697,15.036,145.95,0.70573,1.0466,82.365
0.61943,16.176,179.46,0.71331,1.2726,91.748
1.6185,7.5399,86.858,1.0707,1.2908,86.535
1.3097,20.274,153.71,1.0409,1.8479,139.71
1.0366,6.5777,105.46,-0.83039,0,0
1.0625,6.5845,175.3,-1.147,0,0
3.4143,11.013,115.75,1.0677,2.0227,137.62
1.2181,13.093,101.25,1.2252,1.7351,100.09
0.90211,11.134,145.86,-1.3019,0,0
0.92212,10.319,53.614,0.42194,0.61617,9.3833
0.58499,13.964,197.14,0.58424,1.0898,82.365
0.75896,13.44,168.86,-0.80789,0,0
1.0324,6.1757,155.4,-0.95157,0,0
0.81198,15.611,245,0.24552,0.76301,13.554
2.2736,18.721,91.504,0.63312,1.327,94.876
3.3296,16.364,127.72,1.2269,2.4217,137.62
3.8398,14.199,205,0.35234,1.8178,140.75
2.7884,10.115,70.84,1.2599,1.7602,100.09
0.86511,9.9989,88.21,-0.92058,0,0
7.464,12.916,75,0.514,1.5599,139.71
1.3975,6.911,196.76,-0.57539,0,0
0.49311,10.408,126.81,1.0263,1.2799,90.706
0.86947,5.8761,126.02,1.0671,1.1611,15.639
0.77319,9.4325,222.99,0.94314,1.2929,91.748
0.39845,13.005,84.726,-0.49859,0,0
0.84809,18.954,176.09,-0.51539,-0.077293,2.0852
0.81338,13.445,132.55,-0.86899,0,0
3.1036,10.445,171.38,0.91189,1.9177,139.71
0.53483,18.005,112.63,0.67709,1.0312,83.408
0.88662,5.9674,69.54,1.3983,1.4576,89.663
4.0342,16.753,162.15,1.0216,2.534,138.66
0.63886,14.995,118.5,1.0719,1.4615,92.791
1.1325,11.633,185.07,-1.163,0,0
2.8528,10.057,153.71,0.66434,1.5582,101.13
5.5019,14.199,145,0.37422,2.005,139.71
0.76029,19.007,76.906,0.78329,1.0904,84.45
3.229,17.489,178.6,0.67947,2.0694,139.71
3.0045,19.502,113.56,1.0119,2.031,138.66
0.29186,18.271,141.63,0.89496,1.1787,88.62
5.415,12.916,185,-0.19381,1.5916,139.71
4.0116,13.662,113.39,0.89632,2.0272,139.71
0.48426,12.19,156.83,0.90626,1.2549,90.706
