11.446,14.199,75,0.53886,3.7508,128.69
1.0944,3.1177,305,0.28851,0.32512,4.2426
1.1147,19.67,193.38,1.0654,1.7711,31.113
0.90317,10.224,3.0939,0.74703,0.97204,14.142
0.34295,4.1427,135,0.32637,0.33476,1.4142
1.8594,22.853,126.62,0.67027,1.9949,128.69
0.36627,1.9412,215,0.46037,0,0
1.9451,15.146,257.32,0.94706,1.3739,24.042
0.33765,1.9412,55,0.42283,0,0
1.376,21.043,40.352,0.70995,1.3557,25.456
8.2755,14.199,155,-0.056155,2.9606,127.28
0.70582,9.1997,92.938,-0.54787,0,0
0.42865,21.38,83.908,0.7224,1.1627,19.799
0.38983,7.6074,177.15,0.84748,0.95073,11.314
9.0092,12.916,195,0.4232,2.8102,127.28
1.0364,12.013,220.64,0.92129,1.358,21.213
1.8463,11.725,56.977,0.60271,1.196,18.385
1.8104,13.418,125.85,-0.90934,0.28447,7.0711
1.2824,21.261,227.73,0.92899,1.5401,28.284
0.9643,19.482,158.93,1.001,1.7437,36.77
1.3887,7.705,264.7,1.0428,1.2093,16.971
1.2154,7.6799,31.007,0.93539,1.1249,15.556
1.2196,12.282,154.63,-0.98248,0,0
2.8333,15.611,100.4,1.0929,2.3377,128.69
0.6779,14.506,28.398,0.99216,1.2563,19.799
2.3239,13.024,194.16,0.4489,1.2797,31.113
7.3829,10.686,115,-0.018824,2.12,128.69
6.603,10.686,85,0.016415,1.7654,52.326
1.5012,17.704,63.176,0.97861,1.6947,36.77
4.2348,7.3148,155,0.35161,0.83723,14.142
1.6073,7.3082,203,-0.57539,0,0
0.8221,3.7682,105,0.46439,0.48339,5.6569
6.2649,10.686,175,-0.18319,1.4487,41.012
1.3905,8.1385,240.72,0.96412,1.2315,16.971
1.0774,6.5305,71.303,0.79283,0.95213,12.728
0.94939,15.606,3.4332,0.66081,0.8987,12.728
0.89383,8.5342,119.49,1.1915,1.5487,24.042
2.92,14.981,172.42,1.116,2.3179,63.64
2.0374,13.446,79.073,1.0769,1.9212,33.941
1.9849,17.855,137.16,1.2399,2.3803,123.04
1.7369,20.554,105.87,0.74912,1.9237,127.28
2.5534,17.056,212.36,1.0473,2.0122,50.912
0.27527,3.1177,165,0.30579,0.30918,1.4142
0.81776,16.138,234.61,1.0981,1.4275,24.042
0.69536,8.8733,140.81,1.0547,1.398,19.799
6.9332,14.199,135,0.28073,3.1237,128.69
1.3749,22.295,63.953,0.5894,1.3782,29.698
0.82071,6.4567,51.132,0.67488,0.77962,9.8995
1.5702,11.48,175.03,-1.0124,0,0
5.7014,9.7198,65,0.32048,1.4467,29.698
1.2547,18.756,19.969,0.98076,1.4049,24.042
3.4194,11.38,105.75,0.67042,1.8449,42.426
1.2755,7.365,221.29,1.058,1.2611,16.971
1.7452,17.468,82.509,1.1116,1.9611,36.77
3.3746,15.417,153.31,0.9938,2.4729,128.69
1.0692,16.856,117.85,1.182,1.8668,35.355
3.7309,11.759,140.41,1.0874,2.4524,128.69
1.0585,12.017,243.78,0.65088,0.97979,12.728
1.6611,18.888,176.23,-0.65965,0.4482,11.314
1.1728,10.13,73.238,-1.0266,0,0
1.3034,17.18,43.902,0.91393,1.4285,25.456
1.0881,6.3209,7.6153,1.0042,1.0832,12.728
0.63298,4.2249,189.85,-0.16431,0,0
0.66217,8.9696,159.36,1.0583,1.3748,21.213
1.2842,16.543,195.88,-1.0323,0,0
0.78944,12.986,95.162,-0.8973,0,0
0.73885,4.8068,87.65,0.016312,0,0
1.9291,11.315,38.949,1.0435,1.6483,26.87
7.0575,14.199,175,0.44099,2.8286,128.69
0.52901,14.007,140.6,1.087,1.4956,24.042
0.86497,5.8774,150.7,-0.58761,0,0
4.3133,15.611,65,0.51183,2.0027,65.054
0.38795,10.09,193.8,1.0751,1.2926,16.971
0.90689,10.898,20.249,0.88944,1.1685,16.971
0.66278,13.341,110.92,1.0334,1.5193,24.042
0.96351,6.9512,107.26,-1.1448,0,0
3.1627,10.903,123.25,0.73169,1.8341,42.426
3.5659,11.434,158.41,1.1772,2.4506,128.69
8.094,14.199,75,0.057417,2.5542,128.69
0.79418,16.536,160.89,-0.75359,0.025069,0
0.58959,14.648,60.187,0.9497,1.2736,18.385
5.0474,14.199,205,0.15445,1.5905,36.77
3.9644,15.17,121.47,0.72689,2.6112,128.69
1.3668,20.922,141.36,0.58319,1.647,35.355
3.4135,11.109,208.11,0.79015,1.6853,29.698
2.6187,19.851,123.2,0.61972,2.2125,128.69
3.8516,16.117,191.29,0.76926,2.3487,128.69
0.95368,6.7739,133.08,-1.3139,0,0
0.56622,14.648,208.25,1.0595,1.408,24.042
4.4794,8.0418,205,0.41904,0.98822,18.385
1.7392,21.304,172.9,1.1596,2.3534,127.28
1.309,11.227,138.96,-0.85244,0,0
3.4767,14.275,221.57,0.51484,1.4703,31.113
2.9571,10.848,89.923,0.73321,1.7274,43.841
0.33668,15.32,184.33,1.0513,1.3165,19.799
0.99505,10.836,109.23,-0.89341,0,0
2.7111,9.9403,178.2,1.162,2.0433,39.598
0.76411,19.339,209.52,0.7318,1.2147,22.627
0.81519,14.118,44.458,0.71587,1.0794,15.556
1.3536,15.892,142.93,-1.0124,0.11395,2.8284
