14.454,15.611,45,-0.12902,3.8404,113.02
1.5333,6.8576,359.67,-0.032193,0.15392,0
0.27641,3.7682,195,0.21949,0,0
2.1841,20.775,122.69,0.80188,1.9292,112.02
1.6272,13.015,275.71,0.81255,1.0536,14.002
0.3057,2.3462,5,0.43992,0.45632,1.0002
0.36126,2.8358,85,0.19878,0.21368,0
2.0556,19.757,5.3592,0.78253,1.4496,112.02
1.9703,19.431,208.86,1.0011,1.4392,113.02
1.4001,21.057,66.111,0.83789,1.7385,112.02
1.4831,6.8472,143.97,0.93506,1.1382,16.002
1.5216,16.748,326,0.73469,1.1281,109.02
2.5205,9.2841,44.572,-0.19396,0.44219,6.0009
1.6837,6.7723,237.69,-0.36598,0,0
2.6638,18.062,165.31,1.0332,1.9134,112.02
7.4086,12.916,95,0.12559,2.4935,113.02
10.079,11.748,5,0.566,2.3503,112.02
1.5126,6.9532,320.42,-0.53941,0,0
2.0217,16.006,242.31,0.70719,1.0313,15.002
1.37,11.023,8.6573,0.97453,1.4936,112.02
3.2652,11.705,189.89,0.91916,1.6686,112.02
7.1709,14.199,135,0.27691,2.4995,113.02
1.1665,8.2405,111.56,-0.053689,0.26018,1.0002
1.6778,15.474,358.03,0.79042,1.3877,112.02
2.2345,17.558,36.334,-0.27659,0.79943,95.014
1.012,12.967,72.84,0.75691,1.3388,111.02
14.37,14.199,75,0.53632,4.1855,113.02
2.0395,18.422,94.407,0.76947,1.8398,111.02
1.8889,12.082,217.83,0.56948,0.98782,15.002
1.8503,13.294,302.24,-0.94447,0,0
1.4305,11.679,163.75,-0.48359,-0.015941,0
0.96496,14.322,123.56,0.91929,1.5084,112.02
8.9286,12.916,35,0.50991,2.593,113.02
7.0364,11.748,65,0.43173,2.3613,112.02
2.5914,11.309,338.82,1.0074,1.6221,113.02
1.6617,7.2577,67.72,0.94311,1.2469,111.02
1.6134,13.012,96.202,-0.74513,0.1941,4.0006
0.26475,4.1427,165,0.2965,0.302,0
2.0908,8.1706,288.56,-0.95868,0,0
6.8464,12.916,355,0.25817,1.5573,112.02
13.97,15.611,5,0.36402,3.0644,113.02
7.1501,14.199,175,0.44021,1.9216,112.02
1.2571,16.965,187.69,0.98867,1.4525,113.02
2.8561,10.927,253.56,0.63992,1.0106,14.002
2.8039,17.497,142.18,0.73415,1.7152,112.02
1.746,5.0071,25,0.21116,0.27084,1.0002
2.3077,17.916,285.99,-0.57545,0,0
0.71846,6.6535,215,0.46634,0.51599,3.0005
2.8473,11.653,141.8,-0.84264,0.18327,6.0009
2.0977,8.1996,89.733,0.95274,1.475,111.02
3.0796,12.928,28.419,1.1458,2.1437,111.02
2.004,14.101,53.253,-1.2975,-0.047187,1.0002
7.378,10.686,115,-0.0031502,1.8509,112.02
5.1107,8.0418,5,0.35922,1.0245,63.009
8.3084,15.611,155,0.3466,2.4451,113.02
0.41074,2.3462,355,0.38851,0.4046,1.0002
1.6432,7.6702,179.04,0.93338,1.1818,17.003
2.7492,15.28,0.13502,0.86383,1.7117,112.02
0.86686,3.7682,105,0.46473,0.47464,1.0002
1.6786,18.811,305.33,0.74525,1.0192,17.003
3.1869,16.726,68.331,0.97916,2.2619,113.02
2.7135,11.261,359.37,1.2029,1.8962,112.02
1.6665,11.162,319.26,0.7346,1.1044,106.02
1.7726,7.9298,268.45,0.14488,0.32033,1.0002
1.811,9.1343,25.364,-0.74295,0,0
1.2048,7.0148,1.089,-0.52299,0,0
3.3778,10.946,123.83,0.9661,2.0624,111.02
1.253,14.246,201.85,-0.79422,0,0
1.4238,16.44,18.622,0.86751,1.509,112.02
0.52743,2.8358,225,0.53877,0,0
6.4846,9.7198,45,-0.0021361,1.4987,113.02
1.3715,7.5554,339.49,0.62162,0.80625,8.0012
1.8092,10.538,235.16,-1.1291,0,0
1.4393,8.2138,197.82,0.99775,1.2437,112.02
1.431,16.44,223.97,0.81249,1.1092,109.02
2.7482,17.277,113.76,-0.33327,0.98778,113.02
1.543,16.522,267.62,-0.54102,0,0
2.057,8.5062,160.91,1.2288,1.6586,112.02
10.498,12.916,65,-0.28418,2.6481,113.02
2.9995,14.304,175.35,1.0211,1.8579,112.02
3.7888,14.107,155.67,0.87524,1.9982,111.02
2.3837,10.341,62.642,-1.0231,0.043902,1.0002
10.564,14.199,85,0.66386,3.6344,112.02
0.64127,5.5048,125,0.37738,0.42818,2.0003
0.99696,14.124,141.39,1.0387,1.5908,112.02
1.3358,8.8141,128.72,-0.98785,0,0
1.4627,18.168,52.742,0.84403,1.623,112.02
2.3078,17.922,341.17,-0.87259,-0.13589,0
5.0611,12.916,45,0.41554,1.8513,112.02
2.1555,8.2008,303.85,1.0271,1.2544,112.02
4.7411,10.686,95,0.34458,1.7022,112.02
3.626,13.391,109.46,0.91696,2.217,112.02
1.6352,14.56,340.43,1.0089,1.5232,113.02
1.5229,12.05,112.61,-1.168,0,0
1.2886,12.134,50.067,1.15,1.787,113.02
1.2565,20.66,176.59,0.76778,1.1904,111.02
1.0735,6.3778,45.034,0.59372,0.73166,7.0011
2.7277,15.134,85.057,0.9754,2.182,112.02
2.0297,20.162,24.675,0.87488,1.7676,111.02
3.6923,10.741,78.878,0.72531,1.8383,112.02
