5.000014259639211645e-01,2.122087883598672953e+00
5.063305579381325305e-01,2.122291588387957617e+00
5.128219753475794507e-01,2.123061157701193302e+00
5.194820010014273848e-01,2.124338827659040696e+00
5.263172904882706948e-01,2.124495415454525027e+00
5.333348543614294668e-01,2.124605636918520446e+00
5.405420821230513262e-01,2.126743290208651604e+00
5.479467681798040335e-01,2.126997198940618006e+00
5.555571399600626181e-01,2.127035494426239293e+00
5.633818884101872149e-01,2.127551103086864792e+00
5.714302011017433625e-01,2.127919480364308225e+00
5.797117982191413166e-01,2.130385331224399437e+00
5.882369717223444594e-01,2.131589755283147536e+00
5.970166280166873118e-01,2.131765803707076579e+00
6.060623345017672747e-01,2.133071260338188502e+00
6.153863704171568250e-01,2.133708384982635931e+00
6.250017824549014556e-01,2.134004573217978873e+00
6.349224456684469109e-01,2.135206525488548834e+00
6.451631302759768261e-01,2.135248247757111972e+00
6.557395750345722529e-01,2.140192891675735343e+00
6.666685679517867502e-01,2.140941371096590551e+00
6.779680352051771219e-01,2.144047686065914782e+00
6.896571392604073925e-01,2.145408470569476922e+00
7.017563873180536760e-01,2.145562572530300027e+00
7.142877513772785125e-01,2.146028707311042449e+00
7.272748014022923924e-01,2.146148872153507359e+00
7.407428532800834908e-01,2.148011399874374838e+00
7.547191335306203674e-01,2.148457412851335846e+00
7.692329630215611891e-01,2.150155704423530878e+00
7.843159622964591682e-01,2.150729416711064879e+00
8.000022815423518674e-01,2.151662056646503451e+00
8.163288587166466215e-01,2.156276504934063976e+00
8.333357099398687184e-01,2.156378691892205435e+00
8.510662569598217431e-01,2.160791390777116572e+00
8.695676973284666156e-01,2.161317527235751879e+00
8.888914239357157410e-01,2.165357858320622775e+00
9.090935017523829043e-01,2.167684982798842253e+00
9.302352110954041908e-01,2.167769712333527110e+00
9.523836685023759907e-01,2.167970688482856012e+00
9.756125384667088118e-01,2.168708000187042906e+00
1.000002851928329051e+00,2.171958679577837170e+00
1.025643950695670936e+00,2.172336666152131279e+00
1.052634580977080514e+00,2.173114123199136216e+00
1.081084164246671531e+00,2.174368320909505492e+00
1.111114279920125236e+00,2.174806190951976248e+00
1.142860402203486725e+00,2.178234979296492568e+00
1.176473943444688919e+00,2.178438689335588485e+00
1.212124669003534549e+00,2.179458473080875702e+00
1.250003564909802911e+00,2.185647913545238463e+00
1.290326260551953652e+00,2.186260764788064748e+00
1.333337135903573500e+00,2.186502251565028310e+00
1.379314278520814785e+00,2.188314621464102938e+00
1.428575502753564042e+00,2.195721151737553889e+00
1.481485706559098947e+00,2.199526226896551862e+00
1.538465926041970855e+00,2.199821414735351421e+00
1.600004563083457843e+00,2.208667387408227878e+00
1.666671419881089022e+00,2.211517723484319742e+00
1.739135394658405165e+00,2.216886465791893190e+00
1.818187003506374522e+00,2.217234923886190145e+00
1.904767337006517458e+00,2.219892376298587600e+00
2.000005703856658101e+00,2.226765510447038299e+00
2.105269161954161028e+00,2.227414480419507736e+00
2.222228559840250472e+00,2.227623735131304183e+00
2.352947886889377838e+00,2.230858942579228454e+00
2.500007129819605822e+00,2.233648630546404945e+00
2.666674271807147001e+00,2.234319127040839348e+00
2.857151005507128083e+00,2.235739137263555776e+00
3.076931852083941710e+00,2.238495020504418953e+00
3.333342839756771703e+00,2.247967306833904555e+00
3.636374007006314635e+00,2.251162009658873142e+00
4.000011407705530431e+00,2.256406839944428810e+00
4.444457119670889078e+00,2.258075149296012718e+00
5.000014259651377024e+00,2.275410974278746057e+00
5.714302011030145678e+00,2.277108704901864122e+00
6.666685679535169662e+00,2.280747675782027084e+00
8.000022815442203949e+00,2.296202521343300162e+00
1.000002851930275405e+01,2.322021924679158911e+00
1.333337135907033932e+01,2.330103292925811864e+00
2.000005703860550810e+01,2.341829591181630477e+00
4.000011407721101619e+01,2.355507499709679209e+00
