5.000014259639211645e-01,2.010774817381303592e+00
5.063305579381325305e-01,2.011552307425528152e+00
5.128219753475794507e-01,2.012236876067346802e+00
5.194820010014273848e-01,2.013384302822924798e+00
5.263172904882706948e-01,2.017839399720054772e+00
5.333348543614294668e-01,2.017894876472546173e+00
5.405420821230513262e-01,2.020701171744357261e+00
5.479467681798040335e-01,2.023101221210031664e+00
5.555571399600626181e-01,2.023573721363560729e+00
5.633818884101872149e-01,2.024913321776780073e+00
5.714302011017433625e-01,2.025851344538400767e+00
5.797117982191413166e-01,2.030542904791018177e+00
5.882369717223444594e-01,2.031069854945033892e+00
5.970166280166873118e-01,2.031960684124310745e+00
6.060623345017672747e-01,2.032163133686919920e+00
6.153863704171568250e-01,2.034341046976642531e+00
6.250017824549014556e-01,2.036523901059576591e+00
6.349224456684469109e-01,2.037519321556589880e+00
6.451631302759768261e-01,2.037804218989136995e+00
6.557395750345722529e-01,2.037811264977589243e+00
6.666685679517867502e-01,2.039623120675399637e+00
6.779680352051771219e-01,2.039708253427133577e+00
6.896571392604073925e-01,2.042552407488099853e+00
7.017563873180536760e-01,2.044368790374812228e+00
7.142877513772785125e-01,2.045614429935082246e+00
7.272748014022923924e-01,2.045656062476430392e+00
7.407428532800834908e-01,2.047960385777428449e+00
7.547191335306203674e-01,2.048275069170374607e+00
7.692329630215611891e-01,2.052047834960764039e+00
7.843159622964591682e-01,2.053109969755713582e+00
8.000022815423518674e-01,2.054848703416500832e+00
8.163288587166466215e-01,2.057011960663566175e+00
8.333357099398687184e-01,2.057175348033343898e+00
8.510662569598217431e-01,2.058156572237916482e+00
8.695676973284666156e-01,2.058755206845579888e+00
8.888914239357157410e-01,2.059859575527033471e+00
9.090935017523829043e-01,2.066082254947755548e+00
9.302352110954041908e-01,2.066904288599905382e+00
9.523836685023759907e-01,2.067203286655944439e+00
9.756125384667088118e-01,2.068780305472844194e+00
1.000002851928329051e+00,2.076903250543568724e+00
1.025643950695670936e+00,2.077801767914955189e+00
1.052634580977080514e+00,2.080721170388871499e+00
1.081084164246671531e+00,2.085705182025760163e+00
1.111114279920125236e+00,2.086186233274360813e+00
1.142860402203486725e+00,2.086452976310936069e+00
1.176473943444688919e+00,2.091097710371823126e+00
1.212124669003534549e+00,2.093243679136645774e+00
1.250003564909802911e+00,2.096009927303156495e+00
1.290326260551953652e+00,2.096691221786427750e+00
1.333337135903573500e+00,2.099262453994312327e+00
1.379314278520814785e+00,2.100333538972081193e+00
1.428575502753564042e+00,2.101174762565283238e+00
1.481485706559098947e+00,2.105555469357731191e+00
1.538465926041970855e+00,2.108575768373615045e+00
1.600004563083457843e+00,2.110954545945933347e+00
1.666671419881089022e+00,2.112040664849936356e+00
1.739135394658405165e+00,2.113248955967815590e+00
1.818187003506374522e+00,2.120592933763760790e+00
1.904767337006517458e+00,2.123559714761034556e+00
2.000005703856658101e+00,2.123969976426063333e+00
2.105269161954161028e+00,2.124650392812807098e+00
2.222228559840250472e+00,2.126493624384356185e+00
2.352947886889377838e+00,2.127608221965829216e+00
2.500007129819605822e+00,2.133640203137133984e+00
2.666674271807147001e+00,2.153864257674364513e+00
2.857151005507128083e+00,2.157044191465533611e+00
3.076931852083941710e+00,2.158261970450912948e+00
3.333342839756771703e+00,2.166251571544120846e+00
3.636374007006314635e+00,2.171530098344957693e+00
4.000011407705530431e+00,2.183693071676926056e+00
4.444457119670889078e+00,2.200319737431464251e+00
5.000014259651377024e+00,2.204177020081827365e+00
5.714302011030145678e+00,2.263708423049131557e+00
6.666685679535169662e+00,2.266071416738645539e+00
8.000022815442203949e+00,2.296561958952743510e+00
1.000002851930275405e+01,2.305539247878489739e+00
1.333337135907033932e+01,2.311704813401594727e+00
2.000005703860550810e+01,2.334112461959414908e+00
4.000011407721101619e+01,2.422275281686194326e+00
