11.455,14.199,75,0.53886,3.3077,103.82
1.1124,3.1177,295,0.28851,0.31133,6.2293
0.50237,21.198,186.97,0.75977,1.1748,38.414
1.1663,11.696,1.2207,1.0147,1.1739,31.146
0.34197,4.1427,135,0.32637,0.33259,4.1528
1.2991,3.1177,205,0.2523,0.2882,7.2675
1.2614,17.392,249.51,0.61154,1.1738,39.452
1.156,21.82,120.18,0.96237,1.7279,97.592
0.34288,1.9412,55,0.42283,0,0
1.1349,19.057,43.668,0.98917,1.3185,38.414
8.2799,14.199,155,-0.056155,3.6818,103.82
0.42118,9.4766,93.232,0.85499,1.0355,25.955
8.7843,12.916,195,0.4232,3.5368,103.82
0.32035,1.9412,255,0.28525,0,0
1.2102,20.134,81.758,0.79872,1.3957,46.719
0.65676,8.0484,170.94,0.84692,1.0843,28.032
0.29469,12.916,215,0.36396,0.60138,12.459
3.108,12.839,125.34,0.91201,2.1916,101.74
1.4254,9.9468,35.586,1.056,1.3453,36.337
0.60662,18.813,152.46,0.75978,1.234,40.49
1.3958,10.502,273.85,0.70389,1.0879,28.032
4.3224,10.686,65,0.70878,1.6454,49.834
1.5133,9.7251,243,0.99979,1.4775,38.414
1.8462,14.181,187.51,1.2505,2.2048,101.74
1.786,19.803,214.42,0.89822,1.8521,101.74
1.0604,18.103,12.42,1.1063,1.2615,35.299
1.5221,12.529,150.75,-0.85869,0.22845,14.535
0.35795,16.268,103.81,0.86475,1.1109,34.261
7.3205,12.916,95,0.12411,2.5309,103.82
0.81476,3.7682,105,0.46439,0.47294,8.3057
0.40609,15.265,65.198,0.68443,0.87487,24.917
0.72693,4.5299,78.233,-0.38588,0,0
4.1069,8.0418,195,0.1118,0.82081,30.108
1.1487,8.3563,118.78,-1.1637,0,0
1.0745,7.161,221.61,0.74873,0.93346,22.841
0.7376,6.9807,58.639,1.2543,1.3245,33.223
1.0869,17.183,126.23,-1.0511,-0.019131,9.3439
0.2682,3.1177,165,0.30579,0.3132,2.0764
2.5143,13.923,85.456,0.89452,1.7514,53.987
1.4789,8.0551,149.42,1.3046,1.678,42.567
7.3825,10.686,115,-0.018824,2.1362,103.82
3.2117,15.592,166.65,0.81945,2.6091,101.74
1.3138,14.814,29.84,1.1053,1.3916,38.414
5.1564,15.611,65,0.55065,1.9421,102.78
0.38719,5.4664,38.313,0.78503,0.8021,18.688
4.3942,10.686,175,0.26551,1.8853,103.82
1.0174,7.7211,16.829,1.0493,1.1373,30.108
0.8473,4.4391,184.59,-0.54993,0,0
5.3912,9.7198,155,-0.10378,1.4529,67.484
0.43035,10.22,197.66,0.91295,1.1568,31.146
3.0285,12.848,104.82,1.0684,2.2601,101.74
1.716,14.609,232.96,0.80583,1.5708,49.834
4.2164,14.199,205,0.35493,2.239,103.82
0.81183,8.9284,74.873,-0.71534,0,0
3.8471,15.493,143.07,0.9437,2.8884,102.78
2.0757,21.069,101.35,0.62289,1.7359,103.82
0.58162,12.207,168.89,1.0231,1.4529,37.376
0.51187,11.324,53.714,1.0333,1.2073,31.146
1.1002,19.334,62.648,0.59376,0.98857,35.299
6.9375,14.199,175,0.44099,3.4525,103.82
2.894,18.026,184.68,0.70911,2.3783,102.78
1.6998,20.385,169.39,1.1198,2.2748,100.71
0.96103,16.364,203.34,0.84052,1.4963,43.605
2.5696,14.826,49.091,0.54829,1.1513,35.299
1.8846,9.9274,135.74,-0.98478,-0.07985,2.0764
6.6673,14.199,125,0.27116,2.9358,103.82
2.0755,21.181,137.74,1.2307,2.5305,100.71
3.6591,8.8411,105,0.1416,0.94112,36.337
1.9608,13.352,250.22,1.086,1.8248,47.758
4.0268,10.686,85,0.43039,1.4884,49.834
1.052,11.558,19.108,0.88988,1.0914,29.07
0.65473,6.6619,203.67,0.8291,0.93217,22.841
0.35592,15.264,153.85,0.84275,1.158,33.223
2.6912,10.356,214.82,0.69765,1.602,49.834
1.018,11.831,71.358,1.0224,1.4506,36.337
0.40314,10.83,122.12,0.94273,1.1987,33.223
0.44492,17.719,230.57,1.0959,1.3938,39.452
3.5837,16.313,116.79,0.93465,2.5369,101.74
0.45279,16.85,86.063,0.76,1.0005,30.108
0.84672,6.867,96.478,-1.0973,0,0
1.3006,7.2612,132.65,1.0298,1.2819,32.185
0.50004,14.357,137.24,0.66333,1.033,28.032
0.784,5.4099,150.74,-0.63626,0,0
1.1909,11.037,106.09,-1.1569,0,0
8.3525,12.916,75,0.44636,2.3361,102.78
0.87651,7.6188,187.68,-0.70399,0,0
4.7016,12.916,155,0.19772,2.3585,103.82
3.9147,20.321,122.93,0.67545,3.0465,103.82
0.53552,17.294,170.95,0.64303,1.0888,33.223
0.91943,14.083,115.58,-0.79239,-0.01058,6.2293
0.67155,14.8,13.732,0.87208,0.9773,26.993
1.006,14.73,169.51,-1.157,-0.029254,4.1528
1.5437,13.675,268.1,1.0272,1.5736,39.452
1.731,10.273,165.69,-1.1549,0,0
3.2915,11.498,192.42,0.54012,1.8382,101.74
0.82584,5.2339,119.6,-0.92304,0,0
3.3957,6.6535,165,0.29011,0.68412,16.611
0.51397,12.177,85.302,-0.75913,0,0
1.6773,17.812,137.98,1.3317,2.434,100.71
1.1686,12.589,196.37,-1.1554,-0.087593,0
