5.000014259639211645e-01,1.604613963435884250e+00
5.063305579381325305e-01,1.604998873013289362e+00
5.128219753475794507e-01,1.606805056255666830e+00
5.194820010014273848e-01,1.607743157999797168e+00
5.263172904882706948e-01,1.608131936105362536e+00
5.333348543614294668e-01,1.609838518910937211e+00
5.405420821230513262e-01,1.610202050304846422e+00
5.479467681798040335e-01,1.611098872273837967e+00
5.555571399600626181e-01,1.611758544148234051e+00
5.633818884101872149e-01,1.613634956363259931e+00
5.714302011017433625e-01,1.614364887555359784e+00
5.797117982191413166e-01,1.615400949422309829e+00
5.882369717223444594e-01,1.615489090348387169e+00
5.970166280166873118e-01,1.616815023683296992e+00
6.060623345017672747e-01,1.617443447509248511e+00
6.153863704171568250e-01,1.617727254617423283e+00
6.250017824549014556e-01,1.620125729665147452e+00
6.349224456684469109e-01,1.620221205778290319e+00
6.451631302759768261e-01,1.620862481002167677e+00
6.557395750345722529e-01,1.621039082427278011e+00
6.666685679517867502e-01,1.622448155802875158e+00
6.779680352051771219e-01,1.623571974055464606e+00
6.896571392604073925e-01,1.623999595475423829e+00
7.017563873180536760e-01,1.624416659402315499e+00
7.142877513772785125e-01,1.624599868191533236e+00
7.272748014022923924e-01,1.625384127884232477e+00
7.407428532800834908e-01,1.626403865682489513e+00
7.547191335306203674e-01,1.627950366879400423e+00
7.692329630215611891e-01,1.628691244924965087e+00
7.843159622964591682e-01,1.630055624022008542e+00
8.000022815423518674e-01,1.632223532419289969e+00
8.163288587166466215e-01,1.632983599348336812e+00
8.333357099398687184e-01,1.635023598300824110e+00
8.510662569598217431e-01,1.635121029083054900e+00
8.695676973284666156e-01,1.636815585639861848e+00
8.888914239357157410e-01,1.637076445142707781e+00
9.090935017523829043e-01,1.644096887054875777e+00
9.302352110954041908e-01,1.644207048647432945e+00
9.523836685023759907e-01,1.645395312272556865e+00
9.756125384667088118e-01,1.647454162787691967e+00
1.000002851928329051e+00,1.647565155149344873e+00
1.025643950695670936e+00,1.649241582269492801e+00
1.052634580977080514e+00,1.650168724159641886e+00
1.081084164246671531e+00,1.653195289662757972e+00
1.111114279920125236e+00,1.653294506439572986e+00
1.142860402203486725e+00,1.654678046091281773e+00
1.176473943444688919e+00,1.654921335459119014e+00
1.212124669003534549e+00,1.662943849693704568e+00
1.250003564909802911e+00,1.664700195648748160e+00
1.290326260551953652e+00,1.666396529896836620e+00
1.333337135903573500e+00,1.667273604682289356e+00
1.379314278520814785e+00,1.668167345907786370e+00
1.428575502753564042e+00,1.673268217192813268e+00
1.481485706559098947e+00,1.673347709679775530e+00
1.538465926041970855e+00,1.675025542103357523e+00
1.600004563083457843e+00,1.680282773326008172e+00
1.666671419881089022e+00,1.682485450602215771e+00
1.739135394658405165e+00,1.686229580780872928e+00
1.818187003506374522e+00,1.687439326385419491e+00
1.904767337006517458e+00,1.691606314171605563e+00
2.000005703856658101e+00,1.692291262109385519e+00
2.105269161954161028e+00,1.698160984050483213e+00
2.222228559840250472e+00,1.702012478885722935e+00
2.352947886889377838e+00,1.702684724081392265e+00
2.500007129819605822e+00,1.704408366944607067e+00
2.666674271807147001e+00,1.713013140645892829e+00
2.857151005507128083e+00,1.717287831180463353e+00
3.076931852083941710e+00,1.719838839172897371e+00
3.333342839756771703e+00,1.722248051534837732e+00
3.636374007006314635e+00,1.726575344683992208e+00
4.000011407705530431e+00,1.726773487097983839e+00
4.444457119670889078e+00,1.730333081513904414e+00
5.000014259651377024e+00,1.732692828653642270e+00
5.714302011030145678e+00,1.738352003234464371e+00
6.666685679535169662e+00,1.739678450416200395e+00
8.000022815442203949e+00,1.741918806359680660e+00
1.000002851930275405e+01,1.750485615169272258e+00
1.333337135907033932e+01,1.755767922019059402e+00
2.000005703860550810e+01,1.767948317129500735e+00
4.000011407721101619e+01,1.770420105502299890e+00
