14.961,15.611,5,0.35259,4.8154,77.259
1.4356,6.9622,359.98,0.41198,0.60515,5.5185
1.6486,8.1137,179.13,1.1439,1.388,15.452
2.4577,23.136,91.657,0.7715,2.3256,77.259
1.8711,19.638,272.55,0.67162,0.91895,11.037
0.95781,5.8503,49.591,1.0109,1.1349,9.9333
1.0977,5.8885,114.28,0.88805,1.0138,9.9333
2.4634,24.431,157.42,1.0449,1.7883,76.155
1.2908,23.807,33.36,0.89792,1.6753,77.259
2.2255,22.014,336.72,0.7467,1.4687,76.155
1.4104,7.0491,236.08,0.94539,1.0146,6.6222
14.171,14.199,75,0.54638,5.3184,77.259
1.7321,7.2086,305.64,1.0844,1.2462,13.244
14.672,15.611,355,0.0086689,4.4553,77.259
1.4173,10.426,0.038192,0.76918,1.311,15.452
2.3474,17.618,209.57,0.90235,1.3172,17.659
2.2907,16.734,126.23,1.035,2.1448,76.155
1.8947,12.478,81.733,-0.95023,0.094348,2.2074
9.6309,11.748,35,0.19116,2.9631,77.259
1.1142,9.897,270.66,0.74296,0.90172,8.8296
2.7175,19.608,1.3542,0.56439,1.853,77.259
1.1265,15.074,48.617,1.1376,1.9514,75.051
2.5152,13.132,333.41,0.94242,1.7059,25.385
2.5296,15.769,159.85,0.62397,1.535,23.178
1.2216,7.3825,146.55,0.82319,1.0019,9.9333
2.7779,15.845,241.58,1.1159,1.4244,17.659
2.0572,16.386,303.49,0.84351,1.411,17.659
0.38263,2.8358,85,0.19878,0.20637,0
0.26116,2.1341,335,0.51684,0.52282,2.2074
2.9486,10.002,208.48,0.78891,1.1698,14.348
7.0375,12.916,105,0.12621,2.6043,77.259
2.5005,24.224,62.466,0.9201,2.5272,76.155
2.5782,16.73,359.89,0.74348,2.017,77.259
8.4777,11.748,355,0.14043,2.2228,77.259
1.8829,24.433,119.58,0.97213,1.9959,77.259
1.9026,10.315,28.247,-1.1549,0,0
14.764,15.611,45,-0.12594,5.5288,77.259
7.0849,11.748,65,0.4392,2.6951,77.259
2.4851,18.796,183.57,0.76005,1.3951,22.074
2.2645,16.941,100.3,0.98972,2.2672,77.259
1.9184,16.958,24.729,-0.75149,0.4388,11.037
1.7917,18.263,73.516,1.1046,2.3187,75.051
1.2457,11.672,113.22,-0.96077,0,0
1.7658,7.5066,332.98,0.83057,1.0712,11.037
1.4743,5.0071,5,0.2099,0.2921,3.3111
6.8452,10.686,5,0.45177,2.1135,77.259
2.8659,22.147,359.98,0.76233,2.2719,77.259
1.9068,7.5664,71.748,1.1763,1.5445,17.659
1.9511,13.377,189.18,0.95763,1.425,16.555
3.5815,11.748,135,0.43043,1.5346,22.074
3.1074,14.687,275.55,0.7815,1.2863,15.452
2.5788,10.5,51.955,-0.50321,0.54114,9.9333
2.9351,11.764,355.1,-0.58024,0.3629,7.7259
1.6935,7.6533,93.484,-0.84445,0,0
2.0003,15.018,2.3552,-1.1554,-0.00059019,2.2074
1.057,11.629,293.03,1.0194,1.3003,13.244
2.2985,21.312,251.98,0.85511,1.047,12.141
6.5398,15.611,145,0.34011,2.5022,77.259
2.7317,19.568,51.153,0.9587,2.537,76.155
2.6244,11.103,250.19,1.217,1.5163,16.555
1.2311,11.286,160.93,1.0521,1.4677,17.659
2.4018,11.678,228.71,0.9731,1.3056,15.452
0.31978,11.748,315,0.54056,0.6984,5.5185
2.0889,19.976,147.34,1.056,1.8829,77.259
10.89,12.916,5,0.40415,3.7168,77.259
1.2375,6.3059,24.837,1.0771,1.2416,12.141
8.0352,12.916,335,0.22671,2.1753,77.259
7.1691,10.686,85,-0.098928,2.2895,77.259
1.6698,17.49,324.93,0.98395,1.6885,24.281
1.1803,4.5545,165,0.4832,0.51612,3.3111
0.32179,1.9412,315,0.60156,0,0
3.6297,13.449,24.66,0.81125,2.2568,76.155
6.2834,8.8411,45,0.21676,1.5907,34.215
2.6878,13.97,66.147,1.2299,2.5066,76.155
1.6559,13.661,211.66,0.91365,1.2398,14.348
1.7293,10.854,97,1.3911,2.1338,77.259
2.2138,20.581,116.17,0.87617,1.965,76.155
1.327,8.6874,129.48,-0.69521,0,0
1.1541,6.587,201.29,0.62528,0.68311,4.4148
1.6322,7.4897,287.26,0.96192,1.1027,9.9333
1.8264,22.816,13.633,0.98847,2.0136,77.259
1.2437,14.937,142.58,0.90459,1.5088,18.763
2.862,20.351,32.049,0.76158,2.556,77.259
0.26725,4.1427,135,0.26286,0.26958,0
10.641,12.916,65,-0.27472,3.4643,77.259
2.0193,23.686,139.74,0.78105,1.6238,77.259
1.7821,7.4034,253.87,0.95259,1.0605,8.8296
1.6284,15.564,258.67,0.81667,1.0646,11.037
2.5249,17.303,342.22,0.98495,1.9971,76.155
5.0413,12.916,45,0.4167,2.3095,77.259
3.0297,14.028,113.07,1.0289,2.2305,76.155
1.5515,14.979,84.763,1.324,2.2119,75.051
1.469,8.2964,12.987,-1.2233,0,0
2.5767,9.2861,114.46,1.2213,1.914,75.051
3.2251,18.593,228.66,0.80387,1.168,14.348
0.96541,10.877,67.114,0.75608,1.2773,14.348
10.885,14.199,85,0.39797,4.2398,77.259
4.4823,8.8411,355,0.31253,1.1838,19.867
5.4727,10.686,335,0.22612,1.3409,27.592
2.2332,19.13,165.43,0.89385,1.6052,27.592
