5.000014259639211645e-01,2.153912476423472278e+00
5.063305579381325305e-01,2.155577136707498287e+00
5.128219753475794507e-01,2.157012623698854270e+00
5.194820010014273848e-01,2.157117924995656466e+00
5.263172904882706948e-01,2.157907824611212888e+00
5.333348543614294668e-01,2.158910476522239108e+00
5.405420821230513262e-01,2.159297446718301039e+00
5.479467681798040335e-01,2.160681760057496348e+00
5.555571399600626181e-01,2.162937449870946161e+00
5.633818884101872149e-01,2.163048705318874276e+00
5.714302011017433625e-01,2.163779631059596031e+00
5.797117982191413166e-01,2.169928593495232594e+00
5.882369717223444594e-01,2.172213631122933641e+00
5.970166280166873118e-01,2.173805266560613347e+00
6.060623345017672747e-01,2.174571308057279495e+00
6.153863704171568250e-01,2.175528131330475290e+00
6.250017824549014556e-01,2.175903290723617545e+00
6.349224456684469109e-01,2.176435289699496511e+00
6.451631302759768261e-01,2.177678379812904907e+00
6.557395750345722529e-01,2.178973200643322894e+00
6.666685679517867502e-01,2.181644161996184828e+00
6.779680352051771219e-01,2.182719223723241342e+00
6.896571392604073925e-01,2.183908963094702838e+00
7.017563873180536760e-01,2.183942851275323171e+00
7.142877513772785125e-01,2.184626175704897033e+00
7.272748014022923924e-01,2.185689949618803141e+00
7.407428532800834908e-01,2.187392539901206412e+00
7.547191335306203674e-01,2.187597677178012567e+00
7.692329630215611891e-01,2.190557015933372487e+00
7.843159622964591682e-01,2.191737695234050598e+00
8.000022815423518674e-01,2.193923438429405959e+00
8.163288587166466215e-01,2.194249462474887391e+00
8.333357099398687184e-01,2.196140048354348284e+00
8.510662569598217431e-01,2.196625800603253964e+00
8.695676973284666156e-01,2.197055216357112872e+00
8.888914239357157410e-01,2.198229292442729133e+00
9.090935017523829043e-01,2.198316105625652384e+00
9.302352110954041908e-01,2.199137536257054659e+00
9.523836685023759907e-01,2.200574043235498323e+00
9.756125384667088118e-01,2.202885293661845267e+00
1.000002851928329051e+00,2.203666619476492006e+00
1.025643950695670936e+00,2.207924401045748386e+00
1.052634580977080514e+00,2.212015293955860162e+00
1.081084164246671531e+00,2.213277797423277349e+00
1.111114279920125236e+00,2.215512996054297190e+00
1.142860402203486725e+00,2.218358941448571819e+00
1.176473943444688919e+00,2.221470235394958692e+00
1.212124669003534549e+00,2.222602435067225102e+00
1.250003564909802911e+00,2.222827420161544332e+00
1.290326260551953652e+00,2.223671447893199371e+00
1.333337135903573500e+00,2.224626360482675480e+00
1.379314278520814785e+00,2.225264775912618731e+00
1.428575502753564042e+00,2.229146132517156431e+00
1.481485706559098947e+00,2.231101497148141544e+00
1.538465926041970855e+00,2.238055316101595693e+00
1.600004563083457843e+00,2.239176699213578647e+00
1.666671419881089022e+00,2.240792655372853215e+00
1.739135394658405165e+00,2.241356973881408088e+00
1.818187003506374522e+00,2.242257671255772689e+00
1.904767337006517458e+00,2.260448231410700615e+00
2.000005703856658101e+00,2.260827735430286811e+00
2.105269161954161028e+00,2.264537629658857742e+00
2.222228559840250472e+00,2.264886656786524899e+00
2.352947886889377838e+00,2.275956005417715033e+00
2.500007129819605822e+00,2.277425318084639994e+00
2.666674271807147001e+00,2.280422848495068600e+00
2.857151005507128083e+00,2.287236927472220405e+00
3.076931852083941710e+00,2.287504956051318761e+00
3.333342839756771703e+00,2.294274233668141427e+00
3.636374007006314635e+00,2.311665742930111733e+00
4.000011407705530431e+00,2.316326987182065977e+00
4.444457119670889078e+00,2.320760230958957671e+00
5.000014259651377024e+00,2.322685124667497991e+00
5.714302011030145678e+00,2.322825289950953387e+00
6.666685679535169662e+00,2.323182340554668102e+00
8.000022815442203949e+00,2.364342849643722655e+00
1.000002851930275405e+01,2.388339223539243772e+00
1.333337135907033932e+01,2.408584995307060161e+00
2.000005703860550810e+01,2.412246286223372671e+00
4.000011407721101619e+01,2.466539222993978431e+00
